0,1,2
2019-01-09 10:50:00,26.702,sell
2019-01-17 10:35:00,26.15,buy
2019-01-22 14:30:00,27.263,buy
2019-01-24 11:05:00,27.534,buy
2019-02-13 10:40:00,28.788,buy
2019-02-15 09:55:00,28.647,buy
2019-02-19 09:40:00,28.956,sell
2019-02-27 09:50:00,28.404,buy
2019-03-05 10:35:00,28.89,buy
2019-03-21 13:50:00,32.613,sell
2019-04-25 14:50:00,35.194,buy
2019-04-29 10:20:00,34.979,buy
2019-05-07 11:30:00,34.751,sell
2019-05-09 09:40:00,33.581,buy
2019-05-13 10:30:00,35.543,sell
2019-05-24 10:25:00,36.674,buy
2019-06-04 11:00:00,38.202,buy
2019-06-13 10:10:00,37.287,buy
2019-06-25 10:55:00,40.267,buy
2019-07-09 10:10:00,39.079,buy
2019-07-18 13:20:00,37.589,buy
2019-07-30 13:40:00,37.863,buy
2019-08-07 11:05:00,36.74,sell
2019-08-09 14:45:00,36.552,buy
2019-08-21 14:55:00,39.032,buy
2019-08-23 13:25:00,39.673,sell
2019-09-03 10:45:00,40.05,sell
2019-09-17 11:30:00,39.532,sell
2019-09-18 10:40:00,38.523,buy
2019-09-24 10:55:00,40.39,buy
2019-09-27 10:00:00,40.673,buy
2019-09-30 14:10:00,42.408,sell
2019-10-15 10:10:00,42.974,buy
2019-10-21 10:10:00,44.077,buy
2019-10-29 10:30:00,48.179,sell
2019-10-30 10:05:00,47.623,buy
2019-10-30 14:10:00,46.916,buy
2019-11-01 10:30:00,47.293,buy
2019-11-08 10:45:00,46.218,buy
2019-11-08 14:55:00,45.907,buy
2019-11-11 14:50:00,44.973,buy
2019-11-28 11:00:00,42.964,buy
2019-12-02 13:55:00,42.549,buy
2019-12-13 10:45:00,48.094,sell
2019-12-16 10:25:00,46.255,buy
2019-12-17 10:15:00,46.086,buy
2019-12-18 10:10:00,44.709,buy
2019-12-20 13:50:00,43.87,buy
2019-12-26 13:40:00,45.19,sell
2019-12-27 10:25:00,44.662,buy
2019-12-27 14:05:00,44.341,buy
2019-12-30 09:55:00,44.19,buy
2020-01-02 14:35:00,45.454,buy
2020-01-14 11:05:00,47.142,buy
2020-01-22 11:10:00,48.358,sell
2020-01-22 14:45:00,48.839,sell
2020-02-06 13:40:00,45.699,sell
2020-02-07 10:25:00,44.596,buy
2020-02-11 13:05:00,45.529,sell
2020-02-12 13:15:00,46.491,sell
