0,1,2
2019-03-27 11:00:00,16.481,buy
2019-04-09 10:30:00,16.984,buy
2019-05-07 11:00:00,15.152,buy
2019-07-19 10:30:00,13.53,buy
2019-07-31 10:00:00,14.234,sell
2019-08-16 14:30:00,13.015,sell
2020-01-15 15:00:00,15.995,buy
2020-01-20 10:00:00,15.163,buy
2020-02-04 10:30:00,11.408,buy
2020-03-06 11:00:00,13.353,sell
2020-03-13 11:00:00,12.773,buy
2020-03-19 14:30:00,11.766,buy
2020-06-01 15:00:00,13.053,sell
2020-06-12 14:30:00,12.908,buy
2020-07-07 14:00:00,14.34,sell
2020-08-07 15:00:00,13.653,buy
2020-08-24 10:00:00,15.241,sell
2020-09-03 11:00:00,15.32,sell
2021-01-12 14:30:00,11.51,buy
2021-03-23 11:00:00,14.469,sell
2021-03-26 11:00:00,14.123,buy
2021-04-27 14:30:00,13.737,buy
2021-05-24 10:30:00,12.707,buy
2021-06-03 10:30:00,12.648,buy
2021-06-07 10:30:00,12.589,buy
2021-07-26 11:00:00,11.955,buy
2021-08-09 10:30:00,11.025,buy
2021-08-17 13:30:00,11.351,sell
2021-09-06 11:30:00,12.658,sell
2021-10-19 13:30:00,11.916,buy
2021-10-26 10:00:00,11.54,buy
2021-10-28 11:00:00,11.51,buy
2022-01-10 11:30:00,12.153,buy
2022-02-23 10:30:00,11.629,buy
2022-06-14 14:30:00,10.55,buy
2022-08-19 10:30:00,10.421,buy
2022-09-27 13:30:00,10.54,buy
2022-12-14 11:00:00,13.808,buy
2022-12-20 15:00:00,12.646,buy
2023-01-20 11:00:00,13.55,sell
2023-03-06 10:30:00,12.507,sell
2023-05-12 10:30:00,18.129,sell
2023-05-23 13:30:00,14.086,buy
2023-07-25 10:30:00,15.09,buy
2023-07-26 11:00:00,14.901,buy
2023-08-08 10:30:00,15.765,sell
2023-08-22 10:30:00,14.513,buy
2023-08-29 11:00:00,14.96,buy
2023-09-08 14:00:00,13.858,buy
2023-09-19 10:30:00,14.225,sell
2023-10-19 10:30:00,12.02,buy
2023-11-23 11:30:00,12.417,buy
2023-12-21 10:30:00,12.378,buy
2023-12-27 13:30:00,11.503,buy
2024-01-23 11:00:00,10.937,buy
2024-02-05 14:00:00,11.007,buy
2024-04-03 11:30:00,11.95,buy
2024-04-09 13:30:00,11.811,buy
2024-05-13 11:00:00,11.712,buy
2024-05-16 10:30:00,11.613,buy
2024-06-04 11:30:00,11.225,buy
2024-06-06 11:30:00,10.977,buy
2024-06-25 14:00:00,10.679,buy
2024-07-09 13:30:00,10.381,buy
2024-07-11 10:30:00,10.311,buy
2024-09-03 11:00:00,9.75,buy
2024-09-27 15:00:00,11.29,sell
2024-11-15 10:30:00,11.95,buy
2024-11-25 13:30:00,11.29,buy
2024-12-19 14:00:00,12.04,buy
