0,1,2
2019-06-18 11:30:00,2.093,buy
2019-09-27 15:00:00,1.986,buy
2019-11-01 11:30:00,1.954,buy
2019-11-13 10:30:00,1.841,buy
2020-03-31 14:00:00,1.744,buy
2020-08-24 14:00:00,2.429,buy
2021-03-23 14:00:00,4.049,sell
2021-04-15 11:30:00,3.363,buy
2021-06-17 14:00:00,3.128,buy
2021-10-28 11:30:00,6.357,sell
2022-01-06 14:00:00,5.214,buy
2022-01-26 11:30:00,4.313,buy
2022-03-16 15:00:00,3.946,buy
2022-04-01 14:00:00,3.846,buy
2022-04-22 15:00:00,3.504,buy
2022-08-04 11:30:00,4.218,buy
2022-09-02 11:30:00,4.193,buy
2022-12-20 14:00:00,3.595,buy
2023-03-23 15:00:00,3.69,buy
2023-06-02 14:00:00,3.633,buy
2023-06-21 11:30:00,3.537,buy
2023-07-24 14:00:00,3.479,buy
2023-12-27 14:00:00,2.836,buy
2024-01-19 10:30:00,2.787,buy
2024-02-05 14:00:00,2.641,buy
2024-03-21 15:00:00,2.953,buy
2024-04-30 15:00:00,3.06,sell
2024-05-14 14:00:00,3.186,sell
2024-08-23 14:00:00,2.79,buy
2024-09-05 11:30:00,2.71,buy
2024-09-11 10:30:00,2.65,buy
2024-11-26 11:30:00,3.13,buy
2024-12-24 11:30:00,3.28,buy
