0,1,2
2019-01-31 10:00:00,7.005,buy
2019-04-12 14:00:00,12.821,sell
2019-04-23 10:00:00,12.697,buy
2019-05-06 13:30:00,9.922,buy
2019-05-30 13:15:00,10.113,buy
2019-05-31 15:00:00,10.027,buy
2019-06-11 14:45:00,10.828,sell
2019-06-18 11:00:00,10.103,buy
2019-07-08 13:15:00,10.17,buy
2019-07-09 13:30:00,9.865,buy
2019-07-15 14:00:00,10.17,sell
2019-07-22 10:30:00,9.741,buy
2019-08-02 14:15:00,9.712,buy
2019-08-09 13:45:00,8.92,buy
2019-08-19 14:00:00,9.788,sell
2019-08-23 14:30:00,9.569,buy
2019-09-10 09:45:00,11.544,sell
2019-09-12 13:30:00,11.773,sell
2019-09-23 13:45:00,9.998,buy
2019-09-30 13:45:00,9.702,buy
2019-11-05 10:45:00,8.806,buy
2019-11-07 09:45:00,8.481,buy
2019-11-22 15:00:00,8.376,buy
2019-12-04 10:00:00,8.529,sell
2019-12-12 10:00:00,8.624,buy
2020-03-16 14:30:00,8.205,buy
2020-03-19 10:45:00,7.775,buy
2020-04-28 10:30:00,7.403,buy
2020-05-18 10:45:00,7.623,buy
2020-05-22 14:30:00,7.461,buy
2020-06-17 13:30:00,8.112,buy
2020-07-01 14:45:00,8.141,buy
2020-07-20 11:30:00,8.552,buy
2020-07-24 14:45:00,8.275,buy
2020-08-06 11:30:00,8.581,buy
2020-08-07 14:00:00,8.428,buy
2020-08-17 13:15:00,8.658,sell
2020-08-31 14:45:00,8.782,buy
2020-09-07 10:15:00,9.481,sell
2020-09-18 13:15:00,8.495,buy
2020-09-24 13:45:00,7.968,buy
2020-09-25 13:30:00,7.815,buy
2020-10-12 13:45:00,8.121,sell
2020-10-26 10:15:00,7.844,buy
2020-10-28 13:15:00,7.623,buy
2020-11-13 10:30:00,7.47,buy
2020-12-07 14:45:00,7.374,buy
2020-12-17 11:00:00,6.551,buy
2020-12-22 10:45:00,6.627,buy
2021-03-15 15:00:00,6.053,buy
2021-04-15 13:45:00,5.957,buy
2021-04-23 14:00:00,5.9,buy
2021-04-30 14:15:00,5.287,buy
2021-05-18 10:30:00,5.344,buy
2021-05-20 13:15:00,5.315,buy
2021-05-24 10:00:00,5.239,buy
2021-06-21 14:45:00,5.862,buy
2021-06-24 14:15:00,5.737,buy
2021-07-08 14:15:00,5.545,buy
2021-07-26 14:00:00,5.66,buy
2021-08-06 10:15:00,5.919,buy
2021-08-24 13:45:00,5.958,buy
2021-09-24 14:15:00,5.91,buy
2021-09-29 14:00:00,5.516,buy
2021-10-15 10:15:00,5.564,buy
2021-11-12 14:30:00,5.948,sell
2021-11-23 11:15:00,5.967,buy
2021-12-27 15:00:00,6.255,buy
2022-01-27 13:45:00,5.603,buy
2022-02-28 11:30:00,6.495,buy
2022-03-15 10:30:00,5.775,buy
2022-03-21 14:30:00,5.766,buy
2022-04-11 13:15:00,5.2,buy
2022-04-25 13:45:00,4.547,buy
2022-04-27 10:15:00,4.24,buy
2022-05-30 14:45:00,4.825,buy
2022-06-06 13:45:00,5.067,sell
2022-07-04 10:15:00,5.096,buy
2022-07-05 14:30:00,4.98,buy
2022-07-06 15:00:00,4.951,buy
2022-07-25 14:30:00,5.028,buy
2022-08-22 10:00:00,5.154,buy
2022-08-24 14:00:00,4.941,buy
2022-08-29 10:00:00,4.893,buy
2022-09-02 09:45:00,4.883,buy
2022-09-08 14:00:00,4.883,buy
2022-09-15 14:30:00,4.768,buy
2022-11-23 10:30:00,5.298,buy
2022-12-07 13:15:00,5.414,buy
2022-12-20 09:45:00,5.154,buy
2022-12-20 14:30:00,5.096,buy
2022-12-28 14:45:00,5.279,buy
2023-01-10 10:00:00,5.424,buy
2023-02-23 14:30:00,5.848,buy
2023-03-07 09:45:00,5.974,buy
2023-03-13 14:15:00,6.157,sell
2023-03-16 10:15:00,5.935,buy
2023-04-07 14:15:00,7.383,sell
2023-04-17 13:45:00,6.891,buy
2023-05-09 13:45:00,7.808,buy
2023-05-10 13:30:00,7.47,buy
2023-05-10 14:15:00,7.373,buy
2023-05-25 14:30:00,6.871,buy
2023-06-07 09:45:00,7.605,buy
2023-07-31 13:15:00,6.605,sell
2023-08-10 10:00:00,6.644,buy
2023-08-14 10:00:00,6.479,buy
2023-08-17 10:15:00,6.314,buy
2023-09-08 10:30:00,6.508,buy
2023-10-24 10:15:00,6.294,buy
2023-11-01 14:30:00,6.683,buy
2023-11-03 10:00:00,6.702,buy
2023-11-08 13:30:00,7.081,sell
2023-11-24 14:15:00,6.829,buy
2023-11-28 14:45:00,6.829,buy
2023-12-15 10:30:00,7.276,buy
2023-12-18 10:00:00,7.188,buy
2023-12-26 14:00:00,7.042,buy
2024-01-19 14:00:00,7.829,buy
2024-03-07 14:30:00,9.49,buy
2024-03-14 15:00:00,9.51,buy
2024-03-26 10:45:00,9.218,buy
2024-03-27 11:00:00,8.888,buy
2024-04-10 13:15:00,8.645,buy
2024-05-10 13:15:00,8.558,buy
2024-05-22 10:15:00,8.422,buy
2024-05-27 11:00:00,8.16,buy
2024-06-13 13:45:00,9.07,sell
2024-06-19 13:30:00,8.72,buy
2024-06-20 11:00:00,8.47,buy
2024-06-24 13:15:00,8.39,buy
2024-07-04 14:15:00,7.57,buy
2024-07-15 13:15:00,7.47,buy
2024-07-23 14:00:00,7.28,buy
2024-07-25 10:30:00,7.1,buy
2024-08-08 11:00:00,7.1,buy
2024-09-09 10:30:00,6.71,buy
2024-09-27 10:00:00,7.45,sell
2024-10-24 11:00:00,9.18,buy
2024-11-08 10:30:00,9.62,sell
2024-11-14 14:30:00,9.78,buy
2024-12-04 11:30:00,9.41,buy
2024-12-25 10:30:00,10.0,buy
