0,1,2
2019-01-31 10:00:00,10.356,buy
2019-02-12 13:30:00,11.703,sell
2019-04-08 14:45:00,13.401,buy
2019-04-16 11:00:00,12.773,buy
2019-04-22 14:30:00,12.874,buy
2019-04-26 10:30:00,12.188,buy
2019-05-06 10:15:00,11.878,buy
2019-06-14 14:45:00,11.491,buy
2019-07-11 10:00:00,11.964,buy
2019-08-15 09:45:00,11.25,buy
2019-08-23 14:30:00,11.706,buy
2019-10-17 15:00:00,15.68,buy
2019-10-21 11:15:00,15.491,buy
2019-11-25 13:45:00,13.349,buy
2019-11-28 14:00:00,13.031,buy
2019-12-09 14:15:00,13.444,sell
2019-12-20 14:15:00,13.762,buy
2019-12-30 10:15:00,13.478,buy
2020-01-16 14:00:00,14.889,buy
2020-03-05 13:45:00,15.706,sell
2020-03-13 11:00:00,14.287,buy
2020-03-17 10:45:00,13.246,buy
2020-03-19 10:30:00,12.816,buy
2020-03-23 11:30:00,12.919,buy
2020-04-08 09:45:00,12.549,sell
2020-05-06 13:45:00,12.79,buy
2020-05-14 13:30:00,12.695,buy
2020-05-29 11:30:00,12.506,sell
2020-06-24 14:00:00,13.111,buy
2020-07-01 11:00:00,12.905,buy
2020-07-14 14:30:00,14.016,buy
2020-07-17 10:00:00,12.977,buy
2020-07-22 13:15:00,13.613,sell
2020-07-24 14:45:00,13.111,buy
2020-08-17 13:45:00,13.488,sell
2020-08-20 10:15:00,13.398,buy
2020-08-21 13:15:00,13.237,buy
2020-09-04 09:45:00,13.246,buy
2020-09-24 13:45:00,13.004,buy
2020-09-30 14:45:00,12.485,buy
2020-10-21 14:00:00,12.691,buy
2020-11-12 11:15:00,13.219,buy
2020-12-01 10:15:00,13.452,buy
2020-12-09 13:30:00,13.398,buy
2020-12-23 10:00:00,12.404,buy
2020-12-24 10:00:00,12.18,buy
2021-01-08 10:15:00,12.198,buy
2021-01-11 09:45:00,11.947,buy
2021-01-12 09:45:00,11.885,buy
2021-01-22 11:30:00,11.661,buy
2021-02-18 10:45:00,11.365,sell
2021-02-19 15:00:00,11.517,sell
2021-02-26 09:45:00,11.679,buy
2021-03-16 14:45:00,12.368,sell
2021-04-12 14:15:00,11.553,buy
2021-04-19 10:00:00,11.687,sell
2021-04-27 13:30:00,11.114,buy
2021-05-20 13:30:00,10.89,buy
2021-07-01 10:30:00,11.007,buy
2021-07-05 11:00:00,10.792,buy
2021-07-23 13:30:00,10.876,buy
2021-07-26 13:30:00,10.736,buy
2021-08-31 13:30:00,11.986,buy
2021-09-17 10:00:00,11.949,buy
2021-09-30 10:15:00,11.716,buy
2021-10-28 11:30:00,11.007,buy
2021-10-29 11:15:00,10.914,buy
2022-01-24 11:15:00,11.996,buy
2022-01-27 14:15:00,11.427,buy
2022-02-09 10:15:00,11.893,sell
2022-02-15 10:15:00,11.772,buy
2022-04-25 14:45:00,10.317,buy
2022-07-22 10:45:00,15.002,buy
2022-08-02 13:45:00,14.488,buy
2022-08-04 10:00:00,14.517,buy
2022-08-24 14:00:00,16.475,buy
2022-09-05 15:00:00,15.648,buy
2022-09-13 13:45:00,16.646,buy
2022-09-16 14:45:00,15.41,buy
2022-09-30 13:15:00,14.298,buy
2022-10-10 10:00:00,14.136,buy
2022-12-07 15:00:00,17.578,buy
2022-12-09 15:00:00,17.321,buy
2022-12-13 14:15:00,17.074,buy
2022-12-15 09:45:00,17.102,buy
2022-12-20 09:45:00,16.428,buy
2023-02-03 14:30:00,17.464,buy
2023-03-16 10:15:00,20.059,buy
2023-03-29 14:30:00,20.078,buy
2023-04-14 09:45:00,21.827,buy
2023-04-21 14:15:00,21.057,buy
2023-07-28 14:00:00,23.59,buy
2023-08-14 14:00:00,23.922,buy
2023-08-15 14:30:00,23.785,buy
2023-08-16 15:00:00,23.619,buy
2023-09-14 14:30:00,24.645,buy
2023-09-15 14:15:00,24.215,buy
2023-09-26 10:45:00,25.192,sell
2023-10-12 10:15:00,24.039,buy
2023-10-16 14:45:00,23.336,buy
2023-10-18 15:00:00,22.427,buy
2023-10-24 10:30:00,21.782,buy
2023-11-07 10:15:00,22.525,sell
2023-11-24 14:30:00,23.287,buy
2023-12-05 13:45:00,25.192,buy
2023-12-26 14:15:00,27.069,buy
2023-12-29 13:30:00,27.938,sell
2024-01-17 14:15:00,33.225,sell
2024-03-04 14:00:00,36.548,sell
2024-03-21 13:45:00,35.092,buy
2024-04-12 13:45:00,40.32,sell
2024-04-17 14:00:00,49.056,sell
2024-04-23 13:30:00,44.61,buy
2024-05-23 13:45:00,47.072,buy
2024-06-07 10:15:00,47.111,buy
2024-06-11 14:00:00,46.896,buy
2024-07-01 13:15:00,45.79,buy
2024-07-11 09:45:00,43.15,buy
2024-09-24 11:00:00,44.86,buy
2024-10-15 14:15:00,42.94,buy
2024-10-25 13:45:00,39.99,buy
2024-11-08 14:00:00,39.05,buy
2024-11-20 13:30:00,38.43,buy
2024-11-25 15:00:00,36.53,buy
2024-12-05 14:30:00,38.86,sell
2024-12-26 10:30:00,37.6,sell
2025-01-03 15:00:00,35.23,buy
