0,1,2
2019-05-24 09:45:00,7.278,buy
2019-06-05 09:45:00,6.938,buy
2019-06-17 09:45:00,6.853,buy
2019-06-28 10:00:00,7.193,buy
2019-07-08 14:00:00,6.777,buy
2019-07-22 10:45:00,6.417,buy
2019-07-29 14:15:00,6.417,buy
2019-08-15 10:00:00,5.688,buy
2019-09-10 14:45:00,7.174,sell
2019-09-17 11:30:00,7.013,buy
2019-11-01 10:45:00,6.625,buy
2019-11-22 15:00:00,6.398,buy
2020-01-16 13:45:00,7.099,buy
2020-01-23 14:30:00,6.966,buy
2020-05-19 10:30:00,6.853,buy
2020-05-20 10:15:00,6.701,buy
2020-05-20 13:45:00,6.644,buy
2020-06-12 09:45:00,6.228,buy
2020-06-22 10:00:00,6.635,sell
2020-07-24 14:45:00,6.871,buy
2020-08-17 10:15:00,7.099,sell
2020-08-20 11:15:00,7.023,buy
2020-09-02 13:15:00,6.777,buy
2020-09-08 10:30:00,6.446,buy
2020-09-24 14:00:00,6.417,buy
2020-09-28 13:30:00,6.379,buy
2020-10-16 10:15:00,6.436,buy
2020-10-20 10:15:00,6.36,buy
2020-11-16 13:45:00,5.698,buy
2020-11-23 14:30:00,5.698,sell
2020-11-26 09:45:00,5.944,buy
2020-12-01 11:15:00,5.698,buy
2020-12-10 10:30:00,5.698,buy
2020-12-15 14:15:00,5.262,buy
2021-02-24 15:00:00,5.594,buy
2021-03-30 13:30:00,6.89,buy
2021-04-13 10:45:00,6.341,buy
2021-04-15 13:45:00,6.143,buy
2021-04-30 14:00:00,5.669,buy
2021-06-01 14:15:00,6.341,buy
2021-06-10 10:45:00,6.143,buy
2021-06-17 13:45:00,5.963,buy
2021-07-01 13:30:00,6.326,buy
2021-07-16 14:00:00,6.68,buy
2021-08-11 13:30:00,6.068,sell
2021-08-27 13:45:00,6.183,buy
2021-10-14 11:15:00,6.575,buy
2021-12-07 10:00:00,6.852,buy
2021-12-17 15:00:00,7.282,buy
2021-12-22 14:00:00,6.89,buy
2022-01-05 14:00:00,6.852,buy
2022-02-09 10:15:00,6.498,sell
2022-02-14 10:00:00,6.498,buy
2022-02-15 15:00:00,6.365,buy
2022-03-25 14:30:00,5.409,buy
2022-04-11 14:15:00,5.16,buy
2022-04-19 15:00:00,5.122,buy
2022-04-25 14:45:00,4.53,buy
2022-04-27 10:00:00,4.214,buy
2022-06-08 14:00:00,4.931,buy
2022-08-02 13:45:00,5.217,buy
2022-09-01 11:15:00,5.314,buy
2022-09-14 09:45:00,5.111,buy
2022-09-15 14:45:00,4.975,buy
2022-09-21 10:15:00,4.811,buy
2022-09-22 10:15:00,4.907,sell
2022-09-27 10:00:00,4.723,buy
2022-09-28 14:00:00,4.656,buy
2022-10-11 10:00:00,4.578,buy
2022-11-04 14:00:00,4.956,sell
2022-11-22 11:30:00,4.975,buy
2022-12-09 13:15:00,4.965,buy
2022-12-29 15:00:00,4.675,buy
2023-01-12 14:00:00,4.762,buy
2023-01-20 09:45:00,4.956,sell
2023-03-09 13:30:00,5.053,buy
2023-04-03 14:45:00,5.111,sell
2023-04-13 14:45:00,4.975,buy
2023-04-24 10:00:00,4.743,buy
2023-04-25 14:15:00,4.694,buy
2023-05-04 09:45:00,5.343,sell
2023-05-22 14:45:00,5.507,buy
2023-06-29 11:00:00,5.575,sell
2023-07-28 15:00:00,5.702,sell
2023-08-11 13:45:00,5.223,buy
2023-09-20 14:15:00,4.871,buy
2023-09-21 10:45:00,4.861,buy
2023-10-24 10:00:00,4.548,buy
2023-10-27 14:45:00,4.783,sell
2023-11-10 10:45:00,4.783,buy
2024-01-08 09:45:00,4.607,buy
2024-01-23 10:15:00,4.215,buy
2024-02-08 11:15:00,4.773,sell
2024-02-23 13:30:00,4.558,buy
2024-03-08 10:00:00,4.724,buy
2024-03-26 10:45:00,4.607,buy
2024-03-27 14:30:00,4.567,buy
2024-04-29 10:00:00,4.636,sell
2024-05-23 14:30:00,4.656,buy
2024-06-07 14:30:00,4.509,buy
2024-06-12 14:00:00,4.431,buy
2024-06-20 11:00:00,4.391,buy
2024-06-24 11:30:00,4.255,buy
2024-06-25 14:45:00,4.186,buy
2024-07-08 13:45:00,4.0,buy
2024-08-06 10:00:00,4.189,buy
2024-08-06 14:45:00,4.159,buy
2024-08-21 14:15:00,4.04,buy
2024-09-24 09:45:00,4.358,buy
2024-09-27 10:00:00,4.916,sell
2024-10-08 11:00:00,5.851,sell
2024-10-11 11:15:00,5.304,buy
2024-10-18 10:45:00,5.164,buy
2024-11-13 09:45:00,5.94,buy
2024-11-19 10:00:00,5.69,buy
2024-12-16 15:00:00,5.66,buy
2025-01-03 09:45:00,5.35,buy
2025-01-03 15:00:00,5.24,buy
