0,1,2
2019-05-30 10:30:00,33.881,sell
2019-11-19 14:00:00,40.935,buy
2019-12-10 15:00:00,46.13,sell
2020-12-15 11:30:00,76.04,buy
2021-02-18 11:30:00,130.037,sell
2021-03-03 14:00:00,114.384,buy
2021-03-24 10:30:00,92.745,buy
2021-05-11 15:00:00,96.436,buy
2021-05-27 11:30:00,101.679,sell
2021-08-23 10:30:00,97.668,buy
2021-11-08 11:30:00,92.713,buy
2022-01-24 11:30:00,86.155,buy
2022-03-16 15:00:00,72.54,buy
2022-04-06 11:30:00,80.515,sell
2022-08-24 11:30:00,85.589,sell
2022-10-20 14:00:00,82.75,buy
2022-11-01 14:00:00,76.612,buy
2023-05-15 15:00:00,84.662,buy
2023-07-05 14:00:00,84.169,buy
2023-09-28 11:30:00,86.107,buy
2023-10-23 10:30:00,82.23,buy
2023-12-04 11:30:00,76.932,buy
2023-12-14 11:30:00,73.717,buy
2024-02-08 14:00:00,72.743,sell
2024-04-25 14:00:00,83.779,buy
2024-06-24 10:30:00,82.161,buy
2024-07-31 11:30:00,76.275,buy
2024-08-05 10:30:00,72.493,buy
2024-10-31 14:00:00,75.21,buy
2024-11-26 11:30:00,73.11,buy
2024-12-06 11:30:00,73.79,buy
2025-01-03 11:30:00,70.36,buy
