0,1,2
2019-01-10 11:15:00,5.801,buy
2019-01-22 13:15:00,5.693,buy
2019-01-23 13:40:00,5.605,buy
2019-01-30 10:30:00,5.547,sell
2019-02-01 13:15:00,5.605,sell
2019-02-11 14:55:00,5.752,sell
2019-02-19 10:05:00,6.035,sell
2019-02-28 11:20:00,6.406,buy
2019-03-04 13:20:00,6.611,sell
2019-03-08 10:05:00,6.718,buy
2019-03-11 09:40:00,6.787,buy
2019-03-19 09:40:00,6.894,sell
2019-03-29 13:35:00,6.953,sell
2019-04-10 10:25:00,7.08,buy
2019-04-12 09:50:00,6.982,buy
2019-04-12 11:05:00,6.982,buy
2019-04-19 09:40:00,6.982,buy
2019-04-23 09:40:00,6.787,buy
2019-04-24 13:05:00,6.621,buy
2019-04-25 13:35:00,6.611,buy
2019-05-06 13:35:00,5.849,buy
2019-05-08 10:55:00,5.879,sell
2019-05-17 10:05:00,6.289,buy
2019-05-20 09:35:00,6.23,buy
2019-05-24 10:25:00,6.006,buy
2019-06-11 10:50:00,5.927,sell
2019-06-13 10:00:00,5.947,buy
2019-06-26 10:45:00,6.152,sell
2019-07-05 13:10:00,6.211,buy
2019-07-19 09:40:00,6.006,buy
2019-08-09 10:30:00,5.849,buy
2019-08-12 14:55:00,5.81,sell
2019-08-13 14:45:00,5.879,sell
2019-08-14 14:55:00,5.859,buy
2019-08-15 13:30:00,5.752,buy
2019-08-16 11:00:00,5.869,sell
2019-08-19 13:45:00,6.015,sell
2019-09-03 10:05:00,6.513,buy
2019-09-16 14:30:00,6.465,buy
2019-09-17 13:25:00,6.308,buy
2019-09-18 15:00:00,6.25,buy
2019-09-25 13:50:00,6.123,buy
2019-10-08 09:40:00,5.927,buy
2019-10-11 10:35:00,5.918,buy
2019-10-22 10:10:00,5.84,sell
2019-10-23 09:40:00,5.84,sell
2019-10-23 11:20:00,5.801,buy
2019-10-23 14:55:00,5.791,buy
2019-11-07 10:15:00,5.801,buy
2019-11-11 10:05:00,5.742,buy
2019-11-12 09:55:00,5.605,buy
2019-11-19 11:15:00,5.605,sell
2019-11-25 14:15:00,5.703,sell
2019-12-06 11:30:00,5.703,buy
2019-12-10 10:40:00,5.683,buy
2019-12-11 11:00:00,5.644,buy
2019-12-11 15:00:00,5.644,buy
2019-12-20 15:00:00,5.771,buy
2019-12-23 14:25:00,5.713,buy
2019-12-26 10:50:00,5.761,sell
2019-12-27 10:00:00,5.801,sell
2019-12-31 10:50:00,5.82,buy
2020-01-17 13:25:00,5.957,buy
2020-02-11 10:30:00,6.367,buy
2020-02-14 13:25:00,6.611,buy
2020-02-19 14:30:00,6.709,buy
2020-02-20 10:15:00,6.699,buy
2020-02-26 14:30:00,7.558,buy
2020-02-28 09:45:00,7.363,buy
2020-03-10 09:45:00,6.728,buy
2020-03-12 13:50:00,6.816,buy
2020-03-12 14:20:00,6.748,buy
2020-03-16 13:55:00,6.611,buy
2020-03-26 10:00:00,6.357,buy
2020-04-09 15:00:00,6.797,buy
2020-04-15 14:25:00,6.572,buy
2020-04-27 14:45:00,6.465,buy
2020-05-19 11:15:00,6.728,buy
2020-05-20 14:35:00,6.494,buy
2020-05-21 10:25:00,6.435,buy
2020-05-28 13:20:00,6.191,buy
2020-06-04 11:25:00,6.367,buy
2020-06-16 13:10:00,6.386,buy
2020-06-23 14:30:00,6.367,buy
2020-06-30 09:40:00,6.259,buy
2020-07-06 09:45:00,6.582,sell
2020-07-10 14:50:00,7.021,buy
2020-07-15 10:30:00,7.002,buy
2020-07-16 10:50:00,6.972,buy
2020-07-21 10:30:00,7.226,buy
2020-07-28 14:50:00,7.226,buy
2020-07-31 11:20:00,7.216,buy
2020-08-04 13:35:00,7.636,buy
2020-08-05 14:00:00,8.066,sell
2020-08-18 14:10:00,8.041,buy
2020-08-20 13:45:00,7.657,buy
2020-08-24 10:25:00,7.667,buy
