0,1,2
2019-03-26 10:30:00,14.699,buy
2019-04-01 10:30:00,15.922,sell
2019-05-29 10:45:00,11.097,buy
2019-06-25 10:45:00,10.295,buy
2019-06-28 11:00:00,10.138,buy
2019-07-08 13:30:00,10.022,buy
2019-07-11 10:00:00,10.047,buy
2019-07-16 14:30:00,10.475,buy
2019-07-25 13:30:00,11.838,sell
2019-08-27 14:45:00,12.365,buy
2019-09-23 13:45:00,11.828,buy
2019-09-25 10:45:00,11.679,buy
2019-10-08 14:00:00,12.435,sell
2019-10-14 13:30:00,13.469,sell
2019-11-25 10:30:00,15.121,buy
2019-12-20 14:15:00,15.011,buy
2020-01-08 14:15:00,14.653,buy
2020-01-22 10:30:00,14.235,buy
2020-01-23 13:15:00,13.887,buy
2020-02-25 13:30:00,13.639,buy
2020-03-02 11:00:00,13.131,buy
2020-03-12 11:00:00,13.261,buy
2020-03-19 10:30:00,11.39,buy
2020-03-26 13:30:00,11.758,sell
2020-04-21 14:00:00,11.062,buy
2020-04-28 13:15:00,10.644,buy
2020-05-28 09:45:00,11.818,buy
2020-06-15 15:00:00,11.231,buy
2020-07-09 14:15:00,15.718,sell
2020-07-27 10:00:00,15.21,buy
2020-09-02 13:15:00,16.752,buy
2020-09-07 15:00:00,15.379,buy
2020-10-16 14:30:00,14.216,buy
2020-10-23 10:45:00,15.25,sell
2020-10-27 14:30:00,16.295,sell
2020-11-03 10:30:00,15.539,buy
2021-01-05 14:15:00,12.087,sell
2021-01-21 13:45:00,13.032,buy
2021-01-28 14:45:00,13.668,buy
2021-02-03 13:45:00,15.588,sell
2021-05-19 10:15:00,11.38,buy
2021-05-25 11:15:00,11.052,buy
2021-06-02 13:45:00,11.351,buy
2021-06-04 13:15:00,10.853,buy
2021-06-10 13:45:00,10.883,buy
2021-06-18 10:00:00,8.953,buy
2021-07-02 14:30:00,8.943,buy
2021-07-08 14:15:00,8.675,buy
2021-07-15 11:00:00,8.177,buy
2021-07-27 15:00:00,7.441,buy
2021-08-19 14:00:00,7.521,buy
2021-08-31 14:15:00,7.053,buy
2021-09-14 14:15:00,7.829,buy
2021-09-29 13:45:00,7.451,buy
2021-09-30 10:15:00,7.381,buy
2021-10-15 10:45:00,7.163,buy
2021-11-12 14:30:00,7.511,buy
2021-11-23 14:30:00,7.56,buy
2021-12-03 11:30:00,7.332,buy
2021-12-07 13:30:00,7.332,buy
2022-01-20 14:15:00,7.511,buy
2022-01-27 13:15:00,7.063,buy
2022-02-11 11:15:00,7.381,buy
2022-02-24 13:45:00,7.133,buy
2022-04-01 15:00:00,5.929,sell
2022-04-11 13:45:00,5.631,buy
2022-04-25 14:45:00,4.934,buy
2022-04-29 13:45:00,4.934,sell
2022-06-23 11:30:00,5.193,buy
2022-07-11 15:00:00,5.302,buy
2022-07-15 10:30:00,5.083,buy
2022-08-01 10:00:00,5.004,buy
2022-08-02 13:45:00,4.785,buy
2022-08-10 14:00:00,4.825,buy
2022-08-19 14:30:00,4.795,buy
2022-09-05 14:00:00,4.695,buy
2022-09-13 13:15:00,4.596,buy
2022-09-21 11:15:00,4.298,buy
2022-09-26 13:30:00,4.138,buy
2022-10-14 14:00:00,4.367,sell
2022-10-19 13:45:00,4.317,buy
2022-10-21 11:30:00,4.258,buy
2022-10-24 14:00:00,4.089,buy
2022-10-27 14:45:00,4.288,sell
2022-11-07 10:00:00,4.845,sell
2022-11-15 09:45:00,5.362,sell
2022-11-23 11:30:00,5.173,buy
2022-12-15 13:15:00,5.243,buy
2023-01-03 13:45:00,5.919,buy
2023-02-17 09:45:00,6.605,buy
2023-03-14 13:30:00,6.655,buy
2023-04-10 13:15:00,7.202,buy
2023-04-13 14:30:00,7.133,buy
2023-04-21 13:45:00,6.635,buy
2023-05-09 10:30:00,6.755,buy
2023-05-17 11:15:00,6.735,buy
2023-05-19 10:45:00,6.595,buy
2023-05-23 13:45:00,6.486,buy
2023-05-25 15:00:00,6.247,buy
2023-06-01 13:15:00,6.506,sell
2023-06-12 13:15:00,6.904,buy
2023-06-13 14:00:00,6.745,buy
2023-06-26 11:30:00,6.595,buy
2023-08-07 13:15:00,6.745,buy
2023-08-17 10:00:00,6.675,buy
2023-08-30 10:00:00,6.884,sell
2023-09-08 10:15:00,6.725,buy
2023-10-10 13:15:00,6.536,buy
2023-10-25 13:30:00,6.028,sell
2023-11-03 10:00:00,6.078,buy
2023-11-06 10:15:00,6.038,buy
2023-11-13 11:00:00,5.869,buy
2023-12-15 10:30:00,5.969,buy
2023-12-21 10:00:00,5.78,buy
2023-12-26 14:00:00,5.72,buy
2023-12-27 11:15:00,5.64,buy
2024-01-17 14:00:00,5.063,buy
2024-01-18 10:15:00,4.954,buy
2024-01-22 11:00:00,4.815,buy
2024-02-02 14:45:00,4.825,buy
2024-02-08 11:30:00,5.571,sell
2024-02-28 11:15:00,5.471,sell
2024-03-06 11:00:00,5.372,buy
2024-04-10 14:45:00,4.795,buy
2024-04-12 13:30:00,4.745,buy
2024-04-15 10:30:00,4.705,buy
2024-04-26 14:15:00,4.775,sell
2024-05-23 14:45:00,4.337,buy
2024-05-27 13:45:00,4.168,buy
2024-06-06 10:30:00,3.979,buy
2024-06-24 13:15:00,3.86,buy
2024-06-25 15:00:00,3.78,buy
2024-07-08 14:30:00,3.58,buy
2024-08-06 10:00:00,3.73,buy
2024-08-21 14:15:00,3.46,buy
2024-08-23 11:30:00,3.34,buy
2024-09-25 10:00:00,3.64,sell
2024-09-27 10:00:00,3.87,sell
2024-10-08 10:00:00,4.64,sell
2024-10-16 10:00:00,3.95,buy
2024-10-17 14:45:00,3.86,buy
2024-11-06 10:30:00,5.0,sell
2024-11-18 10:30:00,4.83,buy
2024-11-20 14:00:00,5.14,sell
2024-11-25 15:00:00,4.85,buy
2024-12-31 15:00:00,4.59,buy
2025-01-03 09:45:00,4.53,buy
2025-01-07 11:30:00,4.17,buy
