0,1,2
2019-01-09 11:15:00,14.653,sell
2019-01-16 13:05:00,14.815,sell
2019-01-22 14:40:00,15.007,buy
2019-02-01 10:50:00,15.539,buy
2019-02-15 10:25:00,15.631,buy
2019-03-05 11:30:00,16.209,buy
2019-03-05 14:45:00,16.124,buy
2019-03-12 13:35:00,16.085,sell
2019-03-19 14:15:00,15.97,buy
2019-03-26 10:25:00,15.6,buy
2019-03-28 13:40:00,15.223,buy
2019-03-29 14:15:00,15.546,sell
2019-04-02 10:45:00,16.547,sell
2019-04-10 10:30:00,18.888,sell
2019-04-12 11:05:00,18.85,buy
2019-04-15 11:05:00,18.58,buy
2019-04-23 13:25:00,18.75,buy
2019-04-25 10:20:00,18.68,buy
2019-04-25 15:00:00,18.188,buy
2019-04-26 14:40:00,17.364,buy
2019-04-29 11:25:00,17.726,sell
2019-05-08 14:50:00,16.424,buy
2019-05-17 10:50:00,15.901,buy
2019-05-20 09:45:00,15.115,buy
2019-05-23 13:55:00,14.907,buy
2019-05-31 14:30:00,15.469,buy
2019-06-04 14:05:00,15.585,buy
2019-06-11 14:55:00,16.494,sell
2019-06-14 11:30:00,15.57,buy
2019-06-14 14:10:00,15.362,buy
2019-06-17 10:55:00,15.4,buy
2019-06-20 14:05:00,16.686,sell
2019-06-25 11:00:00,16.332,buy
2019-06-28 10:15:00,16.655,buy
2019-06-28 11:30:00,16.378,buy
2019-07-04 11:15:00,17.926,buy
2019-07-09 14:05:00,17.325,buy
2019-07-11 14:25:00,17.51,sell
2019-07-16 09:35:00,17.425,sell
2019-07-29 13:05:00,18.371,sell
2019-08-02 13:45:00,18.024,buy
2019-08-05 10:15:00,17.733,buy
2019-08-06 09:50:00,16.861,buy
2019-08-06 11:15:00,16.724,buy
2019-08-13 10:25:00,17.313,buy
2019-08-15 14:30:00,18.573,sell
2019-08-26 11:15:00,19.154,buy
2019-08-29 10:25:00,19.865,buy
2019-09-03 14:45:00,20.14,buy
2019-09-12 14:15:00,20.107,buy
2019-09-16 10:40:00,20.107,buy
2019-09-18 11:10:00,19.938,buy
