0,1,2
2019-10-18 14:00:00,9.019,buy
2019-12-04 10:30:00,8.804,buy
2020-01-16 11:30:00,9.796,buy
2020-04-28 14:00:00,11.726,buy
2020-05-26 10:30:00,12.353,buy
2020-08-13 10:30:00,17.281,buy
2020-09-01 14:00:00,18.568,sell
2020-09-29 11:30:00,16.25,buy
2020-10-14 14:00:00,17.3,sell
2020-10-29 15:00:00,14.783,buy
2020-11-12 14:00:00,13.704,buy
2021-01-28 10:30:00,12.341,buy
2021-02-05 11:30:00,10.978,buy
2021-06-11 11:30:00,13.297,buy
2021-08-24 14:00:00,11.276,buy
2021-10-19 14:00:00,10.731,buy
2021-12-06 14:00:00,10.98,buy
2022-01-24 15:00:00,11.716,buy
2022-03-10 10:30:00,10.923,buy
2022-03-17 10:30:00,11.076,buy
2022-04-25 10:30:00,10.731,buy
2022-08-03 14:00:00,10.432,buy
2022-12-02 15:00:00,11.662,buy
2023-06-08 15:00:00,12.767,buy
2023-06-20 15:00:00,12.592,buy
2023-08-23 10:30:00,11.03,buy
2023-10-20 14:00:00,11.768,buy
2023-12-27 14:00:00,12.082,buy
2024-01-19 10:30:00,11.423,buy
2024-02-01 11:30:00,10.617,buy
2024-05-29 14:00:00,12.298,buy
2024-11-06 11:30:00,11.72,sell
2024-11-26 11:30:00,11.16,buy
