0,1,2
2019-04-23 15:00:00,66.997,buy
2019-06-19 11:30:00,66.557,buy
2019-11-18 14:00:00,78.537,buy
2020-01-06 14:00:00,79.105,buy
2020-03-13 15:00:00,78.183,buy
2020-03-19 15:00:00,73.352,buy
2020-10-26 14:00:00,95.089,sell
2020-11-16 14:00:00,93.512,buy
2021-03-09 15:00:00,117.523,buy
2021-10-08 11:30:00,75.452,buy
2021-10-14 10:30:00,74.089,buy
2021-11-19 15:00:00,69.028,buy
2022-01-24 14:00:00,71.516,buy
2022-03-30 11:30:00,61.09,buy
2022-05-26 11:30:00,66.035,buy
2022-07-26 14:00:00,66.792,buy
2022-08-01 15:00:00,66.006,buy
2022-09-09 11:30:00,61.272,buy
2022-09-16 14:00:00,59.806,buy
2022-11-11 11:30:00,61.569,buy
2022-12-19 10:30:00,57.813,buy
2023-03-08 11:30:00,62.633,buy
2023-04-18 10:30:00,68.172,buy
2023-04-26 10:30:00,61.387,buy
2023-05-15 15:00:00,60.755,buy
2023-06-14 15:00:00,65.196,sell
2023-08-22 14:00:00,52.081,buy
2024-03-18 11:30:00,36.793,buy
2024-03-25 11:30:00,35.098,buy
2024-04-11 11:30:00,31.599,buy
2024-05-21 15:00:00,33.88,sell
2024-06-17 10:30:00,30.27,buy
2024-08-21 11:30:00,28.75,buy
2024-11-27 11:30:00,37.41,buy
2024-12-25 10:30:00,37.82,buy
