0,1,2
2019-01-21 14:15:00,7.924,buy
2019-01-22 10:25:00,7.886,buy
2019-01-22 14:05:00,7.84,buy
2019-01-28 13:10:00,8.039,buy
2019-02-22 14:45:00,8.391,sell
2019-03-01 10:25:00,8.927,buy
2019-03-08 13:05:00,8.774,buy
2019-03-12 14:40:00,8.736,buy
2019-03-13 10:55:00,8.713,buy
2019-03-18 10:15:00,8.721,buy
2019-03-19 09:40:00,8.927,sell
2019-03-20 13:40:00,8.805,buy
2019-03-25 13:15:00,8.521,buy
2019-04-08 09:50:00,9.088,sell
2019-04-09 10:40:00,8.897,buy
2019-04-09 14:05:00,8.843,buy
2019-04-22 13:20:00,9.004,buy
2019-04-24 09:40:00,8.981,buy
2019-05-08 10:35:00,8.851,buy
2019-05-08 14:50:00,8.812,buy
2019-05-09 15:00:00,8.514,buy
2019-05-10 14:35:00,8.721,sell
2019-05-15 14:40:00,8.713,sell
2019-05-20 09:35:00,8.705,buy
2019-05-22 14:05:00,8.544,buy
2019-05-31 10:35:00,8.537,sell
2019-06-13 14:05:00,9.292,sell
2019-06-18 10:30:00,9.284,buy
2019-06-20 10:35:00,9.528,sell
2019-06-21 10:35:00,9.544,buy
2019-07-02 09:35:00,9.252,buy
2019-07-02 13:55:00,9.157,buy
2019-07-03 10:20:00,9.102,buy
2019-07-04 10:25:00,9.213,sell
2019-07-17 14:30:00,9.063,buy
2019-07-31 09:55:00,9.355,buy
2019-08-05 10:15:00,8.968,buy
2019-08-06 09:45:00,8.826,buy
2019-08-15 14:45:00,8.905,sell
2019-08-28 10:25:00,8.968,buy
2019-08-29 10:00:00,8.865,buy
2019-09-03 13:40:00,8.952,buy
2019-09-05 09:50:00,9.149,sell
2019-10-10 11:15:00,9.426,buy
2019-10-22 10:25:00,10.136,buy
2019-10-25 10:30:00,10.144,buy
2019-10-28 10:40:00,10.034,buy
2019-10-30 10:40:00,9.978,buy
2019-11-06 14:55:00,10.176,buy
2019-11-07 10:30:00,10.184,buy
2019-11-08 10:40:00,9.986,buy
2019-11-11 14:55:00,9.71,buy
2019-11-12 13:10:00,9.686,buy
2019-11-19 14:00:00,9.631,buy
2019-11-21 09:35:00,9.497,buy
2019-12-02 11:30:00,9.37,buy
2019-12-16 09:40:00,9.505,sell
2019-12-23 13:05:00,9.718,buy
2020-01-08 14:10:00,9.702,buy
2020-01-10 13:20:00,9.742,buy
2020-01-16 10:05:00,9.647,buy
2020-01-16 13:45:00,9.615,buy
2020-01-23 11:00:00,9.118,buy
2020-01-23 13:40:00,9.063,buy
2020-02-07 13:35:00,8.439,buy
2020-02-17 14:10:00,8.786,sell
2020-03-02 10:40:00,8.747,sell
2020-03-04 10:35:00,8.692,buy
2020-03-11 13:30:00,8.557,buy
2020-03-12 09:50:00,8.447,buy
2020-03-17 10:30:00,8.265,buy
2020-03-26 09:45:00,8.021,buy
2020-04-01 14:40:00,7.989,buy
2020-04-08 10:30:00,8.06,buy
2020-04-10 09:35:00,8.044,buy
2020-04-30 10:10:00,8.455,sell
2020-05-06 10:20:00,8.234,buy
2020-05-07 13:45:00,8.202,buy
2020-05-12 13:20:00,8.178,buy
2020-05-21 14:50:00,8.186,buy
2020-05-22 14:00:00,8.076,buy
2020-06-04 10:10:00,8.431,buy
2020-06-10 14:50:00,8.36,buy
2020-06-11 14:05:00,8.281,buy
2020-06-12 10:15:00,8.265,buy
2020-06-23 10:05:00,8.336,buy
2020-07-02 13:25:00,8.628,sell
2020-07-06 14:30:00,9.544,sell
2020-07-09 14:50:00,9.473,buy
2020-07-14 14:05:00,8.976,buy
2020-07-17 09:45:00,8.889,buy
2020-07-24 13:10:00,8.757,buy
2020-07-27 10:55:00,8.682,buy
2020-07-30 10:40:00,8.69,buy
2020-08-12 09:40:00,8.79,buy
2020-08-17 13:30:00,9.082,sell
2020-08-18 14:20:00,8.898,buy
2020-09-01 14:30:00,8.541,buy
2020-09-11 09:35:00,8.266,buy
2020-09-18 09:35:00,8.174,buy
2020-09-22 14:30:00,8.091,buy
2020-09-23 15:00:00,8.016,buy
2020-09-25 11:30:00,7.883,buy
2020-10-20 10:15:00,7.949,buy
2020-10-29 10:20:00,7.791,buy
2020-10-30 14:30:00,7.716,buy
2020-11-02 11:10:00,7.683,buy
2020-11-18 10:10:00,7.999,sell
2020-11-25 14:00:00,8.191,buy
2020-12-10 09:55:00,8.249,buy
2020-12-10 13:55:00,8.191,buy
2020-12-11 10:45:00,8.124,buy
2020-12-18 09:45:00,8.124,sell
2020-12-22 13:50:00,8.008,buy
2020-12-23 11:10:00,7.933,buy
2021-01-04 10:45:00,7.991,buy
2021-01-07 13:55:00,8.058,buy
2021-01-12 09:55:00,8.041,buy
2021-01-20 10:35:00,8.374,buy
2021-01-25 10:20:00,8.066,buy
2021-02-03 10:10:00,8.474,buy
2021-02-22 10:15:00,9.015,buy
2021-02-24 09:50:00,8.957,buy
2021-03-01 09:45:00,8.774,buy
