0,1,2
2019-02-15 14:00:00,3.342,buy
2019-02-22 11:15:00,3.419,buy
2019-04-10 11:30:00,4.737,buy
2019-04-16 10:45:00,4.561,buy
2019-04-22 14:15:00,4.538,buy
2019-05-06 15:00:00,3.672,buy
2019-06-20 13:45:00,3.802,sell
2019-06-28 13:15:00,3.664,buy
2019-07-22 10:30:00,3.578,buy
2019-08-01 13:45:00,3.491,buy
2019-08-06 13:15:00,3.184,buy
2019-09-03 14:15:00,3.491,buy
2019-09-10 13:45:00,3.522,buy
2019-09-25 11:00:00,3.318,buy
2019-10-15 11:15:00,3.467,buy
2019-10-18 10:30:00,3.412,buy
2019-11-01 10:00:00,3.302,buy
2019-12-10 13:30:00,3.294,buy
2020-01-21 13:30:00,3.325,buy
2020-01-23 14:00:00,3.223,buy
2020-02-28 13:30:00,2.837,buy
2020-03-16 14:45:00,2.853,buy
2020-03-19 11:30:00,2.711,buy
2020-03-23 13:30:00,2.671,buy
2020-03-30 11:00:00,2.687,buy
2020-04-09 14:15:00,2.734,buy
2020-04-28 11:00:00,2.545,buy
2020-05-06 13:45:00,2.585,sell
2020-06-12 10:15:00,2.561,buy
2020-06-18 14:00:00,2.585,sell
2020-07-01 11:30:00,2.537,buy
2020-07-15 14:00:00,2.955,buy
2020-07-23 13:15:00,2.753,buy
2020-08-07 14:15:00,2.737,buy
2020-08-17 09:45:00,2.875,sell
2020-08-20 10:15:00,2.818,buy
2020-09-24 13:30:00,3.07,buy
2020-10-28 11:15:00,3.258,buy
2020-12-07 13:45:00,3.983,buy
2020-12-11 14:30:00,3.543,buy
2020-12-24 14:30:00,3.404,buy
2021-01-28 14:15:00,3.225,buy
2021-02-05 14:15:00,3.193,buy
2021-02-18 13:15:00,3.412,sell
2021-03-08 14:15:00,3.665,buy
2021-03-23 11:00:00,3.738,buy
2021-03-30 13:15:00,3.396,buy
2021-04-02 13:30:00,3.535,sell
2021-05-18 14:45:00,4.162,buy
2021-05-20 14:15:00,3.942,buy
2021-05-24 14:45:00,3.869,buy
2021-07-06 14:45:00,4.031,buy
2021-07-20 13:30:00,4.121,buy
2021-07-28 10:45:00,3.835,buy
2021-08-06 11:00:00,3.784,buy
2021-08-18 10:00:00,3.818,buy
2021-08-19 13:30:00,3.793,buy
2021-09-22 10:15:00,4.745,buy
2021-09-29 14:45:00,4.469,buy
2021-10-27 11:30:00,3.893,buy
2021-11-05 13:30:00,3.567,buy
2021-12-22 10:00:00,3.801,sell
2022-01-10 14:00:00,3.801,buy
2022-01-17 10:45:00,3.693,buy
2022-01-25 14:00:00,3.492,buy
2022-01-27 11:15:00,3.442,buy
2022-01-28 11:00:00,3.425,buy
2022-02-15 13:45:00,3.576,buy
2022-02-24 13:45:00,3.509,buy
2022-05-10 14:45:00,3.133,sell
2022-06-22 10:15:00,3.241,buy
2022-08-04 14:00:00,3.086,buy
2022-08-10 13:45:00,3.077,buy
2022-09-15 14:30:00,3.402,buy
2022-09-23 13:30:00,3.384,buy
2022-10-11 11:15:00,3.121,buy
2022-11-18 13:15:00,3.349,buy
2022-12-12 13:45:00,3.682,buy
2022-12-16 10:30:00,3.646,buy
2023-01-10 13:45:00,3.394,buy
2023-01-12 11:00:00,3.376,buy
2023-01-16 11:30:00,3.457,sell
2023-02-03 13:45:00,3.574,buy
2023-02-17 10:45:00,3.475,buy
2023-03-09 13:30:00,3.691,buy
2023-03-15 14:45:00,3.844,sell
2023-03-23 13:30:00,3.799,buy
2023-04-25 14:30:00,3.952,buy
2023-06-15 11:15:00,4.213,buy
2023-06-26 10:15:00,4.015,buy
2023-07-06 14:15:00,4.207,buy
2023-08-09 14:15:00,4.299,buy
2023-08-11 14:00:00,4.244,buy
2023-09-27 09:45:00,4.639,buy
2023-10-09 10:15:00,4.529,buy
2023-10-10 10:15:00,4.465,buy
2023-10-13 11:30:00,4.418,buy
2023-10-20 11:00:00,4.428,buy
2023-11-10 11:15:00,4.162,buy
2023-12-08 13:15:00,4.656,buy
2023-12-18 13:15:00,5.025,buy
2023-12-18 15:00:00,5.016,buy
2024-01-23 10:00:00,4.637,buy
2024-01-30 14:00:00,5.234,buy
2024-02-01 14:00:00,5.073,buy
2024-02-08 11:30:00,5.755,sell
2024-04-09 14:45:00,5.784,buy
2024-06-24 10:00:00,5.281,buy
2024-07-04 14:15:00,5.224,buy
2024-07-08 13:45:00,5.006,buy
2024-07-22 14:45:00,4.748,buy
2024-08-08 13:15:00,4.524,buy
2024-08-12 10:00:00,4.436,buy
2024-08-22 13:15:00,4.388,buy
2024-08-27 13:15:00,4.31,buy
2024-09-09 10:45:00,4.397,buy
2024-09-10 13:30:00,4.319,buy
2024-09-11 14:15:00,4.28,buy
2024-09-27 10:00:00,5.021,sell
2024-10-18 10:45:00,5.22,buy
2024-10-28 13:30:00,5.27,buy
2024-10-29 14:15:00,5.17,buy
2024-11-13 09:45:00,5.29,buy
2024-12-23 09:45:00,5.28,buy
2025-01-06 10:15:00,5.21,buy
2025-01-07 14:00:00,5.08,buy
