0,1,2
2019-02-26 13:30:00,17.269,sell
2019-04-29 10:00:00,15.148,buy
2019-05-07 15:00:00,15.463,buy
2019-05-20 11:30:00,14.462,buy
2019-05-24 15:00:00,13.837,buy
2019-06-04 10:00:00,13.871,buy
2019-07-09 10:30:00,14.145,buy
2019-09-02 10:30:00,15.358,buy
2019-09-10 11:00:00,17.217,sell
2019-10-21 14:00:00,15.324,buy
2019-11-07 10:30:00,16.344,buy
2020-01-16 14:30:00,25.751,buy
2020-02-05 13:30:00,28.075,sell
2020-03-10 10:30:00,24.964,buy
2020-03-12 11:30:00,24.646,buy
2020-03-26 13:30:00,28.914,sell
2020-04-27 10:00:00,26.466,buy
2020-05-12 10:30:00,25.496,buy
2020-05-13 14:00:00,25.389,buy
2020-06-15 14:00:00,29.509,sell
2020-08-12 14:30:00,29.715,buy
2020-09-01 11:30:00,30.645,buy
2020-10-15 11:00:00,26.943,buy
2020-10-22 11:00:00,24.827,buy
2020-11-18 11:00:00,21.764,buy
2020-11-26 13:30:00,21.312,buy
2020-12-17 13:30:00,22.191,buy
2020-12-30 13:30:00,25.33,sell
2021-01-12 15:00:00,23.701,buy
2021-01-15 10:30:00,22.063,buy
2021-02-26 10:00:00,20.365,buy
2021-03-15 10:00:00,17.345,buy
2021-04-20 15:00:00,19.136,sell
2021-05-06 14:30:00,18.078,buy
2021-07-09 11:30:00,17.675,buy
2021-07-22 11:30:00,16.644,buy
2021-09-07 10:30:00,14.152,sell
2021-09-17 14:00:00,13.404,buy
2021-09-29 11:00:00,12.717,buy
2021-12-14 11:30:00,19.617,sell
2021-12-29 13:30:00,16.463,buy
2022-01-14 11:00:00,14.916,buy
2022-02-14 10:30:00,11.918,buy
2022-02-25 10:30:00,11.557,buy
2022-03-16 13:30:00,9.916,buy
2022-04-14 10:30:00,10.302,buy
2022-04-27 10:30:00,11.325,sell
2022-05-25 10:30:00,12.115,buy
2022-05-30 11:00:00,12.119,buy
2022-07-06 10:30:00,12.896,buy
2022-07-12 10:30:00,12.559,buy
2022-08-12 13:30:00,14.897,sell
2022-09-06 11:30:00,13.204,buy
2022-09-23 14:00:00,11.829,buy
2022-10-31 10:30:00,10.548,buy
2022-12-20 10:30:00,11.829,buy
2023-03-13 11:00:00,12.942,buy
2023-04-11 11:00:00,17.824,buy
2023-05-11 10:30:00,18.394,buy
2023-05-15 13:30:00,17.022,buy
2023-06-20 10:30:00,19.363,sell
2023-07-07 11:30:00,14.786,buy
2023-07-21 11:30:00,14.158,buy
2023-08-14 10:30:00,13.692,buy
2023-08-16 11:30:00,13.397,buy
2023-08-21 11:00:00,12.998,buy
2023-09-08 13:30:00,12.731,buy
2023-09-13 15:00:00,12.493,buy
2023-09-20 10:30:00,12.208,buy
2023-10-16 10:00:00,12.284,buy
2023-11-07 10:30:00,12.313,sell
2023-12-21 11:00:00,12.55,buy
2024-01-17 10:00:00,10.096,buy
2024-01-23 10:30:00,9.686,buy
2024-02-05 14:30:00,8.725,buy
2024-03-08 13:30:00,10.467,buy
2024-04-29 13:30:00,9.677,sell
2024-05-13 10:30:00,9.325,buy
2024-05-24 11:30:00,9.125,buy
2024-05-31 10:30:00,8.811,buy
2024-07-09 13:30:00,7.06,buy
2024-07-22 14:00:00,7.77,sell
2024-08-12 11:00:00,7.71,buy
2024-08-28 11:30:00,7.19,buy
2024-09-18 14:00:00,7.25,buy
2024-09-27 14:30:00,8.81,sell
2024-10-29 10:30:00,10.28,sell
2024-11-12 13:30:00,12.57,sell
2024-12-24 10:30:00,10.95,buy
