0,1,2
2019-11-29 11:30:00,6.439,buy
2019-12-04 14:00:00,6.359,buy
2020-01-17 11:30:00,7.052,buy
2020-03-19 15:00:00,6.417,buy
2020-06-12 11:30:00,6.108,buy
2020-07-21 10:30:00,6.802,buy
2020-09-04 11:30:00,6.115,buy
2020-09-18 11:30:00,6.093,buy
2020-12-25 14:00:00,5.615,buy
2021-02-04 11:30:00,5.63,buy
2021-03-30 10:30:00,5.779,buy
2021-07-23 14:00:00,5.751,buy
2022-03-16 15:00:00,5.236,buy
2022-04-22 11:30:00,5.775,buy
2022-05-13 14:00:00,5.448,buy
2022-05-26 10:30:00,5.201,buy
2022-11-02 10:30:00,5.977,buy
2022-11-29 15:00:00,6.726,sell
2023-01-17 15:00:00,6.964,buy
2023-02-16 14:00:00,6.559,buy
2023-03-07 14:00:00,6.488,buy
2023-04-06 10:30:00,6.056,buy
2023-05-04 15:00:00,6.682,sell
2023-05-24 15:00:00,6.224,buy
2023-06-27 15:00:00,6.048,buy
2023-10-20 14:00:00,6.159,buy
2023-11-14 10:30:00,5.669,buy
2024-06-14 11:30:00,6.926,buy
2024-08-13 11:30:00,6.829,buy
2024-11-12 14:00:00,7.384,buy
