0,1,2
2019-01-29 10:15:00,4.642,buy
2019-01-31 10:00:00,4.474,buy
2019-03-01 14:15:00,5.236,buy
2019-03-20 11:30:00,5.572,sell
2019-04-01 11:30:00,5.622,sell
2019-04-29 11:15:00,5.117,buy
2019-06-11 13:45:00,5.354,sell
2019-06-17 10:15:00,5.265,buy
2019-06-17 15:00:00,5.226,buy
2019-06-25 13:45:00,5.196,buy
2019-07-04 14:15:00,5.107,buy
2019-08-20 10:00:00,4.561,sell
2019-08-23 14:15:00,4.532,buy
2019-09-05 13:15:00,4.76,sell
2019-09-25 11:15:00,4.561,buy
2019-10-21 10:00:00,4.462,buy
2019-11-01 10:15:00,4.512,buy
2019-11-11 10:30:00,4.492,buy
2019-11-28 10:00:00,4.631,buy
2019-12-03 10:15:00,4.492,buy
2019-12-24 10:00:00,4.69,buy
2020-02-25 13:30:00,4.452,buy
2020-03-05 11:15:00,4.383,sell
2020-03-16 10:00:00,5.384,sell
2020-04-10 14:30:00,5.275,buy
2020-04-14 10:00:00,4.978,buy
2020-05-07 11:30:00,5.166,sell
2020-05-11 11:30:00,5.107,buy
2020-05-25 14:45:00,5.127,buy
2020-06-12 10:00:00,4.978,buy
2020-07-27 10:00:00,5.365,buy
2020-07-30 10:15:00,5.454,sell
2020-09-10 11:15:00,5.067,buy
2020-09-25 10:00:00,4.968,buy
2020-10-15 09:45:00,5.107,buy
2020-11-02 10:45:00,5.097,buy
2020-11-04 13:15:00,5.047,buy
2020-11-25 14:30:00,5.186,buy
2020-12-10 10:30:00,5.018,buy
2020-12-16 11:15:00,4.839,buy
2020-12-17 11:00:00,4.74,buy
2020-12-24 14:45:00,4.77,buy
2021-02-26 10:45:00,5.573,buy
2021-04-20 14:15:00,5.265,buy
2021-04-23 13:30:00,5.077,buy
2021-05-17 14:45:00,5.156,buy
2021-05-20 11:15:00,5.067,buy
2021-06-04 10:00:00,5.434,buy
2021-06-17 14:45:00,5.086,buy
2021-07-01 13:30:00,4.967,buy
2021-07-09 10:00:00,4.967,buy
2021-07-09 11:15:00,4.947,buy
2021-08-02 13:45:00,4.739,sell
2021-08-12 10:30:00,4.858,buy
2021-08-19 13:45:00,4.798,buy
2021-08-20 10:30:00,4.729,buy
2021-08-31 14:00:00,4.798,buy
2021-09-13 15:00:00,5.255,sell
2021-12-24 13:30:00,5.146,buy
2022-01-18 13:15:00,5.116,buy
2022-01-19 15:00:00,5.116,buy
2022-01-20 14:45:00,5.076,buy
2022-01-25 11:15:00,4.868,buy
2022-03-08 10:00:00,5.037,buy
2022-03-09 14:45:00,5.007,buy
2022-03-15 10:30:00,4.768,buy
2022-03-24 14:00:00,4.749,buy
2022-03-28 10:15:00,4.759,buy
2022-03-30 15:00:00,4.828,sell
2022-04-06 14:45:00,5.037,sell
2022-04-21 13:30:00,4.768,buy
2022-04-25 14:45:00,4.381,buy
2022-04-27 11:15:00,4.182,buy
2022-04-29 14:45:00,4.401,sell
2022-06-07 14:00:00,4.61,buy
2022-07-13 11:15:00,4.56,buy
2022-08-10 14:15:00,4.37,buy
2022-09-09 10:00:00,4.46,buy
2022-09-16 09:45:00,4.42,buy
2022-09-21 14:45:00,4.361,sell
2022-11-24 14:45:00,4.321,buy
2022-12-12 14:00:00,4.39,buy
2022-12-23 09:45:00,4.311,buy
2023-01-10 09:45:00,4.351,buy
2023-01-12 10:30:00,4.301,buy
2023-02-09 10:00:00,4.599,buy
2023-03-06 11:30:00,4.749,sell
2023-04-19 14:45:00,4.649,buy
2023-04-24 10:00:00,4.53,buy
2023-05-19 11:00:00,4.679,buy
2023-05-25 14:15:00,4.48,buy
2023-06-02 14:45:00,4.55,sell
2023-06-15 11:30:00,4.56,buy
2023-06-19 14:30:00,4.51,buy
2023-08-08 11:00:00,4.639,buy
2023-09-07 13:30:00,4.629,buy
2023-09-21 11:00:00,4.639,buy
2023-09-27 11:15:00,4.55,buy
2023-10-19 10:30:00,4.629,buy
2023-10-23 13:30:00,4.41,buy
2023-10-27 15:00:00,4.47,sell
2023-11-09 14:15:00,4.4,buy
2023-11-22 10:00:00,4.42,buy
2023-11-27 13:45:00,4.39,buy
2024-01-08 09:45:00,4.161,buy
2024-01-17 14:45:00,4.072,buy
2024-01-22 14:00:00,3.962,buy
2024-01-26 10:30:00,4.231,sell
2024-01-31 11:15:00,4.132,buy
2024-03-06 13:15:00,4.45,buy
2024-04-29 14:00:00,4.938,sell
2024-06-17 15:00:00,4.729,buy
2024-06-20 09:45:00,4.699,buy
2024-06-26 13:30:00,4.52,buy
2024-07-09 09:45:00,4.48,buy
2024-07-17 15:00:00,4.45,buy
2024-07-22 11:00:00,4.38,buy
2024-07-25 10:30:00,4.17,buy
2024-08-22 13:15:00,4.56,buy
2024-08-26 10:15:00,4.61,sell
2024-10-23 09:45:00,5.81,sell
2024-10-31 14:30:00,5.87,buy
2024-11-13 10:00:00,5.81,buy
2024-11-18 10:15:00,5.61,buy
2024-12-17 10:15:00,5.89,buy
2024-12-19 11:15:00,5.57,buy
2024-12-23 11:00:00,5.6,buy
2024-12-25 14:00:00,5.41,buy
2024-12-31 15:00:00,5.41,buy
2025-01-08 14:00:00,4.98,buy
