0,1,2
2019-04-29 15:00:00,28.193,buy
2019-06-18 15:00:00,21.936,buy
2019-07-26 11:30:00,25.016,sell
2019-11-13 10:30:00,25.155,buy
2020-04-14 11:30:00,21.748,buy
2020-09-04 11:30:00,21.124,buy
2020-12-25 14:00:00,16.346,buy
2021-04-12 11:30:00,17.515,buy
2021-09-17 15:00:00,40.246,buy
2021-10-13 15:00:00,38.183,buy
2021-12-08 10:30:00,53.876,buy
2022-01-26 15:00:00,43.272,buy
2022-04-14 11:30:00,39.085,buy
2022-04-26 11:30:00,30.346,buy
2022-08-15 15:00:00,36.873,buy
2022-08-29 11:30:00,34.301,buy
2022-09-05 14:00:00,32.801,buy
2022-11-01 14:00:00,36.426,sell
2022-12-15 11:30:00,33.487,buy
2023-05-15 14:00:00,31.421,buy
2023-06-08 14:00:00,28.313,buy
2023-07-10 14:00:00,26.942,buy
2023-08-28 11:30:00,23.937,buy
2023-10-17 14:00:00,23.19,buy
2023-12-27 14:00:00,21.14,buy
2024-04-10 10:30:00,18.224,buy
2024-04-17 11:30:00,17.746,buy
2024-06-05 11:30:00,15.516,buy
2024-08-01 14:00:00,13.61,sell
2024-09-19 10:30:00,12.52,buy
2024-11-26 14:00:00,17.29,buy
2024-12-26 11:30:00,17.2,buy
