0,1,2
2019-01-14 14:45:00,15.769,buy
2019-01-15 14:50:00,16.469,sell
2019-01-17 10:05:00,16.316,buy
2019-01-23 14:05:00,17.064,sell
2019-02-11 13:25:00,18.899,sell
2019-02-12 10:25:00,18.599,buy
2019-02-18 10:05:00,18.511,buy
2019-02-19 13:45:00,18.229,buy
2019-02-20 11:15:00,18.082,buy
2019-02-21 13:30:00,18.417,sell
2019-02-26 09:45:00,20.829,sell
2019-02-26 14:50:00,20.141,buy
2019-02-27 10:40:00,19.782,buy
2019-02-27 14:15:00,19.529,buy
2019-03-04 10:15:00,21.147,sell
2019-03-05 10:55:00,20.929,buy
2019-03-12 09:45:00,23.501,sell
2019-03-13 10:50:00,22.742,buy
2019-03-20 10:30:00,21.736,buy
2019-03-20 13:25:00,21.447,buy
2019-03-26 13:45:00,21.294,buy
2019-04-03 11:10:00,21.665,buy
2019-04-04 11:30:00,21.712,buy
2019-04-04 14:15:00,21.641,buy
2019-04-10 10:25:00,20.629,buy
2019-04-11 09:55:00,20.306,buy
2019-04-16 10:30:00,19.747,buy
2019-04-17 14:00:00,22.477,sell
2019-04-18 13:40:00,21.577,buy
2019-04-22 13:50:00,20.682,buy
2019-04-23 09:50:00,20.635,buy
2019-04-29 09:55:00,18.894,buy
2019-04-29 11:25:00,19.023,sell
2019-05-06 09:55:00,18.123,buy
2019-05-10 14:10:00,18.517,sell
2019-05-14 14:15:00,17.517,buy
2019-05-17 14:45:00,17.593,buy
2019-05-23 09:35:00,16.158,buy
2019-05-24 14:30:00,16.352,buy
2019-05-27 13:50:00,16.681,sell
2019-06-03 10:55:00,16.864,buy
2019-06-04 09:55:00,16.516,buy
2019-06-10 13:30:00,16.937,sell
2019-06-11 14:20:00,17.489,sell
2019-06-13 09:40:00,17.127,buy
2019-06-17 13:45:00,16.919,buy
2019-06-20 10:10:00,16.467,buy
2019-06-21 11:30:00,18.203,sell
2019-07-03 10:25:00,20.046,buy
2019-07-16 13:50:00,20.658,buy
2019-07-18 09:55:00,20.45,buy
2019-07-23 09:40:00,20.557,buy
2019-07-25 09:40:00,21.508,buy
2019-07-25 13:55:00,21.282,buy
2019-07-31 10:35:00,21.597,buy
2019-07-31 14:30:00,21.484,buy
2019-08-06 10:20:00,19.653,buy
2019-08-07 14:40:00,19.826,buy
2019-08-12 10:30:00,19.612,buy
2019-08-14 14:50:00,20.159,buy
2019-08-19 10:40:00,19.802,buy
2019-08-29 10:30:00,18.423,buy
2019-08-30 13:35:00,18.429,buy
2019-09-02 13:40:00,18.643,sell
2019-09-12 10:55:00,20.236,buy
2019-09-16 14:40:00,19.927,buy
2019-09-17 11:05:00,19.683,buy
2019-09-17 14:20:00,19.338,buy
2019-10-10 14:20:00,19.677,sell
2019-10-15 10:35:00,19.112,buy
2019-10-16 10:50:00,18.976,buy
2019-10-17 11:10:00,18.69,buy
2019-10-22 10:00:00,19.106,sell
2019-10-29 14:55:00,19.261,buy
2019-11-04 14:15:00,19.79,buy
2019-11-05 10:40:00,19.808,buy
2019-11-06 10:25:00,21.145,sell
2019-11-08 10:30:00,20.61,buy
2019-11-11 14:55:00,20.064,buy
2019-11-20 11:25:00,20.872,buy
2019-11-25 13:10:00,21.752,buy
2019-12-03 10:30:00,21.936,buy
2019-12-05 10:45:00,22.786,sell
2019-12-05 14:15:00,23.214,sell
2019-12-25 14:30:00,27.393,buy
2020-01-10 10:30:00,26.644,buy
2020-01-10 13:45:00,26.436,buy
2020-01-23 13:25:00,26.008,buy
2020-02-06 10:15:00,25.77,buy
2020-02-13 13:25:00,29.646,buy
2020-02-14 13:25:00,29.129,buy
2020-02-14 14:40:00,29.117,buy
2020-02-19 14:40:00,28.594,buy
2020-02-24 11:30:00,31.62,sell
2020-02-25 10:30:00,32.756,sell
2020-02-26 15:00:00,32.53,buy
2020-03-06 14:30:00,31.4,buy
