0,1,2
2019-03-01 10:00:00,4.712,buy
2019-04-26 11:00:00,4.667,buy
2019-05-07 11:00:00,3.9,buy
2019-06-17 14:30:00,4.569,buy
2019-07-24 10:00:00,5.069,sell
2019-08-08 10:30:00,5.237,buy
2019-09-04 10:30:00,5.87,sell
2019-09-18 11:30:00,5.731,buy
2019-10-16 13:30:00,5.227,buy
2019-10-25 10:00:00,5.03,buy
2019-12-24 11:30:00,6.393,buy
2020-02-19 14:30:00,11.868,sell
2020-03-04 15:00:00,13.133,buy
2020-03-19 14:00:00,11.621,buy
2020-06-02 10:30:00,13.607,sell
2020-07-23 14:00:00,15.99,buy
2020-08-12 15:00:00,15.704,buy
2020-09-09 13:30:00,13.924,buy
2020-10-26 11:00:00,14.032,buy
2020-12-23 13:30:00,13.696,buy
2020-12-30 11:30:00,13.004,buy
2021-02-26 11:00:00,12.757,buy
2021-03-16 10:00:00,11.432,buy
2021-05-26 10:30:00,12.786,sell
2021-06-04 11:30:00,12.569,buy
2021-07-20 10:00:00,13.667,buy
2021-08-18 11:00:00,12.399,buy
2021-08-31 14:30:00,12.419,buy
2021-09-28 10:30:00,12.26,buy
2021-11-26 15:00:00,13.518,buy
2021-12-06 11:30:00,13.439,buy
2021-12-16 11:00:00,12.884,buy
2021-12-24 15:00:00,12.488,buy
2022-01-10 11:00:00,12.31,buy
2022-02-24 10:30:00,12.072,sell
2022-03-04 10:30:00,11.686,buy
2022-03-30 11:00:00,10.537,buy
2022-04-01 11:00:00,10.428,buy
2022-04-12 10:30:00,9.488,buy
2022-05-31 11:00:00,8.477,buy
2022-06-14 14:30:00,8.547,buy
2022-07-12 11:00:00,8.752,buy
2022-09-14 14:30:00,9.219,buy
2022-09-19 15:00:00,8.652,buy
2022-09-29 10:30:00,8.145,buy
2022-12-30 13:30:00,8.205,buy
2023-01-04 10:30:00,8.463,sell
2023-04-14 11:30:00,10.393,buy
2023-04-26 14:00:00,8.941,buy
2023-06-08 14:00:00,9.17,buy
2023-06-21 11:30:00,9.408,buy
2023-07-28 11:00:00,9.468,buy
2023-08-14 13:30:00,9.039,buy
2023-08-24 13:30:00,8.64,buy
2023-09-14 10:00:00,8.999,buy
2023-09-20 11:00:00,8.889,buy
2023-11-07 10:30:00,9.218,sell
2023-11-22 14:00:00,9.128,buy
2023-11-27 11:30:00,8.929,buy
2023-12-06 11:00:00,8.65,buy
2023-12-21 11:30:00,8.211,buy
2023-12-26 14:30:00,8.051,buy
2024-01-23 10:30:00,7.003,buy
2024-02-05 10:00:00,5.936,buy
2024-04-17 10:30:00,7.462,buy
2024-05-13 11:00:00,8.211,buy
2024-07-24 10:30:00,8.57,buy
2024-08-13 10:30:00,7.97,buy
2024-08-15 10:30:00,8.01,buy
2024-08-28 11:00:00,7.58,buy
2024-09-09 13:30:00,7.51,buy
2024-09-18 14:00:00,7.35,buy
2024-09-27 14:30:00,8.45,sell
2024-10-21 14:30:00,11.08,sell
2024-11-25 11:00:00,11.62,buy
2024-12-26 14:30:00,12.53,sell
