0,1,2
2019-01-10 14:55:00,8.258,buy
2019-01-11 10:55:00,8.195,buy
2019-01-15 10:10:00,8.088,buy
2019-01-22 10:20:00,7.954,buy
2019-01-25 10:35:00,8.204,sell
2019-01-28 14:20:00,8.079,buy
2019-01-30 13:55:00,7.927,buy
2019-02-15 14:40:00,8.75,buy
2019-02-27 14:15:00,9.457,buy
2019-03-14 10:25:00,10.145,buy
2019-04-02 14:25:00,10.781,buy
2019-04-09 10:00:00,11.362,buy
2019-04-11 13:10:00,10.986,buy
2019-04-22 13:10:00,11.147,buy
2019-04-23 09:40:00,11.112,buy
2019-04-25 13:25:00,10.378,buy
2019-05-06 13:45:00,9.537,buy
2019-05-09 14:40:00,9.886,buy
2019-05-17 13:10:00,10.02,buy
2019-05-22 11:15:00,9.439,buy
2019-05-23 10:15:00,9.296,buy
2019-06-14 14:05:00,11.112,buy
2019-06-14 14:50:00,11.022,buy
2019-06-28 09:40:00,12.302,buy
2019-07-10 11:15:00,11.326,sell
2019-07-11 14:00:00,11.04,buy
2019-07-22 10:05:00,10.542,buy
2019-07-29 09:35:00,11.066,buy
2019-07-31 10:25:00,10.65,buy
2019-08-01 09:40:00,10.56,buy
2019-08-07 15:00:00,9.757,buy
2019-08-09 11:15:00,9.676,buy
2019-08-23 10:40:00,10.416,buy
2019-08-23 14:00:00,10.416,buy
2019-09-04 13:10:00,10.515,buy
2019-09-06 11:30:00,10.894,buy
2019-09-17 14:20:00,11.12,buy
2019-09-25 14:05:00,10.876,buy
2019-09-30 09:45:00,10.208,buy
2019-10-16 10:40:00,10.831,buy
2019-10-23 14:40:00,10.551,buy
2019-10-24 11:25:00,10.452,buy
2019-10-29 14:55:00,10.65,buy
2019-10-30 13:05:00,10.343,buy
2019-10-31 11:00:00,10.334,buy
2019-11-01 09:40:00,10.181,buy
2019-11-13 14:15:00,10.343,buy
2019-11-18 10:00:00,9.883,buy
2019-11-27 10:25:00,9.91,buy
2019-12-02 14:45:00,9.784,buy
2019-12-10 11:25:00,9.73,buy
2019-12-12 10:05:00,9.892,buy
2020-01-02 09:40:00,10.064,sell
2020-01-08 13:55:00,10.479,buy
2020-01-13 10:00:00,10.641,buy
2020-01-14 14:50:00,10.885,buy
2020-01-23 11:00:00,10.443,buy
2020-01-23 13:45:00,10.181,buy
2020-02-11 14:25:00,10.235,sell
2020-02-24 09:40:00,10.479,buy
2020-02-27 10:25:00,10.425,buy
2020-03-03 10:55:00,10.199,sell
2020-03-05 09:40:00,10.199,sell
2020-03-10 09:40:00,9.36,buy
2020-03-13 10:20:00,8.963,buy
2020-03-23 15:00:00,8.71,buy
2020-03-26 13:15:00,8.854,buy
2020-03-27 14:10:00,8.818,buy
2020-04-09 14:10:00,8.836,sell
2020-04-13 10:25:00,8.43,buy
2020-04-21 13:20:00,8.421,buy
2020-04-23 14:30:00,9.017,sell
2020-04-24 14:55:00,8.638,buy
2020-04-27 15:00:00,8.502,buy
2020-05-07 09:50:00,8.52,sell
2020-05-18 10:20:00,8.349,buy
2020-05-21 10:45:00,8.168,buy
2020-05-21 13:55:00,8.078,buy
2020-05-25 11:15:00,7.789,buy
2020-05-25 14:10:00,7.663,buy
2020-06-01 14:10:00,8.033,sell
2020-06-11 14:10:00,7.97,buy
2020-06-15 10:45:00,8.367,sell
2020-06-23 10:15:00,8.277,buy
2020-06-24 10:30:00,8.195,buy
2020-07-03 10:30:00,8.376,sell
2020-07-16 09:45:00,9.112,buy
2020-07-16 14:30:00,8.965,buy
2020-07-17 13:10:00,8.763,buy
2020-07-21 10:50:00,9.048,buy
2020-07-24 13:25:00,8.56,buy
2020-07-27 13:35:00,8.33,buy
2020-07-31 09:40:00,8.615,buy
2020-08-10 13:30:00,8.763,sell
2020-08-20 09:45:00,9.177,buy
2020-08-20 14:25:00,9.085,buy
2020-08-21 11:00:00,9.057,buy
2020-08-24 14:50:00,9.075,buy
2020-09-07 14:40:00,9.95,buy
2020-09-10 09:40:00,9.757,buy
2020-09-10 10:25:00,9.637,buy
2020-09-21 14:10:00,10.309,buy
2020-09-25 09:35:00,10.189,buy
2020-09-25 14:05:00,9.839,buy
2020-09-29 13:05:00,10.235,buy
2020-09-30 14:00:00,9.784,buy
2020-10-16 10:25:00,10.125,buy
2020-11-05 14:20:00,9.582,sell
2020-11-09 13:15:00,9.609,sell
