0,1,2
2019-04-26 14:00:00,15.041,buy
2019-11-01 11:30:00,24.809,buy
2020-02-21 10:30:00,23.834,buy
2020-07-03 14:00:00,39.978,buy
2020-09-21 11:30:00,42.149,buy
2020-11-19 15:00:00,47.133,buy
2020-12-21 10:30:00,41.008,buy
2021-02-19 15:00:00,49.474,buy
2021-02-26 11:30:00,45.456,buy
2021-03-05 15:00:00,43.789,buy
2021-05-25 10:30:00,37.611,buy
2021-06-15 11:30:00,36.044,buy
2021-07-16 11:30:00,28.805,buy
2021-09-14 11:30:00,27.175,buy
2021-10-29 14:00:00,22.669,buy
2021-11-30 14:00:00,22.708,buy
2022-01-28 14:00:00,24.493,buy
2022-02-15 11:30:00,23.327,buy
2022-03-16 15:00:00,20.207,buy
2022-04-25 10:30:00,16.062,buy
2022-05-24 15:00:00,18.447,sell
2022-06-10 11:30:00,20.948,buy
2022-09-22 11:30:00,22.295,buy
2022-10-18 15:00:00,27.9,sell
2023-02-06 10:30:00,28.685,buy
2023-03-07 10:30:00,29.03,buy
2023-05-11 10:30:00,25.961,buy
2023-06-09 10:30:00,25.915,buy
2023-07-05 10:30:00,25.896,buy
2023-08-04 14:00:00,28.287,sell
2023-08-21 11:30:00,27.067,buy
2023-09-07 10:30:00,24.504,buy
2023-10-11 11:30:00,23.476,buy
2023-10-19 10:30:00,22.478,buy
2023-12-18 11:30:00,24.321,buy
2023-12-25 10:30:00,23.63,buy
2024-06-04 10:30:00,19.069,buy
2024-07-05 15:00:00,13.891,buy
2024-07-25 11:30:00,12.274,buy
2024-08-22 10:30:00,12.529,buy
2024-09-03 15:00:00,12.931,buy
2024-11-26 11:30:00,15.34,buy
