0,1,2
2019-04-08 13:45:00,9.321,buy
2019-04-10 13:45:00,9.171,buy
2019-04-11 13:30:00,9.127,buy
2019-04-29 11:30:00,7.763,buy
2019-06-26 13:30:00,9.392,buy
2019-07-18 10:30:00,8.749,buy
2019-07-25 10:45:00,8.546,buy
2019-08-02 14:15:00,7.859,buy
2019-08-09 10:45:00,7.78,buy
2019-08-14 14:15:00,7.78,buy
2019-08-23 14:30:00,7.885,buy
2019-09-25 10:45:00,8.132,buy
2019-09-26 11:30:00,7.692,buy
2019-10-08 10:30:00,7.542,buy
2019-10-09 10:15:00,7.507,buy
2019-10-16 14:30:00,7.366,buy
2019-10-18 10:15:00,6.987,buy
2019-11-21 10:00:00,5.066,buy
2019-11-22 15:00:00,5.004,buy
2019-12-04 10:45:00,4.855,sell
2019-12-23 10:15:00,6.15,buy
2020-03-10 11:30:00,6.159,buy
2020-03-30 11:30:00,5.314,buy
2020-04-02 10:15:00,5.056,buy
2020-04-21 14:30:00,5.384,buy
2020-04-28 10:00:00,5.155,buy
2020-05-07 10:30:00,5.573,sell
2020-05-19 10:15:00,5.822,buy
2020-06-05 14:15:00,5.971,buy
2020-06-17 14:30:00,6.021,buy
2020-07-23 10:15:00,7.197,buy
2020-07-24 14:45:00,7.058,buy
2020-08-20 11:15:00,6.948,buy
2020-08-26 13:45:00,6.838,buy
2020-09-21 09:45:00,6.579,sell
2020-10-26 10:15:00,6.081,buy
2020-12-10 10:00:00,6.071,buy
2020-12-11 14:00:00,5.911,buy
2020-12-24 14:45:00,5.692,buy
2021-01-26 10:30:00,5.483,buy
2021-01-29 11:15:00,5.373,buy
2021-02-08 10:30:00,4.954,buy
2021-02-19 15:00:00,5.293,sell
2021-02-24 15:00:00,5.233,buy
2021-03-02 14:45:00,5.144,buy
2021-03-11 10:00:00,5.084,buy
2021-03-30 10:30:00,5.104,buy
2021-04-12 14:15:00,5.004,buy
2021-04-27 11:00:00,4.775,buy
2021-05-10 11:00:00,4.685,buy
2021-05-19 10:15:00,4.765,buy
2021-05-31 13:45:00,5.084,buy
2021-06-01 13:15:00,5.034,buy
2021-06-04 10:45:00,4.875,buy
2021-07-02 13:15:00,4.655,buy
2021-07-28 10:30:00,4.416,buy
2021-07-30 11:15:00,4.296,buy
2021-08-02 10:15:00,4.247,buy
2021-08-06 10:45:00,4.227,buy
2021-08-27 10:45:00,4.396,buy
2021-08-30 14:00:00,4.286,buy
2021-09-13 10:00:00,4.665,buy
2021-09-14 10:30:00,4.605,buy
2021-09-29 13:30:00,4.326,buy
2021-10-14 13:15:00,4.247,buy
2021-10-18 10:15:00,4.117,buy
2021-11-17 10:15:00,3.908,buy
2021-11-18 11:15:00,3.878,buy
2021-12-14 10:15:00,3.997,buy
2022-01-10 10:15:00,4.007,buy
2022-02-28 10:30:00,3.529,buy
2022-03-08 13:30:00,3.489,buy
2022-03-23 09:45:00,3.579,buy
2022-03-28 10:15:00,3.409,buy
2022-03-29 14:00:00,3.359,buy
2022-04-11 14:15:00,3.459,buy
2022-04-21 10:15:00,3.32,buy
2022-04-27 10:15:00,2.891,buy
2022-04-28 15:00:00,2.861,buy
2022-06-23 10:00:00,3.22,buy
2022-06-30 10:00:00,3.2,buy
2022-07-01 14:30:00,3.16,buy
2022-07-11 10:15:00,3.07,buy
2022-08-22 14:30:00,3.08,buy
2022-08-24 15:00:00,3.04,buy
2022-09-08 14:45:00,3.01,buy
2022-09-15 15:00:00,2.98,buy
2022-09-19 11:00:00,2.85,buy
2022-09-29 14:15:00,2.73,buy
2022-10-28 10:45:00,2.79,buy
2022-11-04 13:45:00,2.88,sell
2022-12-08 11:15:00,3.04,buy
2022-12-16 10:30:00,2.95,buy
2022-12-23 10:15:00,2.83,buy
2023-01-11 13:45:00,2.91,buy
2023-02-06 13:45:00,3.05,buy
2023-02-07 14:45:00,3.04,buy
2023-02-09 10:00:00,3.0,buy
2023-02-15 13:15:00,3.02,buy
2023-02-24 10:30:00,3.02,buy
2023-03-10 11:30:00,2.96,buy
2023-03-13 10:45:00,2.94,buy
2023-04-21 14:15:00,2.92,buy
2023-04-25 11:15:00,2.88,buy
2023-05-10 13:30:00,3.2,buy
2023-05-25 10:15:00,3.0,buy
2023-06-06 10:30:00,3.03,buy
2023-06-21 10:45:00,2.99,buy
2023-06-26 10:30:00,2.93,buy
2023-06-30 14:00:00,2.97,sell
2023-08-23 13:30:00,3.54,buy
2023-09-05 13:45:00,3.48,buy
2023-09-06 11:15:00,3.44,buy
2023-09-18 14:30:00,3.36,buy
2023-09-19 15:00:00,3.35,buy
2023-10-11 09:45:00,3.23,buy
2023-11-17 10:00:00,3.33,buy
2023-11-24 14:45:00,3.26,buy
2023-12-06 11:00:00,3.17,buy
2024-01-18 10:30:00,2.96,buy
2024-01-31 11:15:00,3.0,buy
2024-03-26 10:45:00,2.94,buy
2024-04-10 14:15:00,2.87,buy
2024-04-24 10:00:00,2.83,buy
2024-05-23 14:15:00,2.87,buy
2024-05-29 15:00:00,2.81,buy
2024-06-06 11:15:00,2.7,buy
2024-06-13 11:00:00,2.3,buy
2024-06-24 11:30:00,2.25,buy
2024-06-25 13:15:00,2.22,buy
2024-07-08 14:00:00,2.13,buy
2024-08-22 14:45:00,2.35,buy
2024-08-27 13:15:00,2.3,buy
2024-11-25 10:45:00,4.74,buy
2024-11-27 10:30:00,4.74,buy
2024-12-25 13:45:00,4.64,buy
2024-12-31 15:00:00,4.48,buy
