0,1,2
2019-01-10 11:10:00,23.121,buy
2019-01-14 09:35:00,22.875,sell
2019-01-14 13:50:00,22.31,buy
2019-01-22 10:30:00,22.349,buy
2019-01-28 10:20:00,22.128,buy
2019-01-29 11:00:00,21.35,buy
2019-01-30 15:00:00,21.744,buy
2019-02-11 13:40:00,22.334,sell
2019-02-12 13:05:00,23.22,sell
2019-02-15 10:30:00,22.875,buy
2019-02-19 13:45:00,23.377,buy
2019-02-20 10:50:00,23.121,buy
2019-02-21 11:00:00,23.417,sell
2019-03-08 10:35:00,24.951,sell
2019-03-12 13:35:00,26.914,sell
2019-03-14 10:25:00,26.732,buy
2019-03-20 13:35:00,28.572,buy
2019-03-25 11:00:00,30.943,sell
2019-03-29 09:45:00,31.174,buy
2019-03-29 14:40:00,33.944,sell
2019-04-15 10:55:00,31.981,buy
2019-04-17 10:55:00,31.853,buy
2019-04-29 14:40:00,29.925,buy
2019-05-15 14:25:00,31.57,sell
2019-05-23 13:15:00,30.624,buy
2019-05-23 14:30:00,30.366,buy
2019-05-31 14:55:00,31.06,buy
2019-06-20 11:25:00,31.159,sell
2019-07-02 14:25:00,34.007,buy
2019-07-10 09:55:00,32.021,buy
2019-07-11 10:55:00,31.798,buy
2019-07-16 10:35:00,30.961,buy
2019-07-26 10:20:00,34.324,sell
2019-07-29 10:45:00,33.353,buy
2019-09-11 09:35:00,39.61,buy
2019-09-16 10:50:00,41.651,sell
2019-09-26 10:40:00,41.438,buy
2019-09-27 14:45:00,40.086,buy
2019-10-16 10:55:00,39.922,buy
2019-10-21 14:00:00,41.126,buy
2019-10-22 14:00:00,42.81,sell
2019-10-24 11:00:00,43.073,buy
2019-10-28 10:05:00,43.092,buy
2019-10-31 13:40:00,43.84,buy
2019-11-01 10:10:00,43.935,buy
2019-11-06 13:45:00,44.242,buy
2019-11-11 10:50:00,43.84,buy
2019-11-14 10:40:00,43.573,buy
2019-11-20 14:35:00,46.223,buy
2019-11-22 14:35:00,42.508,buy
2019-12-03 11:25:00,41.71,buy
