0,1,2
2019-03-15 13:30:00,9.905,buy
2019-03-21 10:00:00,9.911,buy
2019-04-15 10:00:00,9.764,buy
2019-04-16 13:30:00,9.565,buy
2019-05-31 10:00:00,7.568,buy
2019-07-25 14:30:00,7.123,buy
2019-08-05 11:00:00,6.813,buy
2019-09-24 10:00:00,7.071,buy
2019-10-08 11:00:00,6.91,buy
2020-01-15 15:00:00,9.085,buy
2020-01-22 10:30:00,8.659,buy
2020-02-20 11:00:00,9.407,buy
2020-03-13 10:00:00,8.091,buy
2020-06-05 10:30:00,7.659,sell
2020-07-24 10:00:00,10.818,buy
2020-08-12 14:30:00,12.026,buy
2020-09-10 11:30:00,9.809,buy
2020-10-23 10:30:00,11.054,sell
2020-10-29 11:00:00,12.148,sell
2021-01-06 15:00:00,15.534,buy
2021-03-08 11:30:00,16.138,sell
2021-03-24 14:30:00,13.95,buy
2021-04-22 13:30:00,14.119,sell
2021-06-07 14:00:00,18.788,sell
2021-10-11 10:30:00,30.38,buy
2021-11-25 10:30:00,32.986,buy
2021-12-10 10:30:00,34.312,buy
2022-01-28 10:30:00,25.066,buy
2022-02-08 11:00:00,23.797,buy
2022-03-08 10:30:00,25.189,buy
2022-03-09 15:00:00,24.697,buy
2022-03-17 14:00:00,26.544,sell
2022-04-12 10:30:00,23.039,buy
2022-05-11 15:00:00,21.258,sell
2022-07-05 11:30:00,31.531,sell
2022-08-25 11:00:00,25.408,buy
2022-10-10 13:30:00,19.649,buy
2022-10-31 10:30:00,17.4,buy
2022-11-15 11:00:00,18.813,buy
2022-11-23 11:30:00,18.025,buy
2023-02-13 11:00:00,17.871,buy
2023-02-28 14:30:00,17.073,buy
2023-03-13 13:30:00,16.371,buy
2023-04-12 14:30:00,16.16,buy
2023-04-21 10:00:00,15.987,buy
2023-08-08 10:00:00,14.917,buy
2023-08-11 13:30:00,14.603,buy
2023-08-21 13:30:00,13.436,buy
2023-09-21 11:00:00,13.269,buy
2023-09-27 10:30:00,13.318,buy
2023-10-18 15:00:00,13.249,buy
2023-10-30 10:30:00,13.838,sell
2023-11-27 14:00:00,13.181,buy
2023-12-01 10:00:00,13.024,buy
2023-12-14 10:30:00,12.347,buy
2023-12-19 10:00:00,11.984,buy
2024-01-08 10:30:00,12.533,buy
2024-01-17 10:00:00,12.151,buy
2024-01-23 11:00:00,11.111,buy
2024-01-24 15:00:00,11.151,buy
2024-02-05 10:30:00,9.062,buy
2024-03-08 14:00:00,10.906,buy
2024-03-28 11:00:00,11.523,buy
2024-05-13 11:30:00,11.386,buy
2024-05-22 10:30:00,10.827,buy
2024-05-24 14:30:00,10.572,buy
2024-06-06 15:00:00,9.38,buy
2024-06-24 14:00:00,9.14,buy
2024-06-26 11:00:00,8.83,buy
2024-07-09 13:30:00,7.44,buy
2024-07-18 11:30:00,7.66,buy
2024-08-01 10:30:00,7.59,sell
2024-08-23 13:30:00,6.7,buy
2024-08-28 11:00:00,6.79,buy
2024-09-04 14:00:00,7.32,sell
2024-09-18 11:30:00,6.89,buy
2024-11-15 11:00:00,8.81,buy
2025-01-02 11:00:00,7.47,buy
