0,1,2
2019-05-21 10:30:00,9.143,buy
2019-07-08 10:30:00,9.733,buy
2020-02-21 15:00:00,11.75,sell
2020-03-24 14:00:00,10.311,buy
2020-09-08 15:00:00,11.768,buy
2020-10-28 14:00:00,11.227,buy
2021-01-27 11:30:00,10.098,buy
2021-02-02 14:00:00,9.461,buy
2021-03-11 14:00:00,9.663,buy
2021-04-14 10:30:00,9.557,buy
2021-09-28 15:00:00,9.449,buy
2023-08-22 14:00:00,9.008,buy
2023-09-01 11:30:00,8.473,buy
2023-09-15 10:30:00,8.423,buy
2023-11-24 10:30:00,8.046,buy
2023-12-07 11:30:00,7.898,buy
2024-01-10 11:30:00,7.322,buy
2024-03-15 14:00:00,7.62,buy
2024-04-09 14:00:00,7.243,buy
2024-05-27 15:00:00,6.995,buy
2024-06-07 15:00:00,6.757,buy
2024-08-21 11:30:00,6.51,buy
2024-09-04 11:30:00,6.33,buy
2024-11-26 14:00:00,8.34,buy
