0,1,2
2019-01-16 14:40:00,4.333,buy
2019-01-17 11:00:00,4.326,buy
2019-01-18 09:50:00,4.295,buy
2019-01-28 11:15:00,4.295,buy
2019-02-01 09:35:00,4.257,buy
2019-02-13 14:35:00,4.432,sell
2019-02-20 10:25:00,4.424,buy
2019-02-25 15:00:00,4.584,sell
2019-03-06 13:10:00,4.713,sell
2019-03-08 10:10:00,4.682,buy
2019-03-08 13:20:00,4.652,buy
2019-03-12 10:00:00,4.705,sell
2019-03-12 13:40:00,4.751,sell
2019-03-14 11:25:00,4.637,buy
2019-03-18 10:45:00,4.713,sell
2019-03-26 11:20:00,4.667,buy
2019-04-01 09:40:00,4.667,sell
2019-04-02 14:30:00,4.705,buy
2019-04-11 13:10:00,4.675,buy
2019-04-23 09:35:00,4.644,buy
2019-05-27 13:40:00,4.394,sell
2019-05-30 13:35:00,4.447,sell
2019-05-31 14:50:00,4.455,buy
2019-06-10 09:45:00,4.368,buy
2019-06-11 09:45:00,4.36,buy
2019-06-13 10:50:00,4.392,buy
2019-06-17 09:40:00,4.384,buy
2019-07-08 10:25:00,4.479,buy
2019-07-11 14:05:00,4.384,buy
2019-07-19 14:05:00,4.36,buy
2019-08-09 14:50:00,4.248,buy
2019-08-12 14:50:00,4.312,sell
2019-08-29 13:45:00,4.455,buy
2019-09-17 10:40:00,4.559,buy
2019-09-17 14:55:00,4.559,buy
2019-10-11 13:40:00,4.599,sell
2019-11-01 15:00:00,4.607,buy
2019-11-14 10:45:00,4.447,buy
2019-11-19 10:15:00,4.439,sell
2019-11-28 11:15:00,4.431,buy
2019-11-28 13:45:00,4.415,buy
2019-12-23 09:55:00,4.415,buy
2019-12-26 13:05:00,4.423,sell
2019-12-26 14:35:00,4.431,sell
2019-12-27 14:25:00,4.415,buy
2020-01-15 13:50:00,4.519,buy
2020-01-17 14:55:00,4.471,buy
2020-02-12 11:30:00,4.288,buy
2020-02-17 14:10:00,4.296,sell
2020-02-20 10:50:00,4.304,buy
2020-02-25 11:25:00,4.264,buy
2020-02-28 13:20:00,4.224,buy
2020-03-19 10:55:00,4.144,buy
2020-03-31 14:55:00,4.144,buy
2020-04-23 14:25:00,4.24,buy
2020-05-06 13:20:00,4.192,buy
2020-05-22 09:55:00,4.192,buy
2020-05-25 10:00:00,4.16,buy
2020-06-01 13:20:00,4.208,sell
2020-06-08 10:00:00,4.248,buy
2020-06-23 10:15:00,4.18,buy
2020-07-08 09:35:00,4.482,buy
2020-07-14 10:55:00,4.616,buy
2020-07-14 13:40:00,4.607,buy
2020-07-21 10:25:00,4.591,buy
2020-08-07 13:50:00,4.457,buy
2020-08-12 10:50:00,4.423,buy
2020-08-12 13:40:00,4.398,buy
2020-08-17 13:05:00,4.549,sell
2020-08-21 14:40:00,4.515,buy
2020-08-27 10:20:00,4.448,buy
2020-09-01 09:35:00,4.473,buy
2020-09-03 14:30:00,4.515,buy
2020-09-10 10:40:00,4.473,buy
2020-09-15 09:55:00,4.448,buy
2020-09-22 10:15:00,4.432,buy
2020-10-21 10:45:00,4.39,buy
2020-10-21 14:45:00,4.381,buy
2020-10-27 10:45:00,4.365,buy
2020-11-23 09:45:00,4.499,sell
2020-12-07 10:20:00,4.473,buy
2020-12-22 14:45:00,4.373,buy
2020-12-24 14:20:00,4.339,buy
2021-01-05 14:15:00,4.306,sell
2021-01-07 14:25:00,4.247,buy
2021-01-13 10:10:00,4.197,buy
2021-01-22 09:55:00,4.272,buy
2021-01-25 09:40:00,4.256,buy
2021-02-04 11:20:00,4.138,buy
2021-02-26 10:05:00,4.247,buy
2021-03-10 14:55:00,4.239,buy
2021-03-22 14:30:00,4.415,sell
2021-04-19 13:55:00,4.574,buy
2021-04-30 10:30:00,4.499,buy
2021-05-12 09:35:00,4.591,sell
2021-05-13 14:00:00,4.566,buy
2021-05-17 10:00:00,4.532,buy
2021-05-25 14:20:00,4.624,sell
2021-05-28 14:45:00,4.591,buy
2021-06-04 09:35:00,4.582,buy
2021-06-24 10:15:00,4.578,buy
2021-06-24 14:30:00,4.596,sell
2021-06-28 10:50:00,4.604,buy
2021-07-07 13:35:00,4.587,buy
2021-07-08 10:20:00,4.596,buy
2021-07-15 10:15:00,4.613,buy
2021-07-15 11:30:00,4.587,buy
2021-07-20 09:35:00,4.587,sell
2021-07-20 14:00:00,4.56,buy
2021-07-28 09:35:00,4.49,buy
2021-08-16 14:15:00,4.946,sell
2021-08-20 10:10:00,4.859,buy
2021-08-27 15:00:00,4.885,buy
2021-09-07 10:35:00,5.017,buy
2021-09-10 10:00:00,5.201,sell
2021-09-14 14:25:00,5.034,buy
