0,1,2
2019-04-26 14:00:00,6.24,buy
2019-06-28 15:00:00,5.585,buy
2019-07-09 10:30:00,5.376,buy
2019-07-23 11:00:00,5.255,buy
2019-08-08 13:30:00,4.969,buy
2019-09-26 10:30:00,5.35,buy
2019-11-27 11:30:00,5.056,buy
2019-11-29 11:30:00,5.004,buy
2020-02-25 14:00:00,5.151,buy
2020-03-13 11:00:00,5.125,buy
2020-04-13 11:00:00,4.934,buy
2020-04-24 10:00:00,5.55,sell
2020-04-28 11:30:00,5.229,buy
2020-05-28 15:00:00,5.316,buy
2020-07-27 11:00:00,6.946,buy
2020-08-04 10:30:00,7.544,sell
2020-08-12 11:30:00,6.851,buy
2020-09-08 13:30:00,6.374,buy
2020-09-21 14:30:00,6.66,sell
2020-09-29 10:30:00,6.322,buy
2020-12-04 11:00:00,7.345,buy
2020-12-08 14:30:00,7.093,buy
2020-12-31 15:00:00,6.564,buy
2021-01-14 11:30:00,5.897,buy
2021-03-19 11:30:00,8.871,buy
2021-05-20 14:00:00,8.993,buy
2021-06-03 11:00:00,9.686,buy
2021-06-25 11:00:00,7.241,buy
2021-08-10 11:00:00,8.706,sell
2021-09-15 11:30:00,10.607,buy
2021-09-17 14:30:00,10.198,buy
2021-11-03 10:30:00,7.293,buy
2021-11-05 10:30:00,7.045,buy
2022-01-26 10:30:00,7.867,buy
2022-03-15 11:30:00,6.739,buy
2022-04-21 11:30:00,6.939,buy
2022-06-10 11:00:00,6.494,buy
2022-07-01 11:00:00,6.069,buy
2022-07-07 10:30:00,5.966,buy
2022-07-21 10:30:00,6.275,buy
2022-08-25 13:30:00,7.633,buy
2022-09-26 10:30:00,7.662,buy
2022-10-11 11:30:00,6.575,buy
2022-11-14 11:00:00,6.903,sell
2022-12-20 10:30:00,7.615,buy
2022-12-23 10:00:00,7.278,buy
2023-01-20 15:00:00,8.345,sell
2023-03-14 14:00:00,7.849,buy
2023-04-28 10:30:00,6.949,buy
2023-06-29 13:30:00,5.711,buy
2023-09-22 13:30:00,6.459,buy
2023-10-30 10:30:00,6.085,sell
2023-11-30 11:30:00,5.816,buy
2023-12-05 11:00:00,5.711,buy
2023-12-19 13:30:00,5.394,buy
2023-12-28 14:30:00,5.701,sell
2024-01-23 11:00:00,5.039,buy
2024-02-05 14:00:00,4.866,buy
2024-06-06 11:30:00,7.943,buy
2024-06-12 10:00:00,7.807,buy
2024-06-14 10:30:00,7.738,buy
2024-07-05 10:30:00,7.846,buy
2024-08-01 11:00:00,6.673,sell
2024-10-30 10:30:00,8.246,buy
2024-11-29 11:00:00,8.04,buy
2024-12-18 10:30:00,8.32,buy
