0,1,2
2019-02-11 14:00:00,6.562,sell
2019-02-26 10:00:00,9.942,sell
2019-04-08 14:00:00,11.459,buy
2019-04-11 13:30:00,10.933,buy
2019-04-12 14:45:00,10.942,buy
2019-04-29 11:30:00,10.045,buy
2019-04-30 10:45:00,9.648,buy
2019-05-30 11:30:00,8.941,buy
2019-07-18 10:30:00,9.949,buy
2019-08-06 10:00:00,8.517,buy
2019-09-23 13:15:00,9.168,buy
2019-09-30 13:30:00,8.934,buy
2019-10-14 11:30:00,9.22,sell
2019-10-17 10:15:00,8.934,buy
2019-10-18 09:45:00,8.873,buy
2019-12-24 10:00:00,9.229,buy
2020-01-23 15:00:00,9.385,buy
2020-03-12 10:00:00,9.983,buy
2020-03-19 10:15:00,8.908,buy
2020-05-07 10:30:00,8.335,sell
2020-06-12 10:15:00,8.682,buy
2020-08-21 15:00:00,13.286,buy
2020-09-02 13:15:00,12.707,buy
2020-09-09 11:15:00,11.838,buy
2020-10-14 14:15:00,12.566,buy
2020-10-16 10:00:00,12.496,buy
2020-11-04 11:30:00,11.101,buy
2020-11-09 14:00:00,11.715,sell
2020-12-07 13:45:00,11.645,buy
2020-12-17 10:00:00,10.82,buy
2020-12-24 14:45:00,10.443,buy
2021-01-06 13:45:00,10.89,buy
2021-01-15 10:00:00,10.416,buy
2021-01-25 14:30:00,9.776,buy
2021-01-29 15:00:00,9.618,buy
2021-02-19 15:00:00,10.258,sell
2021-04-15 13:45:00,9.276,buy
2021-06-01 13:30:00,9.749,buy
2021-06-18 14:00:00,9.302,buy
2021-06-30 11:15:00,9.311,buy
2021-08-06 10:00:00,8.766,buy
2021-09-08 10:30:00,10.446,sell
2021-09-09 13:30:00,10.473,buy
2021-09-15 10:00:00,10.026,buy
2021-09-16 14:30:00,9.928,buy
2021-09-29 13:15:00,9.544,buy
2021-10-29 10:45:00,9.249,buy
2021-11-02 14:45:00,8.936,buy
2021-11-17 10:30:00,9.213,buy
2021-11-18 11:15:00,9.061,buy
2021-11-30 15:00:00,9.097,buy
2021-12-14 10:00:00,9.821,buy
2021-12-20 11:00:00,9.883,buy
2022-01-06 10:15:00,9.74,buy
2022-01-13 14:30:00,9.579,buy
2022-01-19 14:45:00,9.276,buy
2022-01-26 10:30:00,8.972,buy
2022-02-09 10:30:00,8.963,sell
2022-02-24 13:45:00,8.561,buy
2022-03-07 13:45:00,8.284,buy
2022-03-11 13:30:00,7.506,buy
2022-03-28 10:30:00,7.462,buy
2022-04-21 10:00:00,7.241,buy
2022-06-21 14:30:00,7.301,buy
2022-07-05 14:30:00,7.321,buy
2022-08-10 14:45:00,6.811,buy
2022-08-22 10:00:00,7.215,buy
2022-08-24 15:00:00,7.08,buy
2022-09-08 14:00:00,7.234,buy
2022-09-16 09:45:00,6.917,buy
2022-11-09 14:45:00,6.994,buy
2022-11-21 13:15:00,7.119,buy
2022-11-23 13:30:00,7.1,buy
2022-12-02 10:00:00,7.282,buy
2023-01-16 11:30:00,7.59,sell
2023-02-03 10:00:00,7.493,buy
2023-02-13 14:15:00,7.532,sell
2023-03-06 14:30:00,7.397,buy
2023-03-10 11:30:00,7.138,buy
2023-04-24 10:15:00,7.061,buy
2023-05-15 10:30:00,7.388,buy
2023-05-19 14:45:00,7.321,buy
2023-05-24 10:15:00,7.205,buy
2023-06-21 11:00:00,7.098,buy
2023-08-21 10:00:00,8.218,buy
2023-08-23 13:30:00,8.013,buy
2023-08-30 14:00:00,7.945,buy
2023-08-31 11:30:00,7.858,buy
2023-09-07 14:30:00,7.673,buy
2023-09-18 10:00:00,7.663,buy
2023-09-28 11:00:00,7.721,buy
2023-10-09 10:45:00,7.604,buy
2023-10-23 13:30:00,7.584,buy
2023-12-06 13:45:00,7.829,buy
2023-12-20 13:45:00,7.799,buy
2024-01-08 09:45:00,7.407,buy
2024-01-09 14:45:00,7.27,buy
2024-01-22 14:15:00,6.908,buy
2024-01-31 11:00:00,7.358,buy
2024-02-05 13:15:00,6.722,buy
2024-03-28 11:00:00,7.27,buy
2024-03-29 11:00:00,7.26,buy
2024-04-09 10:30:00,7.241,buy
2024-05-07 13:15:00,7.476,buy
2024-05-08 13:45:00,7.398,buy
2024-05-27 10:15:00,7.133,buy
2024-05-28 15:00:00,7.104,buy
2024-06-06 11:00:00,6.967,buy
2024-06-24 13:15:00,6.799,buy
2024-06-25 13:45:00,6.689,buy
2024-07-08 14:45:00,6.212,buy
2024-07-24 11:15:00,6.421,buy
2024-08-06 10:00:00,6.679,buy
2024-08-20 13:45:00,6.461,buy
2024-08-22 13:45:00,6.341,buy
2024-08-27 13:30:00,6.302,buy
2024-09-27 10:00:00,7.494,sell
2024-10-08 11:00:00,9.462,sell
2024-10-24 14:15:00,8.081,buy
2024-10-30 15:00:00,8.091,buy
2024-11-13 09:45:00,8.836,buy
2024-11-15 10:30:00,8.677,buy
2024-12-05 10:00:00,8.409,buy
2024-12-13 13:30:00,8.448,buy
2024-12-16 11:30:00,8.389,buy
2024-12-30 10:15:00,8.53,buy
2025-01-08 14:00:00,7.55,buy
