0,1,2
2008-03-21 00:00:00,23.925,buy
2008-03-31 00:00:00,21.445,buy
2008-07-08 00:00:00,17.627,buy
2010-01-25 00:00:00,22.587,buy
2010-02-04 00:00:00,21.313,buy
2011-01-05 00:00:00,17.083,buy
2011-06-01 00:00:00,15.236,buy
2011-10-12 00:00:00,13.058,buy
2014-02-12 00:00:00,11.717,buy
2015-01-07 00:00:00,28.26,sell
2015-08-28 00:00:00,21.409,buy
2018-01-10 00:00:00,26.796,buy
2018-04-11 00:00:00,22.766,buy
2018-09-19 00:00:00,19.355,buy
2020-12-18 00:00:00,36.068,buy
2021-04-20 00:00:00,28.356,buy
2021-08-04 00:00:00,26.65,buy
2022-02-09 00:00:00,27.293,buy
2022-05-30 00:00:00,23.148,buy
2023-12-12 00:00:00,28.279,buy
2024-04-18 00:00:00,27.955,buy
