0,1,2
2019-05-21 14:00:00,3.834,buy
2019-06-26 10:30:00,3.908,buy
2019-07-22 14:00:00,3.665,buy
2019-10-28 11:30:00,3.907,sell
2019-10-31 10:30:00,3.674,buy
2019-12-24 15:00:00,3.786,buy
2020-03-20 11:30:00,3.282,buy
2020-03-24 11:30:00,3.245,buy
2020-04-23 10:30:00,3.282,buy
2020-07-03 15:00:00,3.379,sell
2020-11-03 14:00:00,3.562,buy
2021-01-26 11:30:00,3.446,buy
2021-04-27 15:00:00,3.601,buy
2021-11-08 15:00:00,4.125,buy
2022-02-23 15:00:00,4.793,buy
2022-08-04 14:00:00,4.056,buy
2022-09-27 15:00:00,4.773,buy
2023-05-11 11:30:00,5.999,buy
2023-06-15 11:30:00,6.676,buy
2023-07-12 15:00:00,7.613,buy
2023-07-28 11:30:00,7.035,buy
2023-10-19 11:30:00,5.49,buy
2024-06-19 10:30:00,5.31,buy
2024-06-26 15:00:00,5.14,buy
2024-07-09 14:00:00,5.07,buy
2024-07-24 14:00:00,4.69,buy
2024-08-23 14:00:00,4.17,buy
2024-11-26 11:30:00,4.62,buy
