0,1,2
2019-01-28 15:00:00,6.175,buy
2019-02-11 13:45:00,6.397,sell
2019-03-22 13:30:00,7.696,buy
2019-03-29 10:30:00,7.42,buy
2019-04-01 10:45:00,7.669,sell
2019-04-08 14:15:00,7.917,buy
2019-05-24 10:00:00,7.106,buy
2019-06-04 13:45:00,7.143,buy
2019-06-06 13:15:00,7.023,buy
2019-07-22 10:30:00,7.102,buy
2019-07-31 11:00:00,7.169,buy
2019-08-01 13:30:00,7.15,buy
2019-08-19 14:00:00,6.8,sell
2019-09-25 11:00:00,7.046,buy
2019-09-26 14:00:00,6.932,buy
2019-10-18 10:00:00,7.055,buy
2019-10-18 15:00:00,6.923,buy
2019-11-11 10:00:00,7.055,buy
2020-02-25 13:30:00,6.8,buy
2020-03-12 11:00:00,6.989,buy
2020-04-01 10:00:00,7.017,buy
2020-04-21 14:00:00,7.481,buy
2020-05-14 14:15:00,7.225,buy
2020-06-04 11:00:00,7.263,buy
2020-06-12 10:30:00,7.15,buy
2020-06-29 14:15:00,7.299,buy
2020-07-22 11:30:00,8.282,sell
2020-07-24 14:45:00,7.873,buy
2020-08-10 13:45:00,9.041,buy
2020-08-11 11:30:00,8.847,buy
2020-08-25 14:00:00,9.109,buy
2020-08-28 14:00:00,8.671,buy
2020-09-01 14:15:00,8.525,buy
2020-09-02 14:30:00,8.496,buy
2020-09-08 11:15:00,8.097,buy
2020-09-30 14:15:00,7.64,buy
2020-10-09 14:00:00,7.844,sell
2020-10-16 10:30:00,7.883,buy
2020-10-26 10:30:00,7.737,buy
2020-11-27 13:45:00,8.019,buy
2020-12-01 10:45:00,7.873,buy
2020-12-04 13:15:00,7.903,buy
2020-12-08 09:45:00,7.844,buy
2020-12-11 14:00:00,7.542,buy
2021-01-05 14:00:00,7.708,buy
2021-01-07 14:15:00,7.377,buy
2021-02-03 14:00:00,6.151,buy
2021-02-19 14:30:00,6.394,sell
2021-04-12 09:45:00,6.735,buy
2021-04-22 14:00:00,6.569,buy
2021-04-27 14:00:00,6.394,buy
2021-05-13 14:30:00,6.92,buy
2021-05-26 11:15:00,7.143,buy
2021-05-31 10:30:00,6.939,buy
2021-07-02 11:00:00,6.852,buy
2021-07-19 11:30:00,6.764,buy
2021-08-05 14:45:00,6.636,buy
2021-11-26 11:30:00,15.719,buy
2021-12-03 10:00:00,15.749,buy
2021-12-31 14:30:00,19.701,buy
2022-01-07 13:45:00,16.879,buy
2022-01-20 13:15:00,17.174,buy
2022-03-09 14:30:00,13.91,buy
2022-03-14 13:30:00,13.714,buy
2022-04-15 11:00:00,13.851,buy
2022-04-18 10:30:00,13.547,buy
2022-04-25 14:45:00,11.531,buy
2022-04-27 10:00:00,10.824,buy
2022-04-29 14:15:00,12.259,sell
2022-05-10 09:45:00,12.062,buy
2022-05-16 13:45:00,12.613,buy
2022-06-17 10:00:00,14.451,buy
2022-07-21 14:00:00,16.891,buy
2022-07-25 14:30:00,16.251,buy
2022-10-10 10:00:00,14.736,buy
2022-12-13 14:00:00,14.146,buy
2022-12-15 10:30:00,14.048,buy
2022-12-23 10:00:00,13.32,buy
2022-12-28 13:45:00,13.89,sell
2023-01-09 14:30:00,14.461,buy
2023-01-19 10:00:00,14.166,buy
2023-02-17 10:00:00,14.845,buy
2023-02-24 13:30:00,14.923,buy
2023-03-10 10:45:00,14.549,buy
2023-03-13 11:00:00,14.451,buy
2023-03-28 13:30:00,13.644,buy
2023-06-02 10:00:00,12.276,buy
2023-07-21 10:15:00,11.062,buy
2023-08-07 11:00:00,10.944,buy
2023-08-08 13:45:00,10.816,buy
2023-08-15 14:15:00,10.322,buy
2023-09-07 14:30:00,9.641,buy
2023-09-25 14:15:00,9.256,buy
2023-10-19 14:45:00,8.783,buy
2023-10-27 10:00:00,9.079,sell
2023-11-10 11:15:00,9.0,buy
2023-12-27 11:30:00,9.641,buy
2024-01-03 10:45:00,9.72,buy
2024-01-08 09:45:00,9.276,buy
2024-01-18 13:15:00,8.358,buy
2024-02-02 14:45:00,8.23,buy
2024-02-08 10:00:00,9.74,sell
2024-02-26 10:30:00,9.543,sell
2024-03-05 10:15:00,9.987,sell
2024-03-07 13:30:00,9.76,buy
2024-03-21 13:45:00,9.681,buy
2024-03-26 14:00:00,9.355,buy
2024-04-23 09:45:00,9.572,buy
2024-06-03 13:45:00,10.529,buy
2024-06-20 14:15:00,10.011,buy
2024-07-04 14:15:00,9.394,buy
2024-08-06 10:00:00,9.364,buy
2024-09-10 14:15:00,9.065,buy
2024-09-11 14:45:00,8.766,buy
2024-09-27 10:00:00,9.623,sell
2024-10-11 11:15:00,10.101,buy
2024-10-16 10:00:00,9.982,buy
2024-11-15 09:45:00,10.868,buy
2024-11-22 11:30:00,10.39,buy
2024-12-26 14:45:00,10.17,buy
2025-01-06 10:30:00,9.79,buy
