0,1,2
2023-04-17 10:20:00,9.805,buy
2023-04-20 14:25:00,9.777,buy
2023-05-10 10:50:00,10.096,buy
2023-05-11 10:55:00,10.03,buy
2023-05-12 09:40:00,10.077,buy
2023-05-18 14:00:00,10.002,buy
2023-05-24 15:00:00,10.096,buy
2023-05-31 10:45:00,10.19,buy
2023-06-06 14:50:00,9.768,buy
2023-06-20 14:25:00,9.778,buy
2023-06-29 10:40:00,10.194,buy
2023-06-30 10:35:00,10.117,buy
2023-07-04 10:25:00,10.107,buy
2023-07-06 10:15:00,10.03,buy
2023-07-14 10:35:00,10.03,buy
2023-07-17 10:25:00,9.962,buy
2023-07-20 14:25:00,9.816,buy
2023-08-11 14:35:00,9.584,buy
2023-08-16 10:55:00,9.448,buy
2023-08-16 14:55:00,9.419,buy
2023-08-18 09:40:00,9.477,sell
2023-08-25 09:55:00,9.09,buy
2023-08-31 10:30:00,9.109,buy
2023-09-12 14:00:00,9.167,buy
2023-09-19 14:15:00,9.012,buy
2023-09-21 09:45:00,8.906,buy
2023-09-22 09:55:00,8.77,buy
2023-09-25 14:50:00,8.721,buy
2023-10-18 13:45:00,8.121,buy
2023-10-23 14:45:00,7.675,buy
2023-11-01 13:05:00,8.14,sell
2023-11-06 11:15:00,8.247,sell
2023-11-17 10:10:00,8.285,buy
2023-11-23 09:40:00,8.218,buy
2023-11-23 10:50:00,8.334,sell
2023-11-24 13:30:00,8.295,buy
2023-11-27 10:25:00,8.256,buy
2023-12-07 14:30:00,8.363,sell
2023-12-13 10:25:00,8.363,buy
2023-12-19 14:30:00,8.557,buy
2023-12-21 13:10:00,8.576,buy
2023-12-26 09:40:00,8.121,buy
2023-12-27 09:40:00,8.082,buy
2023-12-27 13:35:00,8.13,sell
2023-12-29 13:40:00,8.266,buy
2024-01-04 11:20:00,8.402,buy
2024-01-11 09:40:00,8.101,buy
2024-01-16 11:15:00,8.111,buy
2024-01-22 10:40:00,7.878,buy
2024-01-22 13:35:00,7.791,buy
2024-01-23 14:40:00,7.791,sell
2024-01-30 09:55:00,8.043,buy
2024-02-02 10:05:00,7.811,buy
2024-02-05 10:35:00,7.287,buy
2024-02-06 10:45:00,7.685,sell
2024-02-06 13:55:00,7.956,sell
2024-02-07 10:15:00,8.179,sell
2024-02-26 14:45:00,8.411,buy
2024-03-05 09:55:00,8.838,sell
2024-03-06 14:10:00,9.264,sell
2024-03-07 10:35:00,9.555,sell
2024-03-11 13:45:00,9.477,buy
2024-03-14 14:15:00,9.128,buy
2024-03-22 09:40:00,9.342,buy
2024-03-25 09:45:00,9.187,buy
2024-04-03 10:15:00,9.574,buy
2024-04-16 11:25:00,10.059,buy
2024-04-22 11:00:00,9.826,buy
2024-04-23 14:25:00,9.487,buy
2024-05-09 09:40:00,10.039,buy
2024-05-15 10:00:00,10.156,buy
2024-05-20 09:45:00,10.117,sell
2024-05-21 10:50:00,10.097,buy
2024-05-21 14:35:00,10.03,buy
2024-05-23 10:15:00,9.855,buy
2024-05-23 14:05:00,9.836,buy
2024-05-29 10:35:00,10.931,sell
2024-06-07 10:10:00,11.037,sell
2024-06-18 09:45:00,11.328,buy
2024-06-26 09:50:00,11.2,buy
2024-07-01 11:05:00,11.89,sell
2024-07-02 09:35:00,12.04,sell
2024-07-02 11:05:00,12.1,sell
2024-07-04 13:50:00,12.04,buy
2024-07-16 13:50:00,11.87,buy
2024-07-17 13:40:00,11.34,buy
2024-07-19 14:15:00,11.28,buy
2024-07-24 09:40:00,10.98,buy
2024-07-26 09:40:00,10.82,buy
2024-07-29 13:40:00,10.75,buy
2024-08-01 14:50:00,10.27,buy
2024-08-06 10:35:00,9.75,buy
2024-08-07 13:50:00,10.11,sell
2024-08-23 13:55:00,9.42,buy
2024-08-27 13:20:00,9.36,buy
2024-08-30 11:20:00,9.46,sell
2024-09-13 14:40:00,8.72,buy
2024-09-19 11:00:00,9.06,sell
2024-09-20 14:00:00,8.92,buy
2024-09-30 09:45:00,10.6,sell
2024-09-30 14:25:00,10.81,sell
2024-10-15 13:50:00,10.1,buy
2024-10-17 14:40:00,9.86,buy
2024-10-23 10:30:00,10.09,buy
2024-10-30 10:50:00,9.48,buy
2024-11-08 09:40:00,10.14,sell
2024-11-11 10:50:00,9.81,buy
2024-11-14 13:55:00,9.84,buy
2024-11-19 11:05:00,9.72,buy
2024-11-22 13:55:00,9.61,buy
2024-11-25 13:20:00,9.4,buy
2024-12-09 13:10:00,9.79,buy
2024-12-20 10:30:00,9.5,buy
2024-12-20 14:30:00,9.47,buy
2024-12-24 11:15:00,9.63,buy
2024-12-25 13:10:00,9.55,buy
2024-12-26 13:10:00,9.49,buy
2024-12-26 14:20:00,9.48,buy
2024-12-31 13:05:00,9.38,buy
2024-12-31 14:10:00,9.32,buy
2025-01-02 14:05:00,9.12,buy
2025-01-06 13:55:00,8.93,buy
2025-01-07 11:10:00,8.88,buy
