0,1,2
2019-01-29 10:20:00,2.754,buy
2019-02-12 11:15:00,2.799,sell
2019-02-25 13:20:00,2.952,sell
2019-03-04 13:15:00,3.078,sell
2019-03-08 13:15:00,3.105,buy
2019-03-12 09:45:00,3.177,sell
2019-03-13 10:25:00,3.141,buy
2019-03-14 13:30:00,3.078,buy
2019-03-19 14:10:00,3.141,buy
2019-03-20 10:20:00,3.123,buy
2019-03-21 13:45:00,3.15,sell
2019-04-01 09:40:00,3.105,sell
2019-04-01 13:05:00,3.15,sell
2019-04-29 10:45:00,2.961,buy
2019-05-24 13:05:00,2.817,buy
2019-05-28 14:40:00,2.835,buy
2019-06-28 13:55:00,2.781,buy
2019-07-19 10:50:00,2.709,sell
2019-07-26 14:10:00,2.709,sell
2019-08-08 15:00:00,2.565,buy
2019-08-09 13:05:00,2.556,buy
2019-08-09 14:35:00,2.547,buy
2019-08-19 13:45:00,2.574,sell
2019-08-20 14:00:00,2.61,sell
2019-08-22 13:05:00,2.583,buy
2019-08-29 13:10:00,2.536,buy
2019-08-30 14:20:00,2.536,buy
2019-09-11 14:35:00,2.61,buy
2019-09-16 14:30:00,2.61,buy
2019-09-18 14:50:00,2.554,buy
2019-10-08 14:20:00,2.498,buy
2019-11-11 11:25:00,2.275,buy
2019-11-15 15:00:00,2.209,buy
2019-11-26 10:45:00,2.293,buy
2019-12-02 09:40:00,2.256,buy
2019-12-06 14:10:00,2.265,buy
2019-12-10 10:30:00,2.256,buy
2019-12-10 14:55:00,2.247,buy
2019-12-11 11:25:00,2.237,buy
2019-12-12 15:00:00,2.228,buy
2019-12-13 14:25:00,2.237,buy
2019-12-26 13:35:00,2.247,buy
2020-01-02 09:50:00,2.312,sell
2020-01-16 11:30:00,2.237,buy
2020-01-20 09:55:00,2.209,buy
2020-01-23 13:45:00,2.181,buy
2020-02-11 10:35:00,2.014,sell
2020-02-13 14:35:00,1.976,buy
2020-02-17 14:35:00,2.023,sell
2020-03-06 13:05:00,2.097,buy
2020-03-12 14:25:00,2.004,buy
2020-03-18 09:50:00,1.967,sell
2020-04-02 13:55:00,1.92,sell
2020-04-10 10:05:00,1.948,buy
2020-04-15 14:10:00,1.948,sell
2020-06-04 10:35:00,1.976,buy
2020-06-15 10:50:00,1.967,sell
2020-07-02 14:40:00,2.014,sell
2020-07-16 09:40:00,2.191,buy
2020-07-17 11:30:00,2.097,buy
2020-07-24 13:10:00,2.219,buy
2020-07-27 13:35:00,2.181,buy
2020-07-28 14:50:00,2.172,buy
2020-08-19 14:10:00,2.554,sell
2020-09-07 14:55:00,2.291,buy
2020-09-28 14:40:00,2.176,buy
2020-09-30 13:45:00,2.167,buy
2020-10-21 11:25:00,2.195,buy
2020-10-23 14:45:00,2.186,buy
2020-11-11 10:05:00,2.195,buy
2020-11-12 14:40:00,2.176,buy
2020-11-13 13:45:00,2.129,buy
2020-11-23 09:40:00,2.167,sell
2020-12-01 09:55:00,2.224,buy
2020-12-04 10:20:00,2.214,buy
2020-12-08 10:30:00,2.195,buy
2020-12-15 11:05:00,2.129,buy
2020-12-16 11:20:00,2.157,sell
2020-12-22 13:45:00,2.176,buy
2020-12-31 11:20:00,2.262,buy
2020-12-31 14:10:00,2.253,buy
2021-02-01 14:20:00,2.157,sell
2021-02-05 14:50:00,2.138,buy
2021-02-08 14:40:00,2.119,buy
2021-03-15 14:35:00,2.434,buy
2021-04-14 10:40:00,2.51,buy
2021-04-16 14:05:00,2.558,sell
2021-04-30 13:30:00,2.396,buy
2021-04-30 13:55:00,2.396,buy
2021-05-20 10:25:00,2.539,buy
2021-05-24 14:20:00,2.577,buy
2021-05-28 14:35:00,2.539,buy
2021-06-04 09:55:00,2.51,buy
2021-06-09 11:10:00,2.501,sell
2021-06-09 13:45:00,2.52,sell
2021-06-18 10:00:00,2.396,buy
2021-06-24 10:10:00,2.482,buy
2021-07-01 10:25:00,2.501,buy
2021-07-01 15:00:00,2.463,buy
2021-07-07 10:25:00,2.444,buy
2021-07-08 11:25:00,2.434,buy
2021-07-08 14:15:00,2.424,buy
2021-07-19 10:20:00,2.424,buy
2021-08-17 10:30:00,2.568,buy
