0,1,2
2020-04-10 13:05:00,20.84,buy
2020-04-13 09:50:00,20.653,buy
2020-04-15 14:35:00,20.162,buy
2020-04-22 10:20:00,20.447,buy
2020-04-24 09:40:00,20.044,buy
2020-04-24 14:00:00,18.953,buy
2020-05-14 10:50:00,22.225,sell
2020-05-18 14:50:00,21.292,buy
2020-05-27 14:30:00,20.24,buy
2020-06-24 13:40:00,22.156,buy
2020-06-30 13:45:00,21.213,sell
2020-07-21 14:25:00,31.638,buy
2020-07-24 10:45:00,30.97,buy
2020-07-24 13:15:00,29.919,buy
2020-08-04 13:35:00,30.606,buy
2020-08-05 09:35:00,29.771,buy
2020-08-10 10:05:00,29.565,buy
2020-08-12 13:20:00,27.118,buy
2020-08-26 13:10:00,28.511,buy
2020-08-27 09:45:00,28.383,buy
2020-09-07 14:05:00,29.032,buy
2020-09-17 14:15:00,26.239,sell
2020-09-25 09:40:00,26.495,buy
2020-09-30 11:30:00,26.672,buy
2020-09-30 13:45:00,26.505,buy
2020-10-12 10:25:00,27.704,sell
2020-10-20 09:40:00,26.977,buy
2020-11-02 11:10:00,22.079,buy
2020-11-02 13:40:00,22.03,buy
2020-11-12 10:35:00,23.338,buy
2020-11-12 14:05:00,23.19,buy
2020-11-13 10:35:00,22.787,buy
2020-12-03 09:50:00,26.652,buy
2020-12-22 11:00:00,25.993,buy
2020-12-25 10:20:00,24.203,buy
2021-01-04 09:40:00,27.685,sell
2021-01-11 13:40:00,25.954,buy
2021-01-12 09:55:00,25.57,buy
2021-01-13 15:00:00,26.101,buy
2021-01-15 09:35:00,25.374,buy
2021-01-25 10:00:00,23.83,buy
2021-01-29 13:45:00,22.286,buy
2021-02-01 10:50:00,21.843,buy
2021-02-02 09:55:00,21.204,buy
2021-02-05 10:15:00,19.178,buy
2021-02-08 09:40:00,18.234,buy
2021-02-08 10:00:00,18.047,buy
2021-03-05 09:35:00,18.047,buy
2021-03-09 09:40:00,17.929,buy
2021-03-15 13:05:00,17.417,buy
2021-03-23 13:15:00,17.565,buy
2021-03-30 11:05:00,17.644,buy
2021-03-31 09:40:00,17.575,buy
2021-04-12 10:25:00,17.339,buy
2021-04-12 14:55:00,17.181,buy
2021-04-15 13:50:00,17.083,buy
