0,1,2
2023-09-07 10:00:00,14.255,buy
2023-10-26 15:00:00,12.3,buy
2023-11-23 10:30:00,13.208,buy
2023-11-28 11:00:00,12.715,buy
2023-12-19 10:30:00,11.126,buy
2024-02-05 13:30:00,11.767,buy
2024-02-29 14:30:00,13.663,buy
2024-03-22 15:00:00,13.287,buy
2024-03-26 10:30:00,12.981,buy
2024-03-29 11:30:00,12.004,buy
2024-04-12 14:00:00,11.53,buy
2024-05-22 10:00:00,12.113,buy
2024-06-12 14:30:00,10.346,buy
2024-07-05 11:00:00,9.822,buy
2024-07-16 11:00:00,8.973,buy
2024-07-29 10:30:00,9.08,buy
2024-10-17 10:30:00,14.01,buy
2024-11-29 10:00:00,13.83,sell
2024-12-17 11:00:00,12.98,buy
2024-12-26 11:00:00,12.34,buy
