0,1,2
2019-12-10 14:00:00,72.564,sell
2020-03-10 15:00:00,70.313,buy
2020-05-26 10:30:00,70.333,buy
2020-06-12 11:30:00,75.545,sell
2020-07-28 11:30:00,83.482,buy
2020-09-11 11:30:00,102.437,buy
2020-10-12 15:00:00,122.974,sell
2020-11-05 11:30:00,146.592,sell
2020-11-19 15:00:00,136.417,buy
2021-10-29 14:00:00,191.59,buy
2021-11-24 11:30:00,205.98,sell
2022-03-15 14:00:00,136.81,buy
2022-04-27 15:00:00,118.502,buy
2022-06-22 10:30:00,140.536,buy
2022-08-24 10:30:00,148.324,buy
2022-12-07 10:30:00,154.807,buy
2023-03-09 15:00:00,138.137,buy
2023-03-21 15:00:00,125.942,buy
2023-11-23 15:00:00,157.749,buy
2024-05-20 11:30:00,207.768,buy
2024-05-27 14:00:00,196.069,buy
2024-06-20 11:30:00,192.243,buy
2024-07-15 11:30:00,163.524,buy
2024-08-20 11:30:00,155.751,sell
2024-09-02 10:30:00,153.659,sell
2024-10-25 14:00:00,198.71,buy
2024-11-25 14:00:00,185.16,buy
