0,1,2
2019-03-20 15:00:00,19.058,buy
2019-04-16 11:00:00,18.607,buy
2019-05-07 10:30:00,16.871,buy
2019-05-20 10:00:00,14.889,buy
2019-07-30 11:00:00,14.982,buy
2019-08-05 11:00:00,14.383,buy
2019-08-15 11:00:00,13.514,buy
2019-10-16 11:30:00,15.233,buy
2019-11-18 11:00:00,13.929,buy
2019-12-17 11:00:00,15.784,sell
2020-03-13 10:00:00,21.29,buy
2020-04-27 10:00:00,18.401,buy
2020-05-19 15:00:00,18.933,buy
2020-06-02 13:30:00,20.874,sell
2020-08-24 11:00:00,22.422,buy
2020-10-19 10:30:00,21.53,buy
2020-10-22 11:30:00,20.543,buy
2020-12-14 11:30:00,22.489,buy
2021-02-01 11:00:00,25.298,buy
2021-02-26 11:00:00,20.736,buy
2021-03-22 10:30:00,18.199,buy
2021-04-27 15:00:00,17.676,buy
2021-06-09 11:00:00,16.978,buy
2021-07-14 14:30:00,26.522,buy
2021-07-27 11:30:00,22.712,buy
2021-08-30 10:00:00,20.534,buy
2021-09-09 11:30:00,18.873,buy
2021-09-27 14:30:00,17.31,buy
2021-12-20 11:00:00,20.143,buy
2022-01-26 14:00:00,18.697,buy
2022-03-09 15:00:00,14.614,buy
2022-04-01 11:30:00,13.676,buy
2022-04-12 10:30:00,11.967,buy
2022-06-13 13:30:00,13.481,sell
2022-07-06 10:30:00,14.282,buy
2022-07-12 10:00:00,15.405,buy
2022-08-11 10:00:00,18.209,buy
2022-08-15 11:00:00,17.672,buy
2022-08-31 14:00:00,15.278,buy
2022-09-23 15:00:00,13.696,buy
2022-09-30 11:30:00,13.129,buy
2022-12-09 15:00:00,14.214,buy
2022-12-14 11:00:00,14.018,buy
2023-02-17 11:30:00,15.366,buy
2023-03-13 11:30:00,13.95,buy
2023-03-14 14:00:00,13.92,buy
2023-04-26 10:00:00,14.546,buy
2023-05-10 11:00:00,14.487,buy
2023-07-21 10:30:00,18.937,buy
2023-08-24 11:00:00,17.747,buy
2023-10-20 11:30:00,17.344,buy
2023-11-20 11:30:00,19.665,sell
2023-12-06 11:00:00,18.682,buy
2023-12-21 10:30:00,17.315,buy
2024-01-17 10:00:00,16.027,buy
2024-02-05 10:00:00,13.028,buy
2024-03-19 11:00:00,17.344,sell
2024-05-21 14:00:00,16.204,buy
2024-07-22 11:30:00,15.49,buy
2024-09-13 11:30:00,13.69,buy
2024-10-16 15:00:00,15.93,buy
2024-11-25 11:00:00,16.04,buy
