0,1,2
2019-01-11 11:05:00,11.941,buy
2019-01-15 10:45:00,12.032,buy
2019-01-21 13:15:00,12.576,sell
2019-01-25 09:50:00,12.64,sell
2019-02-11 13:50:00,12.867,buy
2019-02-21 15:00:00,12.854,buy
2019-02-25 13:25:00,13.029,sell
2019-02-28 13:15:00,13.275,buy
2019-03-11 09:45:00,12.938,buy
2019-03-22 13:05:00,13.32,buy
2019-03-25 15:00:00,12.925,buy
2019-03-26 13:35:00,12.647,buy
2019-03-26 14:35:00,12.524,buy
2019-03-29 14:45:00,12.686,sell
2019-04-09 14:30:00,13.106,buy
2019-04-18 13:40:00,13.074,buy
2019-04-22 13:55:00,12.964,buy
2019-04-26 11:10:00,12.589,buy
2019-04-26 13:10:00,12.576,buy
2019-05-07 13:45:00,12.148,buy
2019-05-14 13:05:00,11.961,buy
2019-06-05 13:10:00,12.31,sell
2019-06-11 14:35:00,12.55,sell
2019-06-14 10:55:00,12.75,sell
2019-06-28 10:05:00,13.106,buy
2019-07-16 11:20:00,12.913,sell
2019-07-23 10:20:00,12.88,buy
2019-08-01 10:20:00,12.92,buy
2019-08-01 14:10:00,12.886,buy
2019-08-05 10:40:00,12.346,buy
2019-08-06 10:20:00,12.109,buy
2019-08-20 09:55:00,12.832,sell
2019-08-21 11:15:00,12.778,buy
2019-08-23 14:00:00,12.596,buy
2019-08-28 10:20:00,12.812,buy
2019-08-28 14:50:00,12.724,buy
2019-09-02 13:15:00,13.035,sell
2019-09-18 10:30:00,13.17,buy
2019-09-30 09:45:00,12.629,buy
2019-10-08 13:15:00,12.609,buy
2019-10-11 10:25:00,12.704,buy
2019-10-15 10:35:00,12.657,buy
2019-10-16 13:10:00,12.589,buy
2019-10-17 09:35:00,12.528,buy
2019-10-21 10:10:00,12.237,buy
2019-10-25 13:55:00,12.21,buy
2019-10-29 13:45:00,12.488,sell
2019-11-04 14:20:00,12.312,buy
2019-11-06 14:40:00,12.237,buy
2019-11-12 10:00:00,11.906,buy
2019-11-13 14:45:00,11.764,buy
2019-11-15 14:15:00,11.433,buy
2019-11-27 10:30:00,11.771,buy
2019-11-29 13:55:00,11.622,buy
2019-12-05 11:10:00,11.548,buy
2019-12-16 09:40:00,11.676,sell
2019-12-23 14:30:00,11.805,buy
2020-01-08 11:05:00,12.575,buy
2020-01-13 10:25:00,12.231,buy
2020-01-14 10:05:00,12.359,sell
2020-01-16 10:05:00,12.007,buy
2020-01-20 14:10:00,11.953,buy
2020-01-23 13:25:00,11.629,buy
2020-02-04 14:15:00,10.953,sell
2020-02-11 09:55:00,11.223,sell
2020-02-20 09:35:00,11.257,buy
2020-02-25 11:25:00,10.953,buy
2020-02-27 13:25:00,11.074,buy
2020-03-09 10:20:00,11.014,buy
2020-03-11 13:50:00,11.122,buy
