0,1,2
2019-04-24 15:00:00,4.477,buy
2019-11-01 14:00:00,3.318,buy
2020-03-24 11:30:00,2.679,buy
2020-04-22 14:00:00,2.648,buy
2020-05-26 11:30:00,2.553,buy
2020-06-30 11:30:00,2.553,buy
2020-07-27 14:00:00,2.72,buy
2020-12-10 14:00:00,3.673,buy
2021-02-01 11:30:00,3.233,buy
2021-02-08 11:30:00,3.225,buy
2021-03-09 14:00:00,3.714,buy
2021-06-01 11:30:00,3.755,buy
2021-06-08 14:00:00,3.665,buy
2021-07-29 11:30:00,3.826,buy
2021-08-09 11:30:00,3.835,buy
2021-10-13 15:00:00,4.219,buy
2021-10-25 15:00:00,4.018,buy
2021-11-04 11:30:00,3.676,buy
2021-11-10 15:00:00,3.509,buy
2022-01-24 15:00:00,3.601,buy
2022-02-25 11:30:00,3.517,buy
2022-03-16 15:00:00,3.158,buy
2022-07-18 11:30:00,3.2,buy
2022-09-27 14:00:00,3.27,buy
2022-10-10 14:00:00,3.139,buy
2022-11-02 10:30:00,3.182,buy
2023-05-26 10:30:00,4.105,buy
2023-06-21 14:00:00,4.114,buy
2023-09-28 11:30:00,4.593,buy
2023-10-24 14:00:00,4.371,buy
2023-12-14 10:30:00,5.111,sell
2024-03-06 11:30:00,5.917,sell
2024-05-06 10:30:00,5.471,buy
2024-06-26 14:00:00,5.234,buy
2024-07-18 11:30:00,4.817,buy
2024-07-24 15:00:00,4.68,buy
2024-08-23 11:30:00,4.407,buy
2024-12-23 14:00:00,5.27,buy
