0,1,2
2019-02-15 14:00:00,9.968,buy
2019-02-20 14:30:00,9.915,buy
2019-04-10 13:45:00,11.272,buy
2019-04-22 14:30:00,10.654,buy
2019-05-13 09:45:00,10.027,sell
2019-05-21 09:45:00,9.647,buy
2019-06-06 11:00:00,9.662,buy
2019-06-14 14:30:00,9.59,buy
2019-07-05 10:30:00,9.839,buy
2019-07-25 14:30:00,9.916,sell
2019-08-02 13:30:00,9.839,buy
2019-08-30 15:00:00,9.722,buy
2019-10-09 13:45:00,9.606,buy
2019-11-22 15:00:00,9.234,buy
2019-12-03 10:00:00,9.133,buy
2019-12-23 13:45:00,10.226,buy
2020-01-08 10:00:00,14.188,sell
2020-01-15 11:30:00,12.506,buy
2020-02-13 14:00:00,10.963,buy
2020-02-28 13:45:00,11.203,buy
2020-03-02 11:00:00,10.978,buy
2020-03-09 10:45:00,10.575,buy
2020-03-12 11:00:00,10.358,buy
2020-03-19 10:15:00,9.769,buy
2020-03-24 14:30:00,9.521,buy
2020-03-31 14:00:00,9.397,buy
2020-04-28 11:00:00,9.156,buy
2020-05-18 10:15:00,9.226,buy
2020-05-22 10:00:00,9.141,buy
2020-05-27 13:30:00,8.637,buy
2020-05-28 14:30:00,8.606,buy
2020-06-19 13:45:00,9.485,buy
2020-07-27 10:15:00,10.018,buy
2020-08-06 13:15:00,10.261,buy
2020-08-07 14:30:00,10.107,buy
2020-08-17 14:00:00,10.487,sell
2020-09-04 14:00:00,10.366,buy
2020-09-08 10:15:00,10.519,buy
2020-09-18 15:00:00,10.115,sell
2020-09-22 13:45:00,10.148,sell
2020-09-29 14:45:00,9.412,buy
2020-10-20 10:00:00,9.558,buy
2020-10-27 13:45:00,9.396,buy
2020-11-06 10:15:00,9.396,sell
2020-11-09 13:30:00,9.647,sell
2020-11-12 11:00:00,9.493,buy
2020-12-10 10:30:00,9.154,buy
2020-12-11 13:30:00,8.944,buy
2020-12-24 13:15:00,8.192,buy
2020-12-28 10:45:00,8.144,buy
2021-01-04 13:30:00,8.104,buy
2021-01-19 10:15:00,8.031,buy
2021-01-20 11:00:00,7.958,buy
2021-01-22 10:30:00,7.78,buy
2021-01-26 10:00:00,7.683,buy
2021-02-03 10:30:00,7.611,buy
2021-02-22 14:30:00,8.225,sell
2021-03-29 10:30:00,8.346,buy
2021-03-30 13:30:00,8.297,buy
2021-04-26 14:00:00,9.202,buy
2021-05-10 10:00:00,8.814,buy
2021-05-17 10:45:00,8.823,buy
2021-05-20 10:15:00,8.645,buy
2021-05-27 10:00:00,8.798,buy
2021-05-28 14:30:00,8.726,buy
2021-06-01 13:15:00,8.516,buy
2021-06-02 14:45:00,8.378,buy
2021-06-04 14:30:00,8.564,sell
2021-06-08 14:15:00,8.814,sell
2021-07-28 10:30:00,8.814,buy
2021-08-06 11:15:00,8.338,buy
2021-08-11 09:45:00,8.593,sell
2021-08-12 14:30:00,8.466,buy
2021-08-20 10:15:00,8.347,buy
2021-09-06 14:30:00,9.316,sell
2021-09-16 15:00:00,9.427,buy
2021-09-29 13:30:00,8.874,buy
2021-10-25 14:15:00,8.797,buy
2021-10-27 14:30:00,8.627,buy
2021-11-23 11:15:00,9.359,buy
2021-12-03 11:30:00,9.036,buy
2021-12-29 10:15:00,10.21,buy
2022-01-12 11:00:00,10.899,buy
2022-01-25 14:15:00,10.065,buy
2022-02-24 15:00:00,9.691,buy
2022-03-08 10:00:00,9.784,buy
2022-03-09 14:30:00,9.138,buy
