0,1,2
2019-02-22 11:15:00,4.679,buy
2019-03-14 11:15:00,5.244,buy
2019-04-01 09:45:00,5.511,sell
2019-04-25 14:00:00,5.966,buy
2019-04-29 11:15:00,5.569,buy
2019-05-07 14:45:00,5.309,buy
2019-05-13 10:45:00,5.394,sell
2019-05-30 13:30:00,5.264,buy
2019-06-28 13:15:00,5.106,buy
2019-07-10 13:45:00,5.119,buy
2019-07-22 10:15:00,4.968,buy
2019-07-29 11:30:00,4.988,buy
2019-08-13 13:45:00,4.659,buy
2019-08-22 10:30:00,4.521,buy
2019-08-23 15:00:00,4.462,buy
2019-09-05 11:30:00,4.771,sell
2019-09-23 11:00:00,4.823,buy
2019-09-25 11:30:00,4.751,buy
2019-09-27 10:00:00,4.646,buy
2019-12-06 13:45:00,4.705,buy
2019-12-31 10:00:00,4.699,sell
2020-01-23 14:00:00,4.567,buy
2020-02-25 13:45:00,4.193,buy
2020-03-12 11:00:00,4.166,buy
2020-03-17 11:00:00,3.91,buy
2020-03-19 11:30:00,3.792,buy
2020-03-23 13:15:00,3.759,buy
2020-03-30 13:15:00,3.864,buy
2020-04-21 13:45:00,3.917,buy
2020-05-11 14:00:00,3.825,buy
2020-06-22 13:45:00,4.081,buy
2020-07-06 13:45:00,4.396,sell
2020-07-24 14:45:00,4.741,buy
2020-08-10 13:45:00,5.299,buy
2020-12-01 11:30:00,6.224,buy
2020-12-08 10:00:00,5.978,buy
2020-12-11 14:00:00,5.612,buy
2020-12-24 11:15:00,5.565,buy
2021-02-03 11:00:00,5.08,buy
2021-04-09 14:45:00,6.35,buy
2021-04-28 14:15:00,6.43,sell
2021-06-04 10:30:00,7.254,buy
2021-06-18 10:15:00,7.281,buy
2021-06-23 15:00:00,7.666,sell
2021-07-28 10:15:00,8.089,buy
2021-08-02 13:30:00,8.463,sell
2021-08-18 09:45:00,8.306,buy
2021-08-19 11:30:00,8.089,buy
2021-08-26 13:30:00,8.735,sell
2021-09-07 13:15:00,10.21,sell
2021-09-29 13:30:00,11.651,buy
2021-10-13 13:30:00,10.137,buy
2021-11-02 10:15:00,10.423,buy
2021-11-04 13:45:00,9.614,buy
2021-11-16 14:30:00,9.138,buy
2021-12-28 13:30:00,9.69,buy
2022-01-13 14:15:00,10.118,buy
2022-02-22 10:00:00,8.947,sell
2022-03-15 10:30:00,8.272,buy
2022-03-21 14:45:00,8.043,buy
2022-03-28 10:30:00,8.148,buy
2022-04-20 14:30:00,7.567,buy
2022-04-25 13:45:00,6.311,buy
2022-05-05 13:30:00,6.948,sell
2022-06-10 14:45:00,7.872,sell
2022-07-13 11:15:00,7.091,buy
2022-07-19 11:00:00,7.367,sell
2022-08-04 10:00:00,7.12,buy
2022-08-18 13:15:00,7.805,buy
2022-08-29 10:00:00,7.367,buy
2022-08-31 13:30:00,7.11,buy
2022-09-14 10:15:00,7.063,buy
2022-09-19 10:00:00,6.482,buy
2022-09-23 13:30:00,6.72,buy
2022-09-28 14:00:00,6.425,buy
2022-10-21 15:00:00,6.711,buy
2022-11-14 11:30:00,7.291,buy
2022-12-22 14:45:00,6.777,buy
2023-01-31 15:00:00,6.91,sell
2023-03-07 14:30:00,6.796,buy
2023-03-14 13:15:00,6.806,buy
2023-04-12 11:15:00,6.796,buy
2023-05-11 14:45:00,6.434,buy
2023-06-05 10:00:00,6.292,sell
2023-06-20 10:00:00,5.94,buy
2023-07-06 15:00:00,6.025,buy
2023-07-20 13:15:00,6.409,sell
2023-08-15 14:00:00,6.214,buy
2023-09-26 14:15:00,6.399,buy
2023-09-28 13:15:00,6.321,buy
2023-10-11 15:00:00,6.175,buy
2023-10-13 13:30:00,6.146,buy
2023-11-06 10:45:00,5.697,buy
2023-11-24 14:15:00,5.59,buy
2023-12-05 13:45:00,5.277,buy
2023-12-15 11:00:00,5.199,buy
2023-12-21 11:00:00,4.995,buy
2024-01-09 10:15:00,4.907,buy
2024-01-18 13:15:00,4.604,buy
2024-01-22 14:00:00,4.507,buy
2024-02-01 10:30:00,4.419,buy
2024-02-08 10:00:00,4.975,sell
2024-04-17 10:00:00,5.082,buy
2024-04-29 14:45:00,5.229,sell
2024-05-27 11:00:00,5.287,buy
2024-07-25 11:15:00,4.962,buy
2024-08-22 10:00:00,4.982,buy
2024-08-23 10:00:00,4.992,buy
2024-09-10 13:30:00,4.616,buy
2024-09-13 14:30:00,4.557,buy
2024-09-24 14:30:00,4.834,sell
2024-09-27 10:00:00,5.17,sell
2024-10-11 13:45:00,5.21,buy
2024-10-16 10:00:00,5.18,buy
2024-10-25 14:00:00,5.338,sell
2024-10-28 14:15:00,5.427,sell
2024-11-07 13:45:00,5.407,sell
2024-11-15 10:00:00,5.328,buy
2024-11-18 10:00:00,5.289,buy
2024-12-02 14:00:00,5.348,sell
2024-12-23 11:00:00,5.19,buy
2024-12-25 13:45:00,5.121,buy
2025-01-06 10:00:00,4.81,buy
