0,1,2
2019-03-27 10:30:00,6.006,buy
2019-04-04 11:00:00,7.21,sell
2019-04-16 10:30:00,7.084,buy
2019-04-29 11:30:00,6.86,buy
2019-05-23 15:00:00,6.812,buy
2019-07-11 10:30:00,6.298,buy
2019-09-24 10:30:00,5.84,buy
2019-10-28 14:00:00,5.772,sell
2019-11-04 14:00:00,6.006,sell
2019-11-21 10:30:00,5.996,buy
2019-12-05 11:00:00,6.006,sell
2020-01-21 15:00:00,6.288,buy
2020-02-18 11:00:00,5.967,sell
2020-03-13 11:00:00,5.675,buy
2020-03-19 13:30:00,5.305,buy
2020-04-16 11:00:00,5.646,buy
2020-08-12 15:00:00,7.037,buy
2020-09-04 15:00:00,7.535,buy
2020-10-20 10:30:00,7.447,buy
2021-01-25 10:30:00,7.047,buy
2021-05-24 11:30:00,7.467,buy
2021-06-30 14:30:00,7.057,buy
2021-07-06 14:00:00,6.852,buy
2021-07-28 14:30:00,6.225,buy
2021-09-17 14:00:00,6.44,buy
2021-11-24 11:30:00,6.832,buy
2021-12-01 11:00:00,6.666,buy
2022-01-14 10:30:00,7.987,buy
2022-03-16 10:30:00,6.538,buy
2022-06-07 14:00:00,7.801,sell
2022-07-07 10:00:00,9.054,buy
2022-08-04 11:00:00,7.964,buy
2022-09-08 14:00:00,8.711,buy
2022-10-25 11:00:00,8.75,buy
2022-10-28 13:30:00,8.642,buy
2022-11-01 10:00:00,8.603,buy
2022-11-07 11:00:00,10.431,sell
2022-11-22 11:00:00,9.901,buy
2022-12-21 10:30:00,10.5,buy
2023-04-10 14:00:00,13.519,buy
2023-05-09 10:00:00,12.368,buy
2023-06-01 10:00:00,11.621,buy
2023-07-19 15:00:00,11.133,buy
2023-08-14 11:00:00,10.608,buy
2023-09-22 10:30:00,10.034,buy
2023-10-19 14:00:00,9.233,buy
2023-12-07 14:30:00,9.401,buy
2023-12-21 11:00:00,8.896,buy
2024-01-09 10:30:00,8.243,buy
2024-01-23 11:00:00,7.738,buy
2024-02-05 10:00:00,7.828,buy
2024-03-08 14:30:00,8.283,buy
2024-03-19 11:30:00,9.243,sell
2024-05-21 11:00:00,9.935,buy
2024-05-31 10:30:00,9.282,buy
2024-06-11 14:00:00,9.807,sell
2024-06-19 11:30:00,9.282,buy
2024-06-24 11:30:00,8.867,buy
2024-07-09 13:30:00,8.144,buy
2024-07-24 11:30:00,9.42,buy
2024-07-30 14:30:00,9.21,buy
2024-10-16 11:30:00,10.43,buy
