0,1,2
2019-02-22 14:00:00,3.576,buy
2019-03-15 10:30:00,4.204,buy
2019-04-16 13:30:00,4.481,buy
2019-06-10 10:30:00,3.604,buy
2019-06-28 14:00:00,3.843,buy
2019-07-30 10:00:00,3.749,buy
2019-08-01 10:30:00,3.721,buy
2019-08-06 14:30:00,3.468,buy
2019-10-08 13:30:00,3.525,buy
2019-12-03 14:30:00,3.646,sell
2020-01-22 11:00:00,3.74,buy
2020-02-28 14:30:00,3.253,buy
2020-03-13 10:30:00,3.178,buy
2020-04-27 10:30:00,3.084,buy
2020-06-22 10:30:00,5.324,sell
2020-08-26 10:30:00,5.819,buy
2020-09-10 10:30:00,5.715,buy
2020-09-28 11:30:00,5.402,buy
2020-10-20 13:30:00,5.147,buy
2021-01-13 15:00:00,5.336,buy
2021-01-21 11:30:00,5.213,buy
2021-03-29 15:00:00,4.759,buy
2021-03-31 13:30:00,4.731,buy
2021-04-27 14:30:00,4.608,buy
2021-06-28 11:00:00,5.04,buy
2021-07-15 11:00:00,4.553,buy
2021-08-18 14:00:00,4.391,buy
2021-10-19 11:30:00,4.362,buy
2021-11-12 15:00:00,4.505,buy
2021-12-20 13:30:00,4.429,buy
2022-04-26 11:00:00,4.61,buy
2022-05-25 10:30:00,4.868,buy
2022-06-22 10:30:00,5.097,buy
2022-07-13 14:00:00,5.213,buy
2022-07-18 10:30:00,5.116,buy
2022-09-23 14:00:00,4.381,buy
2022-09-27 13:30:00,4.42,buy
2022-10-25 13:30:00,4.149,buy
2022-11-24 15:00:00,4.178,buy
2022-12-26 10:30:00,4.99,buy
2023-05-04 14:30:00,9.671,sell
2023-05-12 11:30:00,9.246,buy
2023-05-23 14:00:00,7.776,buy
2023-06-26 11:30:00,8.312,buy
2023-07-13 11:00:00,8.01,buy
2023-07-27 10:00:00,7.903,buy
2023-08-25 10:30:00,8.079,buy
2023-10-11 10:00:00,8.468,buy
2023-10-13 15:00:00,8.069,buy
2023-11-13 15:00:00,7.747,sell
2023-11-23 11:00:00,7.698,buy
2024-02-05 14:00:00,7.124,buy
2024-02-27 10:00:00,7.737,buy
2024-04-01 10:00:00,8.576,buy
2024-04-11 11:00:00,8.42,buy
2024-05-14 11:30:00,8.234,buy
2024-05-24 10:30:00,7.874,buy
2024-06-05 11:00:00,8.108,sell
2024-06-12 11:00:00,8.381,sell
2024-08-01 11:00:00,7.69,sell
2024-08-19 10:00:00,7.55,buy
2024-09-06 10:30:00,8.77,sell
2024-10-30 14:00:00,10.56,buy
2024-11-08 14:30:00,12.51,sell
2024-12-25 15:00:00,13.61,buy
