0,1,2
2019-01-14 11:20:00,4.78,buy
2019-01-22 10:55:00,4.76,buy
2019-01-23 11:30:00,4.55,buy
2019-01-28 13:25:00,4.34,buy
2019-01-28 14:15:00,4.28,buy
2019-01-28 14:50:00,4.24,buy
2019-02-28 14:35:00,5.5,buy
2019-03-11 10:35:00,5.93,buy
2019-03-12 09:40:00,6.17,sell
2019-03-14 11:05:00,5.76,buy
2019-03-18 13:55:00,5.68,buy
2019-03-20 13:10:00,5.6,buy
2019-03-22 11:10:00,5.82,buy
2019-03-26 13:25:00,5.57,buy
2019-03-27 14:05:00,5.43,buy
2019-04-17 14:50:00,6.16,buy
2019-04-23 11:10:00,6.11,buy
2019-04-23 15:00:00,6.01,buy
2019-05-10 14:10:00,5.3,sell
2019-05-17 14:25:00,5.52,buy
2019-05-30 13:50:00,5.75,buy
2019-06-03 09:45:00,6.58,sell
2019-06-05 13:50:00,6.33,sell
2019-06-06 14:40:00,5.82,buy
2019-06-11 10:15:00,5.98,buy
2019-06-18 11:15:00,5.87,sell
2019-06-25 11:20:00,6.03,buy
2019-07-03 14:00:00,6.48,buy
2019-07-11 11:10:00,5.88,buy
2019-07-17 14:25:00,5.87,buy
2019-08-02 13:40:00,5.28,buy
2019-08-12 13:20:00,5.27,buy
2019-08-21 14:45:00,5.5,buy
2019-08-23 14:10:00,5.46,buy
2019-08-30 13:10:00,5.42,buy
2019-09-17 13:45:00,5.89,buy
2019-09-26 10:10:00,5.8,buy
2019-10-21 10:10:00,5.76,buy
2019-10-23 09:50:00,6.48,sell
2019-10-25 10:00:00,6.29,buy
2019-11-08 14:35:00,5.54,buy
2019-11-12 09:45:00,5.39,buy
2019-11-20 11:30:00,5.54,buy
2019-11-21 14:45:00,5.47,buy
2019-11-26 14:15:00,5.22,buy
2019-11-26 14:50:00,5.21,buy
2019-12-13 11:15:00,5.53,buy
2019-12-20 14:35:00,6.22,buy
2019-12-24 09:40:00,7.21,sell
2020-01-13 10:30:00,10.35,buy
2020-01-22 09:40:00,10.24,buy
2020-02-18 11:15:00,11.74,buy
2020-02-20 09:40:00,12.02,buy
2020-02-26 14:30:00,12.19,buy
2020-03-04 10:00:00,10.09,buy
2020-03-26 13:50:00,10.09,buy
2020-03-27 10:35:00,9.78,buy
2020-04-03 14:25:00,8.78,buy
2020-04-10 13:25:00,8.78,buy
2020-04-20 10:20:00,9.06,buy
2020-04-22 13:15:00,9.36,buy
2020-04-28 09:35:00,8.44,buy
2020-05-06 13:20:00,8.79,sell
2020-05-11 11:15:00,9.19,buy
2020-05-18 15:00:00,8.68,buy
2020-05-20 14:25:00,8.52,buy
2020-05-22 13:20:00,8.16,buy
