0,1,2
2019-04-29 15:00:00,26.042,buy
2019-05-27 14:00:00,24.075,buy
2019-07-26 10:30:00,27.889,sell
2019-09-27 14:00:00,32.024,buy
2020-05-06 11:30:00,40.166,sell
2020-05-29 11:30:00,37.982,buy
2020-06-10 14:00:00,36.919,buy
2020-07-27 15:00:00,38.138,buy
2020-08-24 11:30:00,38.109,buy
2020-08-27 14:00:00,37.65,buy
2020-09-03 15:00:00,36.577,buy
2020-09-24 15:00:00,33.367,buy
2020-10-29 15:00:00,30.958,buy
2020-12-09 14:00:00,28.187,buy
2021-02-05 11:30:00,29.035,buy
2021-03-03 14:00:00,33.241,sell
2021-08-16 10:30:00,29.63,buy
2021-08-20 10:30:00,28.975,buy
2021-09-14 10:30:00,28.731,buy
2021-10-28 11:30:00,25.027,buy
2022-01-10 11:30:00,27.656,buy
2022-01-17 11:30:00,27.167,buy
2022-01-27 11:30:00,24.333,buy
2022-02-21 10:30:00,24.714,buy
2022-03-16 15:00:00,20.991,buy
2022-04-11 10:30:00,19.34,buy
2022-07-13 14:00:00,18.43,buy
2022-07-18 14:00:00,18.038,buy
2022-09-27 14:00:00,19.74,buy
2022-12-22 10:30:00,24.289,buy
2023-01-19 10:30:00,29.395,sell
2023-02-09 11:30:00,29.395,buy
2023-02-22 14:00:00,28.857,buy
2023-03-31 14:00:00,32.506,buy
2023-07-10 14:00:00,27.578,buy
2023-09-15 14:00:00,26.111,buy
2024-04-09 15:00:00,19.192,buy
2024-05-27 14:00:00,17.608,buy
2024-07-05 14:00:00,15.13,buy
2024-11-27 14:00:00,16.4,buy
