0,1,2
2019-01-10 11:15:00,2.505,buy
2019-01-23 13:40:00,2.438,buy
2019-02-25 13:25:00,2.665,sell
2019-03-04 11:10:00,2.767,sell
2019-03-08 13:20:00,2.817,buy
2019-03-13 10:45:00,2.893,buy
2019-03-20 13:45:00,2.851,buy
2019-03-25 13:10:00,2.876,buy
2019-03-26 11:10:00,2.851,buy
2019-03-27 10:25:00,2.792,buy
2019-04-23 14:55:00,2.851,buy
2019-04-25 13:55:00,2.8,buy
2019-05-06 13:35:00,2.784,buy
2019-05-20 10:20:00,2.665,buy
2019-05-22 13:50:00,2.674,buy
2019-05-23 14:25:00,2.606,buy
2019-05-28 15:00:00,2.632,buy
2019-05-29 11:20:00,2.623,buy
2019-06-26 10:55:00,2.75,sell
2019-07-02 13:55:00,2.758,buy
2019-07-11 14:20:00,2.674,buy
2019-08-06 14:45:00,2.691,buy
2019-08-22 09:35:00,2.75,buy
2019-09-17 14:30:00,2.716,buy
2019-09-26 11:30:00,2.621,buy
2019-09-30 14:50:00,2.603,buy
2019-10-22 13:05:00,2.56,buy
2019-11-11 10:05:00,2.586,buy
2019-11-15 14:55:00,2.569,buy
2019-11-27 11:05:00,2.655,buy
2019-12-02 10:35:00,2.673,sell
2019-12-03 14:45:00,2.664,sell
2020-01-16 09:50:00,2.655,buy
2020-01-22 10:15:00,2.586,buy
2020-02-20 11:00:00,2.474,buy
2020-02-21 14:15:00,2.474,buy
2020-03-17 10:35:00,2.43,buy
2020-03-26 10:25:00,2.422,buy
2020-04-17 10:30:00,2.448,buy
2020-04-24 11:25:00,2.465,buy
2020-04-27 13:20:00,2.5,sell
2020-04-27 14:10:00,2.491,sell
2020-05-06 15:00:00,2.517,sell
2020-05-08 13:40:00,2.517,buy
2020-05-13 09:50:00,2.456,buy
2020-06-02 10:35:00,2.552,sell
2020-06-24 14:30:00,2.552,buy
2020-07-01 10:40:00,2.517,buy
2020-07-14 10:50:00,2.785,buy
2020-07-15 13:10:00,2.75,buy
2020-07-17 13:20:00,2.673,buy
2020-07-23 09:45:00,2.794,buy
2020-07-27 14:55:00,2.716,buy
2020-08-10 10:10:00,2.809,buy
2020-08-17 11:10:00,2.863,sell
2020-08-26 10:25:00,2.881,buy
2020-08-26 14:30:00,2.854,buy
2020-08-27 10:55:00,2.854,buy
2020-09-01 14:00:00,2.863,buy
2020-09-02 11:15:00,2.836,buy
2020-09-03 11:30:00,2.827,buy
2020-09-07 13:55:00,2.764,buy
2020-09-14 13:20:00,2.791,buy
2020-09-15 10:50:00,2.773,buy
2020-09-18 09:40:00,2.738,buy
2020-09-22 14:45:00,2.711,buy
2020-09-28 14:30:00,2.684,sell
2020-10-19 13:20:00,2.747,buy
2020-10-21 09:45:00,2.729,sell
2020-10-30 10:35:00,2.675,buy
2020-10-30 14:40:00,2.648,buy
2020-11-09 13:15:00,2.72,sell
2020-11-10 11:15:00,2.702,buy
2020-12-03 10:15:00,2.747,buy
2020-12-22 14:00:00,2.684,buy
2020-12-25 13:30:00,2.818,sell
2020-12-29 14:50:00,2.747,buy
2020-12-31 13:25:00,2.702,buy
2021-01-06 15:00:00,2.702,sell
2021-01-07 13:50:00,2.639,buy
2021-01-18 11:25:00,2.612,buy
2021-01-28 14:50:00,2.603,buy
2021-01-29 13:35:00,2.594,buy
2021-02-02 14:40:00,2.594,buy
2021-03-02 14:45:00,2.621,sell
2021-03-23 13:15:00,2.8,buy
2021-04-27 13:25:00,2.836,buy
2021-04-30 14:00:00,2.63,buy
2021-05-12 10:20:00,2.693,buy
2021-05-17 10:20:00,2.684,buy
2021-05-20 10:10:00,2.702,buy
2021-05-25 10:25:00,2.764,buy
2021-05-28 13:40:00,2.755,buy
2021-06-04 10:05:00,2.72,buy
2021-06-29 10:20:00,2.684,buy
2021-07-08 14:20:00,2.603,buy
2021-07-12 09:45:00,2.63,sell
2021-07-12 14:15:00,2.612,buy
2021-07-16 13:45:00,2.639,sell
2021-07-26 13:50:00,2.513,buy
2021-07-30 10:05:00,2.483,buy
2021-08-06 10:25:00,2.539,buy
2021-08-17 13:45:00,2.605,buy
2021-09-02 13:50:00,2.699,sell
2021-09-22 10:00:00,3.073,sell
2021-10-13 10:25:00,2.877,buy
2021-10-14 10:05:00,2.811,buy
2021-10-15 09:35:00,2.708,buy
2021-10-18 09:35:00,2.68,buy
2021-10-19 10:20:00,2.68,buy
2021-10-21 14:05:00,2.727,buy
2021-10-29 10:25:00,2.67,buy
2021-11-02 13:45:00,2.605,buy
2021-11-08 10:35:00,2.539,buy
2021-11-15 11:20:00,2.567,sell
2021-11-26 10:25:00,2.596,buy
2021-11-30 09:50:00,2.624,sell
2021-12-15 09:50:00,2.895,sell
2021-12-22 11:25:00,2.989,buy
2021-12-24 14:25:00,3.083,buy
2022-01-14 13:10:00,2.849,buy
2022-01-19 13:45:00,2.867,buy
2022-01-21 10:10:00,2.83,buy
2022-02-08 10:25:00,2.745,sell
2022-02-08 15:00:00,2.783,sell
2022-02-09 10:40:00,2.82,sell
2022-03-04 10:25:00,2.877,buy
