0,1,2
2019-04-15 11:30:00,15.119,buy
2019-04-25 11:30:00,14.689,buy
2019-04-30 14:00:00,14.569,buy
2019-09-20 10:30:00,25.79,buy
2019-10-17 15:00:00,23.118,buy
2019-10-25 14:00:00,22.663,buy
2020-02-03 11:30:00,22.228,buy
2020-03-16 10:30:00,22.522,buy
2020-06-19 15:00:00,24.745,buy
2020-09-18 15:00:00,26.318,buy
2020-10-21 10:30:00,25.708,buy
2020-11-19 10:30:00,23.74,buy
2021-01-26 14:00:00,21.792,buy
2021-04-27 15:00:00,19.342,buy
2021-12-24 10:30:00,18.372,buy
2022-05-19 15:00:00,17.543,buy
2022-07-04 11:30:00,18.175,buy
2022-07-13 11:30:00,17.474,buy
2022-09-05 11:30:00,17.523,buy
2022-09-08 14:00:00,18.226,sell
2022-09-28 10:30:00,16.524,buy
2022-12-19 10:30:00,19.096,buy
2022-12-27 10:30:00,18.809,buy
2023-02-20 14:00:00,18.74,buy
2023-05-15 15:00:00,23.875,buy
2023-06-16 11:30:00,23.678,buy
2023-08-01 11:30:00,24.487,buy
2023-08-16 11:30:00,23.911,buy
2023-09-28 11:30:00,24.784,buy
2023-11-03 11:30:00,23.346,buy
2023-11-10 15:00:00,22.502,buy
2023-12-19 15:00:00,21.679,buy
2024-01-12 11:30:00,22.165,buy
2024-02-08 11:30:00,21.084,sell
2024-05-06 11:30:00,28.743,buy
2024-06-27 10:30:00,26.67,buy
2024-07-18 10:30:00,30.319,sell
2024-11-12 14:00:00,24.778,buy
2024-11-27 14:00:00,24.289,buy
