0,1,2
2019-04-15 10:00:00,15.258,buy
2019-04-26 14:00:00,13.974,buy
2019-06-10 10:00:00,12.837,buy
2019-07-23 10:30:00,14.024,buy
2019-08-06 14:00:00,13.317,buy
2019-08-16 15:00:00,13.445,sell
2019-09-24 10:00:00,14.044,buy
2019-10-16 11:00:00,13.504,buy
2019-10-21 11:30:00,13.209,buy
2019-11-05 14:00:00,13.336,buy
2019-11-18 14:00:00,12.56,buy
2020-03-30 14:00:00,12.088,buy
2020-05-28 11:30:00,12.609,buy
2020-07-09 11:00:00,16.599,sell
2020-08-27 11:30:00,20.64,buy
2020-09-09 11:30:00,19.438,buy
2020-10-22 14:00:00,19.024,buy
2020-10-29 11:30:00,18.393,buy
2021-01-13 11:00:00,27.776,sell
2021-02-01 10:00:00,20.847,buy
2021-02-04 14:00:00,20.157,buy
2021-04-27 14:00:00,17.821,buy
2021-06-01 10:30:00,20.246,sell
2021-07-02 14:00:00,18.607,buy
2021-09-27 14:30:00,24.611,buy
2021-12-06 14:00:00,30.606,sell
2021-12-13 10:00:00,28.799,buy
2021-12-31 10:00:00,29.974,sell
2022-01-28 11:00:00,23.594,buy
2022-02-17 13:30:00,23.318,buy
2022-03-08 14:30:00,23.485,buy
2022-03-28 13:30:00,22.814,buy
2022-04-07 10:00:00,23.189,buy
2022-05-31 14:00:00,27.268,sell
2022-06-14 14:30:00,26.142,buy
2022-07-18 13:30:00,27.478,buy
2022-07-26 11:00:00,27.597,buy
2022-08-31 14:00:00,26.766,buy
2022-11-08 10:30:00,28.339,buy
2022-11-15 10:30:00,27.3,buy
2022-11-25 11:00:00,26.43,buy
2022-12-09 11:00:00,26.162,buy
2023-01-13 14:00:00,24.768,buy
2023-02-13 10:30:00,25.618,buy
2023-04-17 11:00:00,23.027,buy
2023-04-19 14:00:00,22.681,buy
2023-05-10 14:00:00,23.027,buy
2023-06-20 15:00:00,23.602,sell
2023-07-13 11:30:00,23.354,buy
2023-07-18 10:00:00,23.166,buy
2023-08-07 14:30:00,22.462,buy
2023-08-16 15:00:00,21.926,buy
2023-09-20 11:30:00,21.133,buy
2023-09-26 11:00:00,20.945,buy
2023-11-23 11:00:00,20.697,buy
2023-11-27 11:30:00,20.44,buy
2023-12-18 11:30:00,18.715,buy
2024-01-02 11:00:00,19.488,sell
2024-01-16 15:00:00,17.069,buy
2024-01-18 14:00:00,16.247,buy
2024-03-01 13:30:00,17.525,sell
2024-03-19 11:00:00,18.764,sell
2024-05-24 11:30:00,19.726,buy
2024-07-29 10:30:00,21.65,sell
2024-08-06 10:30:00,21.47,buy
2024-08-26 13:30:00,18.95,buy
2024-09-27 14:00:00,20.15,sell
2024-11-22 15:00:00,21.36,buy
2024-12-19 13:30:00,21.52,buy
