0,1,2
2019-04-04 15:00:00,5.235,sell
2019-04-16 11:30:00,5.032,buy
2019-04-26 14:00:00,4.615,buy
2019-05-15 10:30:00,4.163,buy
2019-07-01 10:30:00,4.403,buy
2019-07-16 11:30:00,4.618,sell
2019-07-24 10:30:00,4.682,sell
2019-08-07 10:30:00,4.537,buy
2019-09-02 14:00:00,5.052,sell
2019-10-09 11:00:00,5.866,buy
2019-11-06 14:30:00,5.983,buy
2020-02-04 10:30:00,7.936,buy
2020-02-20 13:30:00,7.999,buy
2020-03-17 14:00:00,7.466,buy
2020-03-24 10:30:00,7.05,buy
2020-04-02 11:30:00,7.122,buy
2020-04-21 13:30:00,9.454,sell
2020-05-28 11:00:00,11.84,buy
2020-06-23 15:00:00,12.048,buy
2020-06-30 10:30:00,11.948,buy
2020-08-12 15:00:00,14.616,buy
2020-10-22 11:30:00,14.625,buy
2020-11-26 10:30:00,15.153,buy
2020-12-14 11:00:00,15.408,buy
2021-01-28 11:30:00,26.154,sell
2021-02-26 15:00:00,22.985,buy
2021-03-16 14:00:00,20.335,buy
2021-04-12 10:00:00,18.814,buy
2021-06-08 15:00:00,19.687,buy
2021-06-17 10:30:00,18.498,buy
2021-07-09 13:30:00,18.283,buy
2021-09-22 13:30:00,15.25,buy
2021-09-27 14:00:00,14.248,buy
2021-10-13 10:00:00,12.947,buy
2021-10-18 11:30:00,13.19,buy
2021-12-21 11:00:00,11.795,buy
2021-12-27 11:00:00,11.636,buy
2022-01-14 14:30:00,11.683,buy
2022-01-26 11:00:00,10.981,buy
2022-02-07 11:30:00,10.101,buy
2022-02-25 11:00:00,10.176,buy
2022-03-24 13:30:00,9.212,buy
2022-04-18 11:00:00,8.463,buy
2022-04-26 10:30:00,7.611,buy
2022-05-11 14:30:00,8.191,sell
2022-06-06 15:00:00,8.782,sell
2022-06-13 11:00:00,8.887,sell
2022-06-17 13:30:00,8.686,buy
2022-07-06 10:00:00,8.878,buy
2022-07-11 15:00:00,8.504,buy
2022-08-15 13:30:00,9.864,buy
2022-08-24 10:30:00,11.463,sell
2022-09-09 11:00:00,10.19,buy
2022-09-14 14:30:00,9.912,buy
2022-10-31 10:30:00,9.222,buy
2022-11-23 13:30:00,9.606,buy
2022-12-20 11:30:00,9.902,buy
2022-12-26 10:30:00,9.538,buy
2022-12-29 11:00:00,9.376,buy
2023-03-01 10:00:00,9.586,buy
2023-03-03 11:00:00,9.5,buy
2023-03-13 11:30:00,9.108,buy
2023-04-20 14:00:00,8.878,buy
2023-05-30 14:30:00,8.236,buy
2023-07-03 11:30:00,8.686,sell
2023-08-07 14:30:00,8.785,buy
2023-08-29 11:30:00,8.125,buy
2023-10-24 10:00:00,7.279,buy
2023-10-26 15:00:00,7.211,buy
2023-11-23 10:30:00,7.702,buy
2023-11-27 11:30:00,7.575,buy
2023-12-22 10:30:00,7.761,buy
2024-01-23 11:00:00,6.512,buy
2024-03-05 11:30:00,6.916,buy
2024-03-08 14:00:00,6.886,buy
2024-03-19 11:00:00,7.112,sell
2024-04-12 14:30:00,6.994,buy
2024-05-24 10:30:00,7.299,buy
2024-07-05 11:00:00,6.158,buy
2024-08-09 10:00:00,6.92,sell
2024-09-03 14:00:00,7.6,sell
2024-09-18 15:00:00,7.11,buy
2024-09-20 11:30:00,7.27,sell
2024-10-16 10:30:00,7.88,buy
2024-10-28 15:00:00,8.44,sell
2024-11-27 13:30:00,8.43,buy
2024-12-19 10:30:00,8.47,buy
