0,1,2
2019-08-12 14:45:00,49.174,buy
2019-08-16 10:30:00,54.972,sell
2019-08-21 10:30:00,49.985,buy
2019-08-23 13:45:00,45.114,buy
2019-09-03 11:15:00,46.276,sell
2019-09-30 13:45:00,36.32,buy
2019-10-16 11:00:00,35.724,buy
2019-10-21 13:30:00,33.587,buy
2019-10-30 10:30:00,34.143,buy
2019-11-05 11:00:00,30.024,buy
2019-11-20 14:15:00,22.655,buy
2019-11-21 10:45:00,22.45,buy
2019-12-03 10:15:00,21.766,buy
2019-12-06 11:15:00,23.045,sell
2020-01-10 14:15:00,32.191,buy
2020-02-21 11:00:00,43.435,buy
2020-03-16 14:45:00,32.074,buy
2020-03-19 10:30:00,30.063,buy
2020-03-23 13:15:00,29.311,buy
2020-04-20 10:30:00,27.232,buy
2020-06-08 14:30:00,34.397,buy
2020-06-16 10:00:00,32.718,buy
2020-07-13 10:30:00,39.32,buy
2020-07-15 14:00:00,39.251,buy
2020-07-23 13:15:00,30.542,buy
2020-07-24 14:30:00,27.89,buy
2020-08-03 14:30:00,30.512,sell
2020-08-19 13:45:00,28.438,buy
2020-08-25 14:30:00,28.076,buy
2020-09-08 10:30:00,26.716,buy
2020-09-09 13:15:00,26.285,buy
2020-09-11 10:30:00,25.434,buy
2020-09-17 14:30:00,28.81,sell
2020-09-24 11:30:00,28.771,buy
2020-09-28 13:45:00,27.117,buy
2020-10-27 13:30:00,35.102,buy
2020-11-05 13:45:00,37.666,sell
2020-11-12 10:00:00,35.474,buy
2020-12-02 13:30:00,33.067,buy
2020-12-04 11:30:00,32.293,buy
2020-12-09 13:30:00,38.292,sell
2020-12-24 13:45:00,48.411,buy
2021-01-08 11:00:00,45.113,buy
2021-01-11 15:00:00,44.937,buy
2021-02-18 13:45:00,61.994,buy
2021-03-04 14:15:00,57.639,buy
2021-03-08 10:30:00,55.584,buy
2021-03-19 14:00:00,52.863,buy
2021-03-23 10:15:00,53.0,buy
2021-03-26 14:30:00,57.864,sell
2021-04-09 10:30:00,52.658,buy
2021-05-11 09:45:00,63.589,buy
2021-06-22 14:15:00,113.399,sell
2021-07-19 10:15:00,124.261,buy
2021-08-27 09:45:00,123.924,buy
2021-08-31 09:45:00,117.196,buy
2021-09-01 11:15:00,110.381,buy
2021-09-02 13:30:00,106.767,buy
2021-09-27 14:00:00,110.459,buy
2021-09-29 10:00:00,107.737,buy
2021-10-12 10:30:00,99.648,buy
2021-12-02 13:45:00,133.961,buy
2021-12-15 14:15:00,118.479,buy
2021-12-20 14:00:00,112.173,buy
2021-12-21 13:45:00,110.773,buy
2021-12-30 14:30:00,103.8,buy
2022-01-07 13:45:00,114.043,buy
2022-02-10 14:15:00,117.167,buy
2022-02-14 10:00:00,118.009,buy
2022-03-02 13:30:00,141.57,buy
2022-04-06 13:45:00,121.583,buy
2022-04-07 11:30:00,118.979,buy
2022-04-08 10:00:00,110.459,buy
2022-04-11 10:30:00,107.335,buy
