0,1,2
2019-03-26 13:45:00,10.311,buy
2019-04-08 14:30:00,11.222,buy
2019-04-11 14:00:00,11.12,buy
2019-04-29 11:15:00,9.835,buy
2019-06-13 11:00:00,7.85,buy
2019-06-20 10:15:00,7.266,buy
2019-06-28 10:15:00,7.748,buy
2019-07-18 11:00:00,7.826,buy
2019-07-22 10:15:00,7.678,buy
2019-08-02 13:45:00,7.268,buy
2019-08-06 10:00:00,7.041,buy
2019-08-30 13:45:00,7.135,buy
2019-09-30 13:30:00,8.126,buy
2019-10-09 10:15:00,7.824,buy
2019-10-17 10:15:00,7.796,buy
2019-11-11 10:00:00,7.522,buy
2019-11-22 14:45:00,7.268,buy
2019-12-03 10:00:00,7.154,buy
2019-12-10 13:30:00,7.145,buy
2019-12-17 10:00:00,9.155,sell
2020-01-20 10:00:00,11.279,buy
2020-04-10 10:30:00,14.346,buy
2020-04-24 11:15:00,13.176,buy
2020-04-28 09:45:00,12.855,buy
2020-05-07 10:45:00,13.705,sell
2020-06-12 10:00:00,13.242,buy
2020-07-23 10:00:00,15.208,buy
2020-07-24 14:45:00,14.507,buy
2020-08-07 14:00:00,14.914,buy
2020-08-26 10:15:00,14.498,buy
2020-09-08 10:30:00,13.256,buy
2020-11-13 10:45:00,11.892,buy
2020-12-08 10:00:00,12.328,buy
2020-12-24 14:45:00,10.973,buy
2021-01-07 13:15:00,11.456,buy
2021-01-11 14:45:00,11.2,buy
2021-01-14 10:45:00,11.096,buy
2021-01-25 14:30:00,10.452,buy
2021-01-26 15:00:00,10.205,buy
2021-02-22 11:00:00,10.404,sell
2021-03-03 14:45:00,10.12,sell
2021-03-17 14:15:00,9.675,buy
2021-04-15 13:45:00,8.831,buy
2021-04-23 11:00:00,8.85,buy
2021-04-28 15:00:00,8.338,buy
2021-05-31 13:45:00,8.973,buy
2021-06-01 13:15:00,8.812,buy
2021-06-02 14:30:00,8.632,buy
2021-06-22 13:15:00,9.494,buy
2021-07-09 10:00:00,9.324,buy
2021-07-19 13:30:00,10.006,buy
2021-07-28 11:30:00,9.642,buy
2021-08-05 14:45:00,10.16,buy
2021-09-14 10:30:00,9.978,buy
2021-09-17 10:00:00,9.748,buy
2021-09-29 14:15:00,9.566,buy
2021-10-27 11:00:00,9.278,buy
2021-11-02 14:00:00,9.163,buy
2021-11-08 10:15:00,9.105,buy
2021-11-11 13:15:00,9.374,sell
2021-11-19 10:45:00,9.163,buy
2021-12-27 09:45:00,9.354,buy
2022-01-25 10:30:00,9.115,buy
2022-01-28 10:00:00,8.721,buy
2022-02-24 13:45:00,8.501,buy
2022-02-28 10:30:00,8.405,buy
2022-03-08 13:30:00,8.174,buy
2022-03-21 14:15:00,8.03,buy
2022-03-28 10:30:00,7.829,buy
2022-04-11 14:15:00,7.743,buy
2022-06-22 10:45:00,8.021,buy
2022-07-05 14:30:00,7.8,buy
2022-07-11 10:00:00,7.8,buy
2022-07-25 14:15:00,7.618,buy
2022-08-02 13:30:00,7.407,buy
2022-08-22 10:00:00,8.312,buy
2022-08-25 14:45:00,8.4,buy
2022-08-29 11:00:00,8.137,buy
2022-09-19 11:00:00,7.943,buy
2022-09-29 10:00:00,7.671,buy
2022-11-23 13:45:00,8.128,buy
2022-12-07 13:15:00,8.273,buy
2022-12-08 11:15:00,8.186,buy
2023-02-21 10:00:00,9.071,sell
2023-02-27 14:15:00,8.74,buy
2023-03-07 10:00:00,8.73,buy
2023-04-03 14:00:00,8.74,sell
2023-04-10 14:45:00,8.701,buy
2023-04-21 14:00:00,8.176,buy
2023-05-12 10:00:00,8.273,buy
2023-05-24 10:00:00,8.118,buy
2023-06-07 10:00:00,8.079,buy
2023-06-08 10:30:00,8.03,buy
2023-06-21 11:00:00,7.953,buy
2023-08-18 15:00:00,8.63,buy
2023-08-31 11:15:00,8.138,buy
2023-09-06 11:30:00,8.089,buy
2023-09-07 14:30:00,8.109,buy
2023-10-12 10:00:00,7.922,buy
2023-11-20 11:15:00,8.001,buy
2023-12-11 10:15:00,7.902,buy
2023-12-27 11:15:00,7.676,buy
2024-01-03 14:30:00,7.814,buy
2024-01-08 09:45:00,7.656,buy
2024-01-23 10:00:00,7.41,buy
2024-01-31 11:00:00,7.42,buy
2024-02-01 10:30:00,7.41,buy
2024-03-14 13:30:00,7.961,buy
2024-03-26 10:15:00,7.695,buy
2024-03-29 11:00:00,7.577,buy
2024-04-10 14:45:00,7.43,buy
2024-04-12 13:30:00,7.4,buy
2024-04-15 10:15:00,7.4,buy
2024-05-17 09:45:00,8.03,buy
2024-05-27 10:15:00,7.814,buy
2024-06-07 14:15:00,7.676,buy
2024-06-24 11:30:00,7.823,buy
2024-06-25 13:15:00,7.725,buy
2024-06-25 14:45:00,7.705,buy
2024-07-08 13:45:00,7.243,buy
2024-08-06 11:15:00,7.636,buy
2024-08-19 15:00:00,7.528,buy
2024-08-22 13:45:00,7.359,buy
2024-09-27 10:00:00,8.433,sell
2024-10-08 11:00:00,10.412,sell
2024-10-16 10:00:00,8.722,buy
2024-10-18 10:30:00,8.622,buy
2024-10-24 11:30:00,8.751,buy
2024-11-05 11:00:00,9.239,sell
2024-11-13 09:45:00,9.328,buy
2024-11-15 10:30:00,9.219,buy
2024-12-19 13:30:00,9.24,buy
2025-01-08 14:00:00,8.11,buy
