0,1,2
2019-05-07 11:30:00,3.831,buy
2019-06-03 15:00:00,3.726,buy
2019-11-22 15:00:00,3.794,buy
2020-01-22 15:00:00,4.802,buy
2020-05-12 10:30:00,5.721,sell
2020-05-29 11:30:00,5.155,buy
2020-08-28 10:30:00,5.678,buy
2020-11-03 14:00:00,4.455,buy
2020-12-29 11:30:00,4.687,buy
2021-03-05 15:00:00,5.937,buy
2021-05-21 14:00:00,6.089,buy
2021-06-16 14:00:00,5.428,buy
2021-08-27 11:30:00,5.623,buy
2021-09-28 15:00:00,5.977,buy
2021-10-28 14:00:00,5.45,buy
2022-01-24 15:00:00,5.36,buy
2022-02-23 14:00:00,5.133,buy
2022-03-17 10:30:00,4.643,buy
2022-07-18 14:00:00,4.952,buy
2022-10-28 11:30:00,4.431,sell
2022-11-03 14:00:00,4.545,sell
2023-03-27 15:00:00,6.209,buy
2023-04-26 11:30:00,6.247,buy
2023-05-11 11:30:00,5.962,buy
2023-05-15 15:00:00,5.943,buy
2023-06-13 15:00:00,6.114,sell
2023-08-04 10:30:00,6.717,buy
2023-08-25 11:30:00,5.939,buy
2023-09-26 15:00:00,6.308,buy
2023-10-12 14:00:00,6.007,buy
2023-10-24 10:30:00,5.491,buy
2023-11-13 10:30:00,5.51,buy
2023-12-15 11:30:00,5.023,buy
2024-02-08 10:30:00,5.929,sell
2024-03-21 15:00:00,5.783,buy
2024-04-02 11:30:00,6.318,sell
2024-05-31 11:30:00,7.136,buy
2024-07-17 15:00:00,6.32,buy
2024-09-10 11:30:00,6.02,buy
2024-12-19 11:30:00,7.89,buy
