0,1,2
2019-06-05 11:30:00,47.9,buy
2019-06-24 10:30:00,53.673,sell
2019-07-02 10:30:00,57.551,sell
2019-08-06 11:30:00,50.769,buy
2019-08-21 11:30:00,54.378,sell
2019-09-24 11:30:00,52.108,buy
2019-10-18 11:30:00,47.117,buy
2019-10-24 14:00:00,44.578,buy
2019-11-25 14:00:00,46.074,buy
2019-12-23 11:30:00,45.213,buy
2020-01-14 11:30:00,51.134,sell
2020-04-22 14:00:00,35.153,buy
2020-09-23 14:00:00,47.888,buy
2021-09-01 11:30:00,46.797,buy
2021-10-25 10:30:00,52.493,sell
2022-01-17 15:00:00,58.244,buy
2022-03-08 15:00:00,65.17,buy
2022-03-28 11:30:00,49.613,buy
2022-05-10 11:30:00,43.125,buy
2022-07-25 14:00:00,48.319,buy
2022-08-01 11:30:00,48.169,buy
2022-08-03 14:00:00,46.961,buy
2022-08-31 10:30:00,47.13,buy
2022-09-19 14:00:00,42.918,buy
2022-10-31 14:00:00,38.06,buy
2023-01-04 11:30:00,52.821,buy
2023-05-15 15:00:00,53.991,buy
2023-06-09 10:30:00,49.985,buy
2023-08-24 14:00:00,57.706,buy
2023-08-30 14:00:00,55.292,buy
2023-10-10 10:30:00,49.02,buy
2023-10-17 11:30:00,47.904,buy
2023-11-20 14:00:00,46.076,buy
2024-01-19 10:30:00,40.276,buy
2024-03-11 11:30:00,39.901,buy
2024-04-09 14:00:00,38.015,buy
2024-07-08 10:30:00,36.35,buy
2024-08-22 10:30:00,36.11,buy
2024-11-26 11:30:00,40.08,buy
2025-01-06 11:30:00,36.93,buy
