0,1,2
2019-03-28 10:00:00,20.4,buy
2019-04-26 14:00:00,19.401,buy
2019-06-10 10:00:00,14.753,buy
2019-08-01 13:30:00,18.043,sell
2019-08-19 10:30:00,18.761,buy
2019-11-18 13:30:00,18.116,buy
2019-11-27 10:30:00,21.676,sell
2020-01-15 15:00:00,33.741,buy
2020-02-04 10:30:00,32.767,buy
2020-02-10 10:00:00,32.752,buy
2020-02-24 15:00:00,31.214,buy
2020-03-19 14:30:00,23.434,buy
2020-06-05 10:30:00,25.668,sell
2020-07-23 14:30:00,29.866,buy
2020-08-12 11:00:00,30.921,buy
2020-09-08 14:30:00,28.078,buy
2020-12-02 15:00:00,37.807,buy
2020-12-28 10:30:00,54.787,sell
2021-01-14 11:30:00,59.673,buy
2021-01-29 13:30:00,71.929,buy
2021-03-16 14:00:00,49.264,buy
2021-04-20 11:30:00,55.6,sell
2021-05-31 11:00:00,75.03,sell
2021-07-19 15:00:00,95.146,buy
2021-09-06 11:30:00,85.947,buy
2021-09-09 15:00:00,84.317,buy
2021-09-14 11:00:00,84.354,buy
2021-12-15 10:00:00,88.891,buy
2021-12-24 14:30:00,80.345,buy
2022-02-09 11:00:00,72.475,buy
2022-04-15 14:00:00,59.591,buy
2022-05-12 10:00:00,62.469,sell
2022-06-13 14:30:00,80.875,sell
2022-07-12 10:00:00,85.804,buy
2022-07-22 10:30:00,86.119,buy
2022-07-25 11:00:00,84.799,buy
2022-08-11 13:30:00,78.453,buy
2022-08-17 11:30:00,77.525,buy
2022-08-19 11:00:00,76.903,buy
2022-08-30 11:00:00,73.878,buy
2022-08-31 14:30:00,71.619,buy
2022-09-13 11:00:00,74.261,sell
2022-10-25 10:30:00,55.014,buy
2022-11-18 10:00:00,60.584,buy
2022-12-19 10:30:00,59.206,buy
2022-12-23 13:30:00,54.679,buy
2023-01-03 10:30:00,52.564,buy
2023-02-13 10:30:00,60.412,buy
2023-02-16 10:30:00,59.704,buy
2023-03-08 11:30:00,54.478,buy
2023-03-17 11:00:00,52.353,buy
2023-04-06 14:30:00,51.08,buy
2023-05-24 11:30:00,47.443,buy
2023-07-20 14:30:00,48.188,sell
2023-07-27 13:30:00,47.13,buy
2023-08-29 11:30:00,40.767,buy
2023-08-31 14:30:00,38.287,buy
2023-09-08 11:00:00,37.941,buy
2023-09-14 10:00:00,37.662,buy
2023-09-21 11:00:00,36.23,buy
2023-10-19 10:30:00,33.721,buy
2023-12-14 11:00:00,29.491,buy
2023-12-19 10:30:00,28.472,buy
2023-12-29 13:30:00,31.606,sell
2024-01-16 10:00:00,28.924,buy
2024-01-24 14:30:00,26.694,buy
2024-02-05 10:00:00,22.109,buy
2024-02-21 15:00:00,25.069,sell
2024-03-08 14:00:00,25.742,buy
2024-05-27 14:30:00,27.674,buy
2024-06-07 13:30:00,25.319,buy
2024-06-14 14:00:00,24.666,buy
2024-06-24 14:00:00,22.3,buy
2024-08-08 11:30:00,22.61,buy
2024-08-13 10:00:00,22.27,buy
2024-09-09 13:30:00,22.23,buy
2024-09-18 11:00:00,21.36,buy
2024-10-18 11:30:00,28.06,buy
2024-11-26 10:00:00,31.97,buy
