0,1,2
2019-01-24 13:30:00,10.167,buy
2019-02-22 10:30:00,11.409,buy
2019-04-11 14:15:00,15.942,buy
2019-04-24 13:30:00,15.772,buy
2019-04-29 10:30:00,14.795,buy
2019-05-07 14:45:00,13.63,buy
2019-05-28 10:15:00,13.333,sell
2019-05-30 13:45:00,12.655,buy
2019-05-31 14:45:00,12.588,buy
2019-06-06 14:00:00,11.364,buy
2019-06-20 14:45:00,13.802,sell
2019-07-01 11:15:00,14.92,sell
2019-07-05 11:00:00,13.104,buy
2019-07-09 14:00:00,12.941,buy
2019-07-17 10:30:00,13.333,sell
2019-07-22 10:30:00,12.655,buy
2019-08-06 13:30:00,11.584,buy
2019-08-13 14:00:00,11.919,buy
2019-08-23 14:15:00,11.642,buy
2019-09-09 14:30:00,12.951,sell
2019-09-17 14:30:00,12.884,buy
2019-09-23 14:15:00,12.253,buy
2019-09-26 14:00:00,11.995,buy
2019-10-17 14:00:00,12.129,buy
2019-10-21 10:15:00,11.871,buy
2019-11-11 10:15:00,12.731,buy
2019-11-13 15:00:00,12.358,buy
2020-01-17 09:45:00,14.337,buy
2020-03-16 14:15:00,12.129,buy
2020-03-23 13:45:00,11.622,buy
2020-04-14 10:00:00,11.164,buy
2020-04-28 10:45:00,11.001,buy
2020-05-25 15:00:00,10.982,buy
2020-07-28 15:00:00,13.586,buy
2020-08-12 14:00:00,14.47,buy
2020-09-07 14:00:00,15.732,buy
2020-09-09 13:30:00,14.528,buy
2020-09-24 14:30:00,13.537,buy
2020-09-30 15:00:00,13.431,buy
2020-10-09 13:30:00,13.838,sell
2020-10-14 13:45:00,15.781,sell
2020-10-22 11:30:00,15.839,buy
2020-11-25 14:30:00,20.015,buy
2020-12-01 10:15:00,19.383,buy
2020-12-10 10:45:00,18.15,buy
2020-12-23 09:45:00,17.577,buy
2021-01-26 11:30:00,24.511,buy
2021-02-01 09:45:00,23.501,buy
2021-02-05 14:00:00,23.326,buy
2021-02-24 13:45:00,25.064,buy
2021-03-01 14:45:00,24.793,buy
2021-04-12 14:00:00,18.83,buy
2021-05-07 13:45:00,23.083,sell
2021-05-14 10:45:00,21.491,buy
2021-05-20 11:30:00,20.869,buy
2021-06-01 13:15:00,20.801,buy
2021-06-09 14:00:00,22.093,sell
2021-06-21 14:15:00,20.248,buy
2021-07-28 10:30:00,26.489,buy
2021-08-05 14:45:00,26.148,buy
2021-08-18 10:15:00,25.972,buy
2021-09-16 14:45:00,26.284,buy
2021-10-28 14:00:00,19.166,buy
2021-11-19 10:00:00,18.727,buy
2021-11-29 14:30:00,19.264,buy
2021-12-22 14:00:00,20.055,buy
2022-01-04 13:15:00,20.27,buy
2022-03-07 10:30:00,18.014,buy
2022-03-09 14:15:00,15.505,buy
2022-03-28 10:30:00,16.891,buy
2022-04-20 11:15:00,15.573,buy
2022-04-21 09:45:00,15.144,buy
2022-04-27 11:15:00,13.21,buy
