0,1,2
2019-02-21 14:00:00,14.284,buy
2019-04-15 10:00:00,15.22,buy
2019-04-26 13:30:00,15.672,buy
2019-05-23 10:30:00,15.759,buy
2019-07-17 14:30:00,15.242,sell
2019-08-06 13:30:00,14.643,buy
2019-09-12 11:30:00,16.744,buy
2019-10-24 11:30:00,19.205,buy
2019-10-29 10:30:00,18.955,buy
2019-12-03 14:00:00,16.995,buy
2020-03-02 10:30:00,18.334,buy
2020-05-26 15:00:00,32.046,sell
2020-06-05 11:00:00,36.684,sell
2020-07-07 10:30:00,38.421,buy
2020-08-12 15:00:00,40.465,buy
2020-08-21 10:30:00,37.744,buy
2020-11-16 11:00:00,42.236,sell
2020-12-23 13:30:00,36.893,buy
2020-12-29 14:30:00,35.229,buy
2021-02-25 11:30:00,39.428,buy
2021-04-06 10:30:00,35.807,buy
2021-05-11 10:30:00,34.74,buy
2021-05-31 10:30:00,34.593,buy
2021-06-03 14:00:00,34.065,buy
2021-06-09 10:30:00,33.399,buy
2021-06-30 10:30:00,30.336,buy
2021-07-23 14:00:00,33.625,buy
2021-08-06 15:00:00,31.276,buy
2021-08-24 14:00:00,29.358,buy
2021-10-21 13:30:00,28.546,buy
2021-12-24 14:00:00,27.264,buy
2022-01-10 11:00:00,27.127,buy
2022-03-16 13:30:00,22.175,buy
2022-03-28 11:00:00,21.059,buy
2022-04-27 11:30:00,16.382,buy
2022-05-17 14:00:00,18.515,buy
2022-05-25 11:30:00,17.918,buy
2022-06-10 11:00:00,18.867,buy
2022-07-07 11:00:00,21.177,buy
2022-07-13 11:30:00,20.952,buy
2022-08-01 11:00:00,18.606,buy
2022-09-14 11:00:00,19.224,buy
2022-09-23 14:00:00,17.448,buy
2022-10-25 13:30:00,17.163,buy
2023-01-12 14:00:00,21.462,buy
2023-02-16 10:30:00,22.816,buy
2023-02-28 10:30:00,22.325,buy
2023-03-03 13:30:00,21.736,buy
2023-07-07 10:30:00,19.528,buy
2023-08-15 11:30:00,18.605,buy
2023-10-23 13:30:00,20.467,buy
2023-11-07 13:30:00,23.443,buy
2023-11-10 10:30:00,23.66,buy
2024-01-10 11:30:00,25.789,buy
2024-02-05 10:00:00,22.142,buy
2024-05-16 11:30:00,27.395,buy
2024-05-21 11:30:00,25.759,buy
2024-06-21 10:00:00,28.134,buy
2024-06-24 14:00:00,27.05,buy
2024-07-24 11:30:00,25.338,buy
2024-08-12 10:30:00,25.279,buy
2024-09-09 10:30:00,24.018,buy
2024-09-23 10:00:00,20.652,buy
2024-11-15 11:00:00,22.618,buy
2024-11-26 10:00:00,21.337,buy
2025-01-02 11:00:00,21.84,buy
2025-01-08 15:00:00,20.26,buy
