0,1,2
2019-01-17 14:55:00,18.051,buy
2019-01-22 11:30:00,17.904,buy
2019-01-22 14:40:00,17.757,buy
2019-01-25 11:25:00,17.845,buy
2019-01-30 10:25:00,17.629,sell
2019-02-19 13:55:00,18.768,buy
2019-02-27 09:40:00,21.546,buy
2019-03-13 10:20:00,27.17,sell
2019-03-14 10:50:00,24.638,buy
2019-03-18 09:40:00,24.412,buy
2019-03-20 10:25:00,24.962,buy
2019-03-20 13:35:00,24.913,buy
2019-03-27 14:05:00,24.069,buy
2019-04-01 10:15:00,25.757,sell
2019-04-10 10:25:00,25.08,buy
2019-04-12 09:45:00,24.913,buy
2019-04-12 13:25:00,24.658,buy
2019-04-23 10:00:00,24.412,buy
2019-04-23 15:00:00,23.882,buy
2019-04-29 10:00:00,23.185,buy
2019-05-06 13:40:00,20.653,buy
2019-05-17 09:40:00,23.118,buy
2019-05-24 10:20:00,22.043,buy
2019-05-27 11:15:00,22.023,buy
2019-05-27 14:05:00,22.703,sell
2019-06-04 14:50:00,22.092,buy
2019-06-11 10:50:00,21.944,sell
2019-06-20 13:15:00,22.121,sell
2019-07-02 09:50:00,22.96,sell
2019-07-03 10:20:00,22.506,buy
2019-07-11 13:45:00,22.693,buy
2019-07-23 09:40:00,22.181,buy
2019-08-05 14:40:00,22.131,buy
2019-08-12 09:50:00,20.622,buy
2019-08-16 10:55:00,21.303,sell
2019-08-23 10:40:00,22.19,buy
2019-08-29 09:40:00,22.516,buy
2019-08-30 14:40:00,22.782,buy
2019-09-11 09:35:00,23.699,buy
2019-09-16 11:10:00,23.778,buy
2019-09-16 14:50:00,23.709,buy
2019-09-17 14:00:00,22.91,buy
2019-09-26 09:50:00,21.944,buy
2019-10-09 09:40:00,21.155,buy
2019-10-11 11:00:00,21.392,buy
2019-10-15 10:25:00,21.411,buy
2019-10-16 13:55:00,21.224,buy
2019-10-22 14:40:00,21.056,sell
2019-10-23 14:45:00,20.859,buy
2019-10-29 10:25:00,20.948,buy
2019-10-30 10:10:00,20.612,buy
2019-11-07 14:30:00,21.175,sell
2019-11-12 09:35:00,20.188,buy
2019-11-13 13:45:00,19.883,buy
2019-11-18 09:45:00,19.843,buy
2019-11-21 09:40:00,20.09,buy
2019-11-21 14:50:00,20.021,buy
2019-11-29 09:40:00,20.021,buy
2019-12-06 11:30:00,20.277,buy
2019-12-10 10:25:00,20.139,buy
2019-12-11 11:25:00,19.991,buy
2019-12-16 09:40:00,20.376,sell
2019-12-19 10:55:00,20.889,buy
2019-12-20 13:55:00,20.682,buy
2020-01-03 10:40:00,21.559,sell
2020-01-10 10:40:00,22.062,buy
2020-01-10 13:25:00,21.944,buy
2020-02-19 14:35:00,35.751,buy
2020-02-26 14:05:00,37.369,buy
2020-02-27 10:30:00,35.081,buy
2020-03-05 09:40:00,34.726,sell
2020-04-24 10:15:00,33.434,buy
2020-04-24 14:00:00,32.339,buy
2020-04-27 14:50:00,30.85,buy
2020-05-07 13:40:00,32.171,buy
2020-05-11 13:30:00,33.444,buy
2020-05-18 09:40:00,34.124,buy
2020-05-20 14:30:00,32.812,buy
2020-05-25 09:50:00,31.402,buy
2020-05-25 14:15:00,30.85,buy
2020-05-28 10:40:00,30.879,buy
2020-06-02 10:45:00,33.079,sell
2020-06-04 11:25:00,32.181,buy
2020-06-09 14:50:00,31.658,buy
2020-06-22 14:20:00,32.033,buy
2020-06-23 14:20:00,31.935,buy
2020-06-29 14:40:00,30.327,buy
2020-06-30 14:35:00,30.347,buy
2020-07-02 14:45:00,30.948,sell
2020-07-06 13:15:00,33.335,sell
2020-07-13 09:40:00,34.177,buy
2020-07-14 10:10:00,35.967,sell
2020-07-15 10:30:00,34.572,buy
2020-07-16 09:40:00,33.939,buy
2020-07-16 13:50:00,33.356,buy
2020-07-23 13:45:00,35.255,sell
2020-07-24 13:30:00,34.394,buy
2020-09-03 10:30:00,36.511,buy
2020-09-07 13:55:00,36.194,buy
2020-09-08 10:00:00,35.551,buy
2020-09-10 14:45:00,33.672,buy
2020-09-16 10:25:00,33.425,buy
2020-09-17 14:25:00,33.613,sell
2020-09-23 10:55:00,34.019,buy
2020-09-28 14:50:00,32.288,buy
2020-10-12 13:10:00,34.602,sell
2020-10-16 13:25:00,34.098,buy
2020-10-21 10:35:00,33.287,buy
2020-11-05 10:50:00,31.428,buy
2020-11-06 13:40:00,31.566,buy
2020-11-10 14:15:00,32.051,buy
2020-11-11 14:05:00,31.447,buy
2020-11-25 09:45:00,33.761,buy
2020-12-01 10:40:00,33.732,buy
2020-12-03 13:40:00,33.761,buy
2020-12-03 14:20:00,33.653,buy
2020-12-07 14:55:00,32.98,buy
2020-12-21 09:50:00,30.29,buy
2020-12-22 13:45:00,30.191,buy
2020-12-24 10:00:00,31.734,sell
2021-01-19 10:25:00,33.435,buy
2021-01-20 09:50:00,33.326,buy
2021-02-01 10:55:00,31.339,buy
2021-02-03 14:15:00,30.449,buy
2021-02-09 13:20:00,31.408,sell
2021-03-08 15:00:00,30.716,buy
2021-03-24 13:15:00,28.619,buy
2021-04-16 10:00:00,31.378,buy
2021-04-26 14:00:00,30.785,buy
2021-05-10 10:15:00,28.154,buy
2021-05-18 09:55:00,29.153,buy
2021-06-02 10:50:00,29.875,buy
2021-06-02 14:05:00,29.628,buy
2021-06-15 09:40:00,28.985,buy
2021-06-22 13:55:00,29.321,buy
2021-06-25 10:10:00,28.777,buy
2021-06-30 10:55:00,28.738,buy
2021-07-02 09:40:00,28.382,buy
2021-07-13 13:40:00,26.75,buy
2021-07-14 15:00:00,26.384,buy
2021-07-16 11:10:00,27.126,sell
2021-07-27 10:45:00,27.018,buy
2021-08-02 10:40:00,25.917,sell
2021-08-03 13:50:00,25.986,buy
2021-08-17 10:40:00,26.333,buy
2021-08-27 09:55:00,26.522,buy
2021-08-27 13:10:00,26.254,buy
2021-09-03 10:55:00,28.448,buy
2021-09-06 09:40:00,27.981,buy
2021-09-14 10:20:00,28.477,buy
2021-09-16 14:35:00,27.475,buy
2021-09-27 13:15:00,26.522,buy
2021-10-12 13:05:00,26.522,buy
2021-10-26 14:05:00,25.867,buy
2021-10-28 09:45:00,25.192,buy
2021-10-28 14:45:00,24.616,buy
2021-11-17 09:55:00,25.758,buy
2021-11-18 10:00:00,26.383,sell
2021-11-23 11:10:00,26.244,buy
2021-11-25 14:35:00,25.857,buy
2021-12-09 09:45:00,25.49,sell
2021-12-15 10:35:00,25.242,buy
2021-12-16 14:30:00,25.361,buy
2021-12-22 11:25:00,25.093,sell
2022-01-06 11:05:00,26.77,buy
2022-01-07 11:25:00,26.601,buy
2022-01-14 11:00:00,25.907,buy
2022-01-25 10:30:00,25.192,buy
2022-02-08 13:20:00,24.378,buy
2022-02-10 13:35:00,24.845,buy
2022-02-15 10:05:00,24.914,buy
2022-02-16 13:50:00,24.795,buy
2022-02-25 13:40:00,25.391,buy
2022-03-03 10:15:00,25.152,buy
2022-03-08 10:30:00,24.031,buy
2022-03-15 13:40:00,22.115,buy
2022-03-16 11:25:00,21.043,buy
2022-03-29 14:55:00,21.976,buy
2022-04-01 10:15:00,21.787,buy
2022-04-08 09:55:00,21.321,buy
2022-04-11 10:50:00,20.725,buy
2022-04-11 14:50:00,20.239,buy
2022-04-15 10:50:00,20.785,buy
2022-04-20 13:50:00,20.914,buy
2022-04-21 11:05:00,20.527,buy
2022-04-21 14:35:00,20.199,buy
2022-04-25 13:50:00,18.323,buy
2022-04-28 10:55:00,17.718,sell
2022-05-16 14:40:00,18.82,buy
2022-05-27 14:25:00,19.365,buy
2022-06-08 11:30:00,19.872,buy
2022-06-14 13:05:00,19.473,buy
2022-06-17 11:15:00,19.801,buy
2022-06-21 14:25:00,20.0,buy
2022-06-22 10:30:00,19.991,buy
2022-06-22 13:05:00,19.841,buy
2022-06-22 14:55:00,19.732,buy
2022-06-27 10:05:00,20.319,buy
2022-06-29 10:35:00,20.289,buy
2022-06-30 09:40:00,20.06,buy
