0,1,2
2019-05-20 11:30:00,2.28,buy
2019-07-09 13:30:00,2.301,buy
2019-07-18 14:00:00,2.266,buy
2019-07-22 14:00:00,2.239,buy
2019-09-16 13:30:00,2.348,sell
2019-09-24 10:00:00,2.205,buy
2019-09-27 10:30:00,2.13,buy
2019-11-12 10:30:00,2.049,buy
2019-12-03 14:00:00,2.198,buy
2020-01-22 11:30:00,2.26,buy
2020-02-20 11:00:00,2.11,buy
2020-02-25 14:30:00,2.069,buy
2020-03-13 11:00:00,2.083,buy
2020-07-27 11:30:00,2.406,buy
2020-08-12 15:00:00,2.399,buy
2020-09-04 13:30:00,2.324,buy
2020-09-15 13:30:00,2.309,buy
2021-05-18 10:30:00,3.261,buy
2021-06-01 11:00:00,2.809,buy
2021-06-23 13:30:00,2.753,buy
2021-07-05 14:00:00,2.761,buy
2021-08-04 10:30:00,2.753,buy
2021-09-17 15:00:00,3.618,buy
2021-09-27 11:30:00,3.309,buy
2021-10-12 11:30:00,2.968,buy
2021-11-08 10:30:00,2.714,buy
2021-11-10 14:30:00,2.65,buy
2022-04-07 11:30:00,3.039,sell
2022-04-26 11:00:00,2.745,buy
2022-05-17 11:30:00,2.743,buy
2022-06-23 14:00:00,2.743,buy
2022-08-12 14:30:00,2.648,sell
2022-09-21 11:00:00,2.449,buy
2022-09-30 11:00:00,2.371,buy
2022-10-21 15:00:00,2.813,sell
2022-11-10 13:30:00,2.795,sell
2022-11-11 13:30:00,2.839,sell
2022-12-23 11:00:00,2.752,buy
2023-07-11 11:00:00,3.216,sell
2023-09-11 10:30:00,3.449,buy
2023-09-27 11:30:00,3.44,buy
2023-10-12 10:30:00,3.44,buy
2024-01-26 11:30:00,3.458,sell
2024-02-05 10:30:00,3.356,buy
2024-06-06 10:30:00,4.977,buy
2024-07-23 14:00:00,4.313,buy
2024-08-15 11:30:00,4.196,buy
2024-08-21 14:30:00,4.148,buy
2024-10-18 14:00:00,4.64,buy
2024-10-25 10:30:00,4.36,buy
2024-11-15 10:00:00,4.26,buy
2024-11-25 10:30:00,4.15,buy
