0,1,2
2019-02-11 10:00:00,3.116,sell
2019-03-22 10:00:00,5.296,sell
2019-03-29 10:00:00,4.931,buy
2019-04-04 14:45:00,5.256,buy
2019-04-22 13:45:00,4.812,buy
2019-04-25 15:00:00,4.635,buy
2019-05-30 11:30:00,4.014,buy
2019-06-03 13:30:00,3.885,buy
2019-06-06 13:15:00,3.816,buy
2019-06-28 13:15:00,3.905,buy
2019-07-22 10:30:00,3.659,buy
2019-07-29 14:15:00,3.678,buy
2019-08-06 13:15:00,3.392,buy
2019-09-30 10:30:00,3.55,buy
2019-10-08 10:00:00,3.501,buy
2019-10-08 14:45:00,3.461,buy
2019-10-17 10:00:00,3.54,buy
2019-10-21 09:45:00,3.392,buy
2019-11-25 14:00:00,3.146,buy
2019-12-13 14:15:00,3.175,buy
2019-12-23 09:45:00,3.284,buy
2020-01-15 11:00:00,3.373,buy
2020-01-23 14:00:00,3.244,buy
2020-03-05 10:45:00,4.23,sell
2020-03-20 14:15:00,4.211,buy
2020-08-07 14:00:00,6.459,buy
2020-08-11 11:15:00,6.439,buy
2020-09-03 09:45:00,6.745,sell
2020-09-23 10:15:00,5.946,buy
2020-09-28 13:45:00,5.532,buy
2020-10-26 10:00:00,5.769,buy
2020-10-27 13:30:00,5.581,buy
2020-12-07 14:45:00,5.936,buy
2020-12-28 10:45:00,5.069,buy
2020-12-31 14:15:00,5.039,buy
2021-01-12 15:00:00,4.566,buy
2021-01-26 14:15:00,4.221,buy
2021-02-19 15:00:00,4.516,sell
2021-03-15 13:45:00,4.378,buy
2021-04-09 13:15:00,4.428,buy
2021-04-27 11:00:00,4.477,buy
2021-05-12 14:30:00,4.487,sell
2021-05-19 14:30:00,4.408,buy
2021-06-24 13:30:00,4.822,buy
2021-07-19 11:30:00,4.783,buy
2021-07-28 14:00:00,4.398,buy
2021-08-27 10:30:00,4.901,buy
2021-09-27 14:00:00,5.217,buy
2021-10-13 10:30:00,5.808,buy
2021-10-14 10:30:00,5.69,buy
2021-10-20 11:30:00,5.729,buy
2021-10-28 14:00:00,5.177,buy
2022-01-26 13:45:00,5.641,buy
2022-02-09 11:00:00,5.552,sell
2022-02-24 13:45:00,5.187,buy
2022-02-28 10:30:00,5.118,buy
2022-03-08 13:30:00,4.832,buy
2022-03-15 10:30:00,4.556,buy
2022-04-11 14:15:00,4.24,buy
2022-04-25 13:45:00,3.599,buy
2022-04-27 10:30:00,3.343,buy
2022-04-29 14:00:00,3.688,sell
2022-05-23 15:00:00,3.945,sell
2022-06-06 13:30:00,3.964,sell
2022-07-01 10:30:00,4.073,buy
2022-07-05 15:00:00,3.934,buy
2022-07-13 10:00:00,3.835,buy
2022-07-20 11:30:00,4.34,sell
2022-08-18 13:15:00,4.301,buy
2022-08-25 10:45:00,4.202,buy
2022-09-08 11:30:00,4.202,buy
2022-09-15 14:30:00,4.023,buy
2022-09-22 10:00:00,3.984,sell
2022-09-27 10:00:00,3.785,buy
2022-09-29 14:45:00,3.716,buy
2022-10-10 11:30:00,3.657,buy
2022-10-11 10:30:00,3.627,buy
2022-12-08 13:15:00,4.38,buy
2023-02-23 14:15:00,5.767,buy
2023-03-07 13:15:00,6.352,buy
2023-03-30 13:15:00,8.383,buy
2023-04-07 14:00:00,11.534,sell
2023-04-21 09:45:00,12.842,sell
2023-05-10 11:30:00,11.475,buy
2023-05-12 10:45:00,11.376,buy
2023-05-24 10:30:00,10.831,buy
2023-06-08 13:45:00,12.803,buy
2023-06-28 13:30:00,12.891,buy
2023-07-17 14:00:00,10.935,buy
2023-07-21 10:00:00,10.527,buy
2023-08-03 14:45:00,10.18,buy
2023-08-14 10:00:00,9.882,buy
2023-08-18 15:00:00,9.584,buy
2023-09-06 10:30:00,10.08,buy
2023-09-07 14:30:00,9.862,buy
2023-09-18 09:45:00,9.127,buy
2023-09-19 10:00:00,8.769,buy
2023-09-21 10:00:00,8.769,buy
2023-10-20 11:00:00,8.928,buy
2023-10-25 10:15:00,8.193,buy
2023-10-31 09:45:00,8.62,sell
2023-11-08 13:15:00,9.574,sell
2023-11-24 14:15:00,8.581,buy
2023-12-19 09:45:00,9.336,buy
2024-01-08 09:45:00,8.481,buy
2024-01-31 10:00:00,9.405,buy
2024-03-08 10:00:00,9.931,buy
2024-03-13 14:30:00,10.646,sell
2024-03-21 10:45:00,11.064,sell
2024-03-26 10:30:00,10.249,buy
2024-03-29 13:15:00,9.147,buy
2024-05-10 11:30:00,9.127,buy
2024-05-30 10:15:00,8.283,buy
2024-06-11 14:00:00,8.99,sell
2024-06-19 14:15:00,8.59,buy
2024-06-20 10:45:00,8.52,buy
2024-06-20 13:45:00,8.43,buy
2024-06-25 10:15:00,8.05,buy
2024-08-20 13:30:00,8.49,buy
2024-08-21 14:30:00,8.34,buy
2024-09-13 14:00:00,9.05,buy
2024-09-25 10:15:00,9.57,sell
2024-09-27 10:45:00,10.46,sell
2024-10-30 10:00:00,13.05,buy
2024-11-25 10:45:00,11.75,buy
2024-11-27 10:15:00,11.7,buy
2024-12-04 14:15:00,12.18,buy
