0,1,2
2019-04-16 11:00:00,10.323,buy
2019-04-17 10:30:00,10.649,sell
2019-04-22 14:15:00,10.481,buy
2019-04-26 10:15:00,9.573,buy
2019-04-29 11:30:00,9.149,buy
2019-06-03 13:45:00,9.06,buy
2019-06-06 13:15:00,8.498,buy
2019-06-17 10:15:00,8.675,buy
2019-07-11 14:15:00,8.883,buy
2019-07-22 10:30:00,8.794,buy
2019-07-31 10:30:00,9.04,buy
2019-08-01 13:15:00,8.971,buy
2019-08-06 10:15:00,8.557,buy
2019-08-19 14:00:00,8.636,sell
2019-09-10 14:00:00,9.346,buy
2019-09-25 11:00:00,8.794,buy
2019-10-08 10:45:00,8.31,buy
2019-10-31 14:30:00,7.836,buy
2019-11-12 13:30:00,7.748,buy
2019-11-19 13:15:00,7.807,sell
2019-12-06 09:45:00,7.876,sell
2020-01-10 14:00:00,8.675,buy
2020-01-13 13:15:00,8.557,buy
2020-03-17 11:00:00,7.501,buy
2020-03-19 10:15:00,7.382,buy
2020-03-23 13:30:00,7.234,buy
2020-05-25 11:30:00,7.442,buy
2020-06-01 13:45:00,7.669,sell
2020-06-05 14:30:00,7.669,buy
2020-06-24 11:00:00,7.491,buy
2020-07-01 11:00:00,7.442,buy
2020-07-15 13:30:00,8.33,buy
2020-07-17 10:15:00,8.024,buy
2020-09-07 14:15:00,9.228,buy
2020-09-17 13:30:00,8.616,buy
2020-09-21 11:00:00,9.267,sell
2020-09-24 13:30:00,8.675,buy
2020-10-14 14:15:00,9.031,buy
2020-10-20 09:45:00,8.823,buy
2020-10-28 13:30:00,8.586,buy
2020-12-10 10:30:00,8.33,buy
2020-12-11 15:00:00,8.172,buy
2020-12-18 10:00:00,8.389,sell
2021-01-20 10:30:00,9.11,buy
2021-01-28 14:30:00,8.172,buy
2021-01-29 11:30:00,8.063,buy
2021-01-29 14:15:00,7.955,buy
2021-03-08 14:45:00,7.915,buy
2021-03-24 14:15:00,7.935,buy
2021-04-01 14:30:00,7.925,buy
2021-04-13 10:45:00,7.797,buy
2021-04-16 14:15:00,7.975,sell
2021-04-30 13:15:00,7.629,buy
2021-05-07 11:00:00,7.629,buy
2021-05-13 11:00:00,7.777,sell
2021-05-21 13:45:00,7.807,buy
2021-05-31 09:45:00,7.994,buy
2021-06-24 14:15:00,8.103,buy
2021-07-01 13:45:00,7.727,buy
2021-07-23 14:00:00,7.688,buy
2021-09-28 13:30:00,9.667,sell
2021-12-13 13:45:00,9.884,buy
2021-12-28 10:15:00,9.993,buy
2022-01-07 13:45:00,10.033,buy
2022-01-19 14:30:00,9.172,buy
2022-01-21 10:45:00,8.974,buy
2022-03-14 11:00:00,9.043,sell
2022-04-11 13:15:00,8.113,buy
2022-04-15 13:30:00,8.588,buy
2022-04-25 13:15:00,7.5,buy
2022-04-27 10:15:00,6.975,buy
2022-04-29 15:00:00,7.896,sell
2022-05-05 10:45:00,8.094,sell
2022-06-08 13:45:00,8.629,buy
2022-06-21 13:15:00,8.519,buy
2022-06-23 10:15:00,8.361,buy
2022-07-25 14:30:00,9.085,buy
2022-08-23 14:15:00,8.926,buy
2022-08-24 14:15:00,8.748,buy
2022-08-25 10:00:00,8.708,buy
2022-09-19 11:15:00,8.073,buy
2022-09-27 10:30:00,7.924,buy
2022-10-11 10:30:00,7.518,buy
2022-11-11 11:15:00,9.591,buy
2022-12-16 09:45:00,10.295,buy
2022-12-21 15:00:00,9.878,buy
2022-12-23 10:15:00,9.67,buy
2023-01-13 14:00:00,12.09,buy
2023-02-16 11:30:00,12.05,buy
2023-03-02 14:15:00,12.249,buy
2023-03-20 10:30:00,11.425,buy
2023-03-29 11:30:00,10.563,buy
2023-04-14 10:45:00,10.91,buy
2023-04-24 10:30:00,10.334,buy
2023-04-25 14:30:00,10.146,buy
2023-05-09 14:30:00,10.285,buy
2023-05-12 11:30:00,10.047,buy
2023-06-06 11:30:00,10.265,buy
2023-06-20 14:45:00,11.247,sell
2023-07-07 13:30:00,11.545,buy
2023-08-17 10:00:00,10.192,buy
2023-08-23 13:30:00,10.241,buy
2023-08-29 14:30:00,10.48,sell
2023-09-08 14:15:00,11.008,sell
2023-09-13 14:00:00,10.311,buy
2023-10-24 10:30:00,10.002,buy
2023-11-09 11:30:00,10.868,buy
2023-11-27 13:15:00,11.665,buy
2023-12-07 13:30:00,12.57,sell
2023-12-18 10:00:00,11.674,buy
2023-12-21 11:00:00,11.217,buy
2023-12-22 10:00:00,11.615,sell
2024-01-04 14:30:00,11.684,buy
2024-01-18 10:15:00,9.246,buy
2024-01-22 14:00:00,8.689,buy
2024-01-31 11:15:00,8.609,buy
2024-02-02 14:45:00,7.962,buy
2024-02-08 13:15:00,8.977,sell
2024-02-23 13:45:00,9.276,sell
2024-02-27 14:00:00,9.475,sell
2024-03-08 10:00:00,9.316,buy
2024-03-25 11:00:00,9.246,buy
2024-03-27 13:15:00,8.689,buy
2024-04-09 10:15:00,8.828,buy
2024-04-12 11:00:00,8.589,buy
2024-04-30 14:00:00,8.48,buy
2024-07-03 11:30:00,8.21,buy
2024-07-04 15:00:00,8.05,buy
2024-07-22 14:00:00,8.47,sell
2024-08-08 11:30:00,8.94,buy
2024-08-12 10:15:00,8.35,buy
2024-08-22 10:00:00,8.16,buy
2024-09-09 09:45:00,8.31,buy
2024-09-27 10:00:00,9.57,sell
2024-10-18 10:00:00,10.55,buy
2024-11-01 13:15:00,10.86,buy
2024-11-14 14:45:00,11.36,buy
2024-11-28 10:15:00,10.69,sell
2024-12-05 09:45:00,10.62,buy
2024-12-09 11:15:00,10.52,buy
2024-12-17 13:45:00,10.43,buy
2024-12-27 09:45:00,10.01,buy
2024-12-31 15:00:00,9.76,buy
