0,1,2
2020-04-29 14:00:00,60.523,sell
2020-05-28 15:00:00,59.293,buy
2020-06-12 15:00:00,64.97,buy
2020-08-12 15:00:00,83.801,buy
2020-09-18 14:30:00,76.422,sell
2020-10-22 11:30:00,69.769,buy
2020-11-10 10:30:00,83.771,sell
2020-12-23 13:30:00,73.095,buy
2020-12-25 11:30:00,70.711,buy
2021-01-25 10:30:00,61.604,buy
2021-03-12 15:00:00,65.51,buy
2021-04-29 11:30:00,83.673,sell
2021-05-19 10:30:00,84.183,sell
2021-05-27 10:30:00,82.623,buy
2021-06-07 11:00:00,98.039,sell
2021-08-03 13:30:00,153.615,buy
2021-08-09 11:30:00,151.173,buy
2021-08-31 14:30:00,136.54,buy
2021-09-28 11:00:00,125.965,buy
2021-10-11 10:30:00,118.678,buy
2021-12-02 10:00:00,144.92,buy
2022-01-05 10:00:00,124.084,buy
2022-01-26 11:00:00,109.284,buy
2022-01-28 11:30:00,107.206,buy
2022-03-08 10:30:00,106.004,buy
2022-03-23 11:00:00,96.019,buy
2022-05-12 10:30:00,76.099,sell
2022-05-19 11:30:00,75.468,buy
2022-06-14 15:00:00,74.08,buy
2022-07-18 13:30:00,93.991,buy
2022-08-17 11:30:00,97.569,buy
2022-08-22 10:30:00,93.636,buy
2022-08-25 10:30:00,87.937,buy
2022-09-09 11:00:00,77.382,buy
2022-10-25 13:30:00,66.866,buy
2022-11-29 11:00:00,77.501,buy
2022-12-23 10:30:00,68.902,buy
2023-02-20 11:00:00,81.959,buy
2023-03-14 10:30:00,73.678,buy
2023-03-15 14:00:00,76.994,sell
2023-04-18 14:00:00,89.615,buy
2023-05-10 14:00:00,69.607,buy
2023-06-09 15:00:00,76.379,buy
2023-07-07 11:30:00,72.735,buy
2023-08-04 10:30:00,74.969,sell
2023-08-14 13:30:00,69.994,buy
2023-08-28 10:30:00,63.877,buy
2023-09-13 15:00:00,63.269,buy
2023-11-23 13:30:00,65.87,buy
2023-12-21 11:30:00,62.94,buy
2024-01-17 10:00:00,54.649,buy
2024-01-23 10:30:00,51.799,buy
2024-02-05 10:00:00,41.415,buy
2024-02-28 11:00:00,52.586,sell
2024-03-01 13:30:00,54.48,sell
2024-04-09 11:30:00,48.012,buy
2024-05-31 14:30:00,57.001,sell
2024-06-07 11:00:00,55.735,buy
2024-07-05 14:00:00,57.051,buy
2024-07-24 11:30:00,64.674,buy
2024-07-30 11:00:00,59.801,buy
2024-08-22 14:00:00,53.15,buy
2024-08-28 11:30:00,51.59,buy
2024-10-15 13:30:00,80.55,sell
2024-11-26 10:00:00,81.18,buy
2025-01-03 10:00:00,100.87,buy
