0,1,2
2019-07-05 10:30:00,8.233,buy
2019-07-24 10:30:00,7.903,buy
2019-08-02 15:00:00,7.617,buy
2019-09-27 11:30:00,7.592,buy
2019-12-18 10:30:00,6.737,sell
2020-03-18 14:00:00,5.611,buy
2020-05-26 11:30:00,5.332,buy
2020-07-27 15:00:00,6.161,buy
2020-12-24 10:30:00,5.717,buy
2021-02-01 14:00:00,5.351,buy
2021-03-22 14:00:00,5.342,buy
2021-06-16 11:30:00,5.288,buy
2021-07-01 10:30:00,5.297,buy
2021-11-11 10:30:00,4.324,buy
2021-12-24 15:00:00,4.306,buy
2022-01-26 15:00:00,4.233,buy
2022-03-09 15:00:00,4.013,buy
2022-04-06 15:00:00,4.287,sell
2022-04-27 15:00:00,3.912,buy
2022-05-26 11:30:00,4.233,buy
2022-07-18 11:30:00,4.434,buy
2022-08-11 11:30:00,4.33,buy
2022-09-08 10:30:00,4.869,sell
2022-12-21 14:00:00,4.869,buy
2023-01-19 11:30:00,4.964,buy
2023-02-01 15:00:00,4.907,buy
2023-03-30 15:00:00,4.897,buy
2023-05-25 11:30:00,5.654,buy
2023-06-21 14:00:00,5.502,buy
2023-11-09 14:00:00,5.071,buy
2023-11-13 10:30:00,5.023,buy
2023-12-06 15:00:00,4.78,buy
2024-03-25 11:30:00,4.945,buy
2024-06-11 10:30:00,5.042,buy
2024-06-24 14:00:00,4.993,buy
2024-07-16 14:00:00,5.188,sell
2024-07-24 10:30:00,5.343,sell
2024-09-25 11:30:00,6.37,sell
2024-11-26 10:30:00,7.05,buy
