0,1,2
2019-01-24 11:00:00,6.534,buy
2019-02-12 14:15:00,6.713,sell
2019-03-22 13:30:00,7.566,buy
2019-03-26 10:00:00,7.44,buy
2019-04-15 15:00:00,7.79,buy
2019-04-23 13:15:00,7.521,buy
2019-04-25 14:15:00,7.413,buy
2019-06-11 14:15:00,7.099,sell
2019-07-12 10:15:00,6.616,buy
2019-07-22 10:30:00,6.532,buy
2019-08-15 10:00:00,6.513,buy
2019-08-22 10:45:00,6.504,buy
2019-09-17 11:30:00,6.69,buy
2019-10-15 11:00:00,6.578,buy
2019-11-06 11:15:00,6.569,sell
2019-12-26 10:00:00,6.513,buy
2020-01-15 10:15:00,7.017,buy
2020-03-02 10:00:00,6.737,buy
2020-03-04 14:15:00,6.681,buy
2020-03-30 11:00:00,6.093,buy
2020-04-28 09:45:00,6.0,buy
2020-05-12 13:45:00,6.065,buy
2020-05-13 13:15:00,6.018,buy
2020-05-27 13:30:00,5.888,buy
2020-05-28 14:30:00,5.925,buy
2020-06-09 15:00:00,6.018,buy
2020-06-12 10:00:00,5.888,buy
2020-07-27 10:30:00,6.364,buy
2020-08-05 14:30:00,6.97,sell
2020-08-18 13:15:00,6.821,buy
2020-08-25 13:15:00,6.541,buy
2020-09-02 13:15:00,6.522,buy
2020-09-16 15:00:00,6.355,buy
2020-10-14 13:45:00,6.461,buy
2020-12-03 11:30:00,7.18,buy
2020-12-07 11:00:00,6.94,buy
2020-12-24 13:15:00,5.934,buy
2021-01-07 13:15:00,6.269,buy
2021-01-11 13:30:00,6.058,buy
2021-01-14 10:00:00,5.895,buy
2021-01-26 09:45:00,5.339,buy
2021-02-05 14:15:00,5.061,buy
2021-02-08 10:15:00,5.023,buy
2021-02-19 13:30:00,5.569,sell
2021-03-09 10:00:00,5.32,buy
2021-03-19 14:45:00,5.483,buy
2021-03-30 14:00:00,5.282,buy
2021-04-02 14:30:00,5.071,buy
2021-04-12 13:45:00,5.033,buy
2021-04-23 13:15:00,5.157,buy
2021-05-11 13:30:00,5.205,buy
2021-07-12 11:15:00,5.359,sell
2021-07-13 13:45:00,5.406,sell
2021-07-28 14:15:00,5.204,buy
2021-08-20 13:45:00,4.95,buy
2021-09-24 13:30:00,5.876,buy
2021-10-19 11:30:00,5.369,buy
2021-11-10 11:30:00,5.291,buy
2021-11-18 10:30:00,5.379,buy
2021-12-02 10:15:00,5.662,sell
2021-12-17 13:45:00,5.535,buy
2021-12-20 10:15:00,5.515,buy
2021-12-31 14:15:00,5.369,buy
2022-01-20 13:15:00,5.272,buy
2022-01-25 11:00:00,5.077,buy
2022-01-26 10:30:00,4.999,buy
2022-01-28 10:45:00,4.755,buy
2022-02-09 11:15:00,4.94,sell
2022-03-09 14:15:00,4.141,buy
2022-03-14 10:45:00,4.395,sell
2022-04-12 09:45:00,3.81,buy
2022-04-25 13:45:00,3.586,buy
2022-04-27 10:00:00,3.196,buy
2022-08-24 13:45:00,6.422,buy
2022-09-01 11:15:00,5.681,buy
2022-10-10 10:00:00,5.184,buy
2022-10-25 10:00:00,6.451,buy
2022-11-14 15:00:00,6.597,buy
2022-11-25 13:45:00,6.266,buy
2022-12-22 15:00:00,5.817,buy
2023-02-01 13:15:00,6.724,sell
2023-02-06 14:15:00,6.509,buy
2023-02-20 13:30:00,6.392,buy
2023-02-28 14:15:00,6.441,buy
2023-04-21 14:15:00,6.061,buy
2023-05-05 11:15:00,5.788,buy
2023-05-08 14:45:00,5.642,buy
2023-06-19 14:00:00,6.643,buy
2023-06-26 11:30:00,6.574,buy
2023-06-28 11:00:00,6.435,buy
2023-07-10 13:30:00,6.514,buy
2023-08-16 14:30:00,5.89,buy
2023-08-21 14:45:00,5.871,buy
2023-09-07 14:30:00,5.415,buy
2023-09-21 10:00:00,5.267,buy
2023-09-21 14:00:00,5.237,buy
2023-10-23 13:15:00,4.861,buy
2023-10-26 14:45:00,5.069,sell
2023-11-10 10:30:00,4.999,buy
2023-11-24 14:15:00,5.227,buy
2023-12-18 10:00:00,4.9,buy
2023-12-29 14:45:00,4.891,sell
2024-05-29 10:30:00,15.196,buy
2024-06-19 13:30:00,15.68,sell
2024-07-24 10:00:00,11.43,buy
2024-08-07 14:45:00,13.49,buy
2024-08-12 10:15:00,12.75,buy
2024-08-15 10:30:00,12.47,buy
2024-09-27 10:45:00,14.09,sell
2024-10-11 11:15:00,13.7,buy
2024-10-24 11:15:00,17.04,buy
2024-11-25 13:30:00,18.81,buy
2024-11-27 10:00:00,18.09,buy
2024-12-16 10:00:00,19.53,buy
2024-12-17 10:15:00,18.81,buy
2024-12-31 15:00:00,18.95,buy
